Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-22 11:10:25,12.65,"1,580", , , , , 
2021-08-22 11:10:30,12.70,"1,592", , , , , 
2021-08-22 11:10:35,12.70,"1,599", , , , , 
2021-08-22 11:10:40,12.70,"1,603", , , , , 
2021-08-22 11:10:45,12.70,"1,615", , , , , 
2021-08-22 11:10:50,12.78,"1,624", , , , , 
2021-08-22 11:10:55,12.70,"1,636", , , , , 
2021-08-22 11:11:00,12.74,"1,663", , , , , 
2021-08-22 11:11:05,12.70,"1,707", , , , , 
2021-08-22 11:11:10,12.74,"1,761", , , , , 
2021-08-22 11:11:15,12.70,"1,880", , , , , 
2021-08-22 11:11:20,12.74,"1,857", , , , , 
2021-08-22 11:11:25,12.74,"1,848", , , , , 
2021-08-22 11:11:30,12.74,"1,814", , , , , 
2021-08-22 11:11:35,12.74,"1,793", , , , , 
2021-08-22 11:11:40,12.74,"1,752", , , , , 
2021-08-22 11:11:45,12.74,"1,746", , , , , 
2021-08-22 11:11:50,12.74,"1,726", , , , , 
2021-08-22 11:11:55,12.74,"1,726", , , , , 
2021-08-22 11:12:00,12.74,"1,720", , , , , 
2021-08-22 11:12:05,12.70,"1,736", , , , , 
2021-08-22 11:12:10,12.74,"1,762", , , , , 
2021-08-22 11:12:15,12.74,"1,816", , , , , 
2021-08-22 11:12:20,12.78,"1,937", , , , , 
2021-08-22 11:12:25,12.74,"1,909", , , , , 
2021-08-22 11:12:30,12.70,"1,844", , , , , 
2021-08-22 11:12:35,12.74,"1,845", , , , , 
2021-08-22 11:12:40,12.74,"1,819", , , , , 
2021-08-22 11:12:45,12.74,"1,793", , , , , 
2021-08-22 11:12:50,12.78,"1,780", , , , , 
2021-08-22 11:12:55,12.70,"1,783", , , , , 
2021-08-22 11:13:00,12.74,"1,791", , , , , 
2021-08-22 11:13:05,12.74,"1,830", , , , , 
2021-08-22 11:13:10,12.74,"1,841", , , , , 
2021-08-22 11:13:15,12.74,"1,844", , , , , 
2021-08-22 11:13:20,12.74,"1,859", , , , , 
2021-08-22 11:13:25,12.78,"1,891", , , , , 
2021-08-22 11:13:30,12.74,"1,938", , , , , 
2021-08-22 11:13:35,12.74,"1,951", , , , , 
2021-08-22 11:13:40,12.74,"1,958", , , , , 
2021-08-22 11:13:45,12.74,"1,969", , , , , 
2021-08-22 11:13:50,12.74,"2,038", , , , , 
2021-08-22 11:13:55,12.74,"2,155", , , , , 
2021-08-22 11:14:00,12.74,"2,172", , , , , 
2021-08-22 11:14:05,12.78,"2,201", , , , , 
2021-08-22 11:14:10,12.78,"2,198", , , , , 
2021-08-22 11:14:15,12.74,"2,088", , , , , 
2021-08-22 11:14:20,12.78,"2,132", , , , , 
2021-08-22 11:14:25,12.78,"2,255", , , , , 
2021-08-22 11:14:30,12.78,"2,628", , , , , 
2021-08-22 11:14:35,12.78,"2,396", , , , , 
2021-08-22 11:14:40,12.78,"2,282", , , , , 
2021-08-22 11:14:45,12.78,"2,504", , , , , 
2021-08-22 11:14:50,12.74,"2,086", , , , , 
2021-08-22 11:14:55,12.74,"1,960", , , , , 
2021-08-22 11:15:00,12.74,"1,917", , , , , 
2021-08-22 11:15:05,12.78,"1,901", , , , , 
2021-08-22 11:15:10,12.78,"1,883", , , , , 
2021-08-22 11:15:15,12.74,"1,860", , , , , 
2021-08-22 11:15:20,12.78,"1,853", , , , , 
2021-08-22 11:15:25,12.74,"1,850", , , , , 
2021-08-22 11:15:30,12.74,"1,876", , , , , 
2021-08-22 11:15:35,12.74,"1,876", , , , , 
2021-08-22 11:15:40,12.78,"1,876", , , , , 
2021-08-22 11:15:45,12.78,"1,878", , , , , 
2021-08-22 11:15:50,12.78,"1,847", , , , , 
2021-08-22 11:15:55,12.78,"1,852", , , , , 
2021-08-22 11:16:00,12.78,"1,860", , , , , 
2021-08-22 11:16:05,12.78,"1,875", , , , , 
2021-08-22 11:16:10,12.78,"1,910", , , , , 
2021-08-22 11:16:15,12.78,"1,892", , , , , 
2021-08-22 11:16:20,12.78,"1,880", , , , , 
2021-08-22 11:16:25,12.74,"1,875", , , , , 
2021-08-22 11:16:30,12.74,"1,878", , , , , 
2021-08-22 11:16:35,12.74,"1,764", , , , , 
2021-08-22 11:16:40,12.78,"1,740", , , , , 
2021-08-22 11:16:45,12.74,"1,669", , , , , 
2021-08-22 11:16:50,12.74,"1,684", , , , , 
2021-08-22 11:16:55,12.78,"1,660", , , , , 
2021-08-22 11:17:00,12.74,"1,585", , , , , 
2021-08-22 11:17:05,12.74,"1,607", , , , , 
2021-08-22 11:17:10,12.78,"1,599", , , , , 
2021-08-22 11:17:15,12.74,"1,595", , , , , 
2021-08-22 11:17:20,12.74,"1,569", , , , , 
2021-08-22 11:17:25,12.74,"1,587", , , , , 
2021-08-22 11:17:30,12.74,"1,627", , , , , 
2021-08-22 11:17:35,12.74,"1,610", , , , , 
2021-08-22 11:17:40,12.78,"1,606", , , , , 
2021-08-22 11:17:45,12.78,"1,596", , , , , 
2021-08-22 11:17:50,12.78,"1,581", , , , , 
2021-08-22 11:17:55,12.74,"1,577", , , , , 
2021-08-22 11:18:00,12.74,"1,583", , , , , 
2021-08-22 11:18:05,12.70,"1,581", , , , , 
2021-08-22 11:18:10,12.78,"1,580", , , , , 
2021-08-22 11:18:15,12.74,"1,579", , , , , 
2021-08-22 11:18:20,12.74,"1,572", , , , , 
2021-08-22 11:18:25,12.78,"1,567", , , , , 
2021-08-22 11:18:30,12.74,"1,565", , , , , 
2021-08-22 11:18:35,12.78,"1,546", , , , , 
2021-08-22 11:18:40,12.74,"1,574", , , , , 
2021-08-22 11:18:45,12.74,"1,598", , , , , 
2021-08-22 11:18:50,12.78,"1,606", , , , , 
2021-08-22 11:18:55,12.78,"1,595", , , , , 
2021-08-22 11:19:00,12.74,"1,576", , , , , 
2021-08-22 11:19:05,12.74,"1,569", , , , , 
2021-08-22 11:19:10,12.78,"1,556", , , , , 
2021-08-22 11:19:15,12.70,"1,540", , , , , 
2021-08-22 11:19:20,12.78,"1,553", , , , , 
2021-08-22 11:19:25,12.78,"1,535", , , , , 
2021-08-22 11:19:30,12.78,"1,532", , , , , 
2021-08-22 11:19:35,12.78,"1,518", , , , , 
2021-08-22 11:19:40,12.70,"1,512", , , , , 
2021-08-22 11:19:45,12.74,"1,500", , , , , 
2021-08-22 11:19:50,12.74,"1,498", , , , , 
2021-08-22 11:19:55,12.74,"1,491", , , , , 
2021-08-22 11:20:00,12.74,"1,492", , , , , 
2021-08-22 11:20:05,12.74,"1,482", , , , , 
2021-08-22 11:20:10,12.78,"1,480", , , , , 
2021-08-22 11:20:15,12.74,"1,485", , , , , 
2021-08-22 11:20:20,12.70,"1,467", , , , , 
2021-08-22 11:20:25,12.74,"1,455", , , , , 
2021-08-22 11:20:30,12.74,"1,454", , , , , 
2021-08-22 11:20:35,12.70,"1,442", , , , , 
2021-08-22 11:20:40,12.74,"1,440", , , , , 
2021-08-22 11:20:45,12.70,"1,428", , , , , 
2021-08-22 11:20:50,12.74,"1,425", , , , , 
2021-08-22 11:20:55,12.74,"1,437", , , , , 
2021-08-22 11:21:00,12.78,"1,423", , , , , 
2021-08-22 11:21:05,12.78,"1,421", , , , , 
2021-08-22 11:21:10,12.78,"1,419", , , , , 
2021-08-22 11:21:15,12.74,"1,420", , , , , 
2021-08-22 11:21:20,12.74,"1,421", , , , , 
2021-08-22 11:21:25,12.74,"1,414", , , , , 
2021-08-22 11:21:30,12.78,"1,418", , , , , 
2021-08-22 11:21:35,12.74,"1,421", , , , , 
2021-08-22 11:21:40,12.78,"1,430", , , , , 
2021-08-22 11:21:45,12.74,"1,436", , , , , 
2021-08-22 11:21:50,12.78,"1,405", , , , , 
2021-08-22 11:21:55,12.74,"1,451", , , , , 
2021-08-22 11:22:00,12.78,"1,441", , , , , 
2021-08-22 11:22:05,12.78,"1,448", , , , , 
2021-08-22 11:22:10,12.78,"1,440", , , , , 
2021-08-22 11:22:15,12.74,"1,454", , , , , 
2021-08-22 11:22:20,12.74,"1,443", , , , , 
2021-08-22 11:22:25,12.74,"1,434", , , , , 
2021-08-22 11:22:30,12.74,"1,428", , , , , 
2021-08-22 11:22:35,12.74,"1,437", , , , , 
2021-08-22 11:22:40,12.74,"1,443", , , , , 
2021-08-22 11:22:45,12.78,"1,454", , , , , 
2021-08-22 11:22:50,12.78,"1,437", , , , , 
2021-08-22 11:22:55,12.78,"1,421", , , , , 
2021-08-22 11:23:00,12.74,"1,388", , , , , 
2021-08-22 11:23:05,12.74,"1,441", , , , , 
2021-08-22 11:23:10,12.78,"1,437", , , , , 
2021-08-22 11:23:15,12.74,"1,443", , , , , 
2021-08-22 11:23:20,12.74,"1,440", , , , , 
2021-08-22 11:23:25,12.78,"1,420", , , , , 
2021-08-22 11:23:30,12.78,"1,421", , , , , 
2021-08-22 11:23:35,12.74,"1,419", , , , , 
2021-08-22 11:23:40,12.74,"1,428", , , , , 
2021-08-22 11:23:45,12.74,"1,434", , , , , 
2021-08-22 11:23:50,12.70,"1,449", , , , , 
2021-08-22 11:23:55,12.74,"1,484", , , , , 
2021-08-22 11:24:00,12.78,"1,636", , , , , 
2021-08-22 11:24:05,12.78,"1,528", , , , , 
2021-08-22 11:24:10,12.74,"1,492", , , , , 
2021-08-22 11:24:15,12.74,"1,494", , , , , 
2021-08-22 11:24:20,12.70,"1,469", , , , , 
2021-08-22 11:24:25,12.74,"1,484", , , , , 
2021-08-22 11:24:30,12.74,"1,490", , , , , 
2021-08-22 11:24:35,12.74,"1,455", , , , , 
2021-08-22 11:24:40,12.74,"1,449", , , , , 
2021-08-22 11:24:45,12.78,"1,442", , , , , 
2021-08-22 11:24:50,12.78,"1,436", , , , , 
2021-08-22 11:24:55,12.78,"1,428", , , , , 
2021-08-22 11:25:00,12.78,"1,430", , , , , 
2021-08-22 11:25:05,12.78,"1,428", , , , , 
2021-08-22 11:25:10,12.78,"1,428", , , , , 
2021-08-22 11:25:15,12.74,"1,428", , , , , 
2021-08-22 11:25:20,12.78,"1,423", , , , , 
2021-08-22 11:25:25,12.74,"1,416", , , , , 
2021-08-22 11:25:30,12.74,"1,416", , , , , 
2021-08-22 11:25:35,12.78,"1,419", , , , , 
2021-08-22 11:25:40,12.78,"1,420", , , , , 
2021-08-22 11:25:45,12.74,"1,416", , , , , 
2021-08-22 11:25:50,12.78,"1,421", , , , , 
2021-08-22 11:25:55,12.78,"1,412", , , , , 
2021-08-22 11:26:00,12.74,"1,411", , , , , 
2021-08-22 11:26:05,12.78,"1,404", , , , , 
2021-08-22 11:26:10,12.78,"1,412", , , , , 
2021-08-22 11:26:15,12.74,"1,411", , , , , 
2021-08-22 11:26:20,12.78,"1,413", , , , , 
2021-08-22 11:26:25,12.78,"1,415", , , , , 
2021-08-22 11:26:30,12.74,"1,409", , , , , 
2021-08-22 11:26:35,12.78,"1,406", , , , , 
2021-08-22 11:26:40,12.74,"1,407", , , , , 
2021-08-22 11:26:45,12.74,"1,412", , , , , 
2021-08-22 11:26:50,12.78,"1,412", , , , , 
2021-08-22 11:26:55,12.78,"1,410", , , , , 
2021-08-22 11:27:00,12.78,"1,407", , , , , 
2021-08-22 11:27:05,12.78,"1,412", , , , , 
2021-08-22 11:27:10,12.78,"1,415", , , , , 
2021-08-22 11:27:15,12.78,"1,416", , , , , 
2021-08-22 11:27:20,12.74,"1,423", , , , , 
2021-08-22 11:27:25,12.78,"1,428", , , , , 
2021-08-22 11:27:30,12.78,"1,423", , , , , 
2021-08-22 11:27:35,12.78,"1,421", , , , , 
2021-08-22 11:27:40,12.78,"1,427", , , , , 
2021-08-22 11:27:45,12.78,"1,413", , , , , 
2021-08-22 11:27:50,12.78,"1,402", , , , , 
2021-08-22 11:27:55,12.78,"1,383", , , , , 
2021-08-22 11:28:00,12.78,"1,367", , , , , 
2021-08-22 11:28:05,12.78,"1,350", , , , , 
2021-08-22 11:28:10,12.78,"1,332", , , , , 
2021-08-22 11:28:15,12.78,"1,320", , , , , 
2021-08-22 11:28:20,12.78,"1,308", , , , , 
2021-08-22 11:28:25,12.78,"1,289", , , , , 
2021-08-22 11:28:30,12.78,"1,276", , , , , 
2021-08-22 11:28:35,12.78,"1,263", , , , , 
2021-08-22 11:28:40,12.74,"1,245", , , , , 
2021-08-22 11:28:45,12.78,"1,235", , , , , 
2021-08-22 11:28:50,12.74,"1,223", , , , , 
2021-08-22 11:28:55,12.74,"1,219", , , , , 
2021-08-22 11:29:00,12.78,"1,221", , , , , 
2021-08-22 11:29:05,12.78,"1,230", , , , , 
2021-08-22 11:29:10,12.78,"1,236", , , , , 
2021-08-22 11:29:15,12.78,"1,254", , , , , 
2021-08-22 11:29:20,12.78,"1,272", , , , , 
2021-08-22 11:29:25,12.78,"1,294", , , , , 
2021-08-22 11:29:30,12.78,"1,324", , , , , 
2021-08-22 11:29:35,12.78,"1,354", , , , , 
2021-08-22 11:29:40,12.74,"1,392", , , , , 
2021-08-22 11:29:45,12.74,"1,434", , , , , 
2021-08-22 11:29:50,12.74,"1,486", , , , , 
2021-08-22 11:29:55,12.78,"1,537", , , , , 
2021-08-22 11:30:00,12.74,"1,583", , , , , 
2021-08-22 11:30:05,12.74,"1,633", , , , , 
2021-08-22 11:30:10,12.74,"1,710", , , , , 
2021-08-22 11:30:15,12.74,"1,953", , , , , 
2021-08-22 11:30:20,12.74,"1,759", , , , , 
2021-08-22 11:30:25,12.78,"1,661", , , , , 
2021-08-22 11:30:30,12.74,"1,624", , , , , 
2021-08-22 11:30:35,12.78,"1,609", , , , , 
2021-08-22 11:30:40,12.78,"1,601", , , , , 
2021-08-22 11:30:45,12.78,"1,599", , , , , 
2021-08-22 11:30:50,12.78,"1,615", , , , , 
2021-08-22 11:30:55,12.74,"1,598", , , , , 
2021-08-22 11:31:00,12.78,"1,590", , , , , 
2021-08-22 11:31:05,12.78,"1,580", , , , , 
2021-08-22 11:31:10,12.78,"1,564", , , , , 
2021-08-22 11:31:15,12.78,"1,558", , , , , 
2021-08-22 11:31:20,12.78,"1,553", , , , , 
2021-08-22 11:31:25,12.74,"1,538", , , , , 
2021-08-22 11:31:30,12.78,"1,532", , , , , 
2021-08-22 11:31:35,12.82,"1,526", , , , , 
2021-08-22 11:31:40,12.78,"1,522", , , , , 
2021-08-22 11:31:45,12.78,"1,520", , , , , 
2021-08-22 11:31:50,12.78,"1,517", , , , , 
2021-08-22 11:31:55,12.78,"1,519", , , , , 
2021-08-22 11:32:00,12.74,"1,520", , , , , 
2021-08-22 11:32:05,12.78,"1,518", , , , , 
2021-08-22 11:32:10,12.78,"1,522", , , , , 
2021-08-22 11:32:15,12.78,"1,518", , , , , 
2021-08-22 11:32:20,12.78,"1,518", , , , , 
2021-08-22 11:32:25,12.74,"1,525", , , , , 
2021-08-22 11:32:30,12.78,"1,565", , , , , 
2021-08-22 11:32:35,12.78,"1,530", , , , , 
2021-08-22 11:32:40,12.82,"1,517", , , , , 
2021-08-22 11:32:45,12.82,"1,514", , , , , 
2021-08-22 11:32:50,12.78,"1,514", , , , , 
2021-08-22 11:32:55,12.78,"1,514", , , , , 
2021-08-22 11:33:00,12.74,"1,512", , , , , 
2021-08-22 11:33:05,12.78,"1,520", , , , , 
2021-08-22 11:33:10,12.78,"1,533", , , , , 
2021-08-22 11:33:15,12.82,"1,526", , , , , 
2021-08-22 11:33:20,12.82,"1,523", , , , , 
2021-08-22 11:33:25,12.78,"1,525", , , , , 
2021-08-22 11:33:30,12.78,"1,528", , , , , 
2021-08-22 11:33:35,12.82,"1,537", , , , , 
2021-08-22 11:33:40,12.78,"1,565", , , , , 
2021-08-22 11:33:45,12.78,"1,607", , , , , 
2021-08-22 11:33:50,12.82,"1,664", , , , , 
2021-08-22 11:33:55,12.82,"1,731", , , , , 
2021-08-22 11:34:00,12.78,"1,671", , , , , 
2021-08-22 11:34:05,12.82,"1,617", , , , , 
2021-08-22 11:34:10,12.87,"1,576", , , , , 
2021-08-22 11:34:15,12.82,"1,556", , , , , 
2021-08-22 11:34:20,12.78,"1,553", , , , , 
2021-08-22 11:34:25,12.78,"1,551", , , , , 
2021-08-22 11:34:30,12.74,"1,549", , , , , 
2021-08-22 11:34:35,12.82,"1,543", , , , , 
2021-08-22 11:34:40,12.78,"1,549", , , , , 
2021-08-22 11:34:45,12.82,"1,544", , , , , 
2021-08-22 11:34:50,12.78,"1,555", , , , , 
2021-08-22 11:34:55,12.82,"1,574", , , , , 
2021-08-22 11:35:00,12.78,"1,588", , , , , 
2021-08-22 11:35:05,12.78,"1,609", , , , , 
2021-08-22 11:35:10,12.82,"1,605", , , , , 
2021-08-22 11:35:15,12.82,"1,595", , , , , 
2021-08-22 11:35:20,12.82,"1,583", , , , , 
2021-08-22 11:35:25,12.82,"1,574", , , , , 
2021-08-22 11:35:30,12.82,"1,574", , , , , 
2021-08-22 11:35:35,12.82,"1,576", , , , , 
2021-08-22 11:35:40,12.78,"1,574", , , , , 
2021-08-22 11:35:45,12.78,"1,571", , , , , 
2021-08-22 11:35:50,12.82,"1,565", , , , , 
2021-08-22 11:35:55,12.82,"1,561", , , , , 
2021-08-22 11:36:00,12.78,"1,559", , , , , 
2021-08-22 11:36:05,12.78,"1,562", , , , , 
2021-08-22 11:36:10,12.78,"1,572", , , , , 
2021-08-22 11:36:15,12.82,"1,576", , , , , 
2021-08-22 11:36:20,12.82,"1,588", , , , , 
2021-08-22 11:36:25,12.82,"1,598", , , , , 
2021-08-22 11:36:30,12.78,"1,606", , , , , 
2021-08-22 11:36:35,12.82,"1,614", , , , , 
2021-08-22 11:36:40,12.78,"1,617", , , , , 
2021-08-22 11:36:45,12.78,"1,624", , , , , 
2021-08-22 11:36:50,12.78,"1,631", , , , , 
2021-08-22 11:36:55,12.82,"1,635", , , , , 
2021-08-22 11:37:00,12.82,"1,638", , , , , 
2021-08-22 11:37:05,12.78,"1,640", , , , , 
2021-08-22 11:37:10,12.78,"1,640", , , , , 
2021-08-22 11:37:15,12.82,"1,646", , , , , 
2021-08-22 11:37:20,12.82,"1,663", , , , , 
2021-08-22 11:37:25,12.82,"1,677", , , , , 
2021-08-22 11:37:30,12.82,"1,690", , , , , 
2021-08-22 11:37:35,12.78,"1,702", , , , , 
2021-08-22 11:37:40,12.78,"1,707", , , , , 
2021-08-22 11:37:45,12.78,"1,715", , , , , 
2021-08-22 11:37:50,12.82,"1,726", , , , , 
2021-08-22 11:37:55,12.78,"1,744", , , , , 
2021-08-22 11:38:00,12.82,"1,749", , , , , 
2021-08-22 11:38:05,12.82,"1,752", , , , , 
2021-08-22 11:38:10,12.82,"1,759", , , , , 
2021-08-22 11:38:15,12.82,"1,764", , , , , 
2021-08-22 11:38:20,12.78,"1,795", , , , , 
2021-08-22 11:38:25,12.82,"1,803", , , , , 
2021-08-22 11:38:30,12.78,"1,863", , , , , 
2021-08-22 11:38:35,12.87,"2,090", , , , , 
2021-08-22 11:38:40,12.78,"2,168", , , , , 
2021-08-22 11:38:45,12.78,"1,880", , , , , 
2021-08-22 11:38:50,12.82,"1,764", , , , , 
2021-08-22 11:38:55,12.82,"1,725", , , , , 
2021-08-22 11:39:00,12.78,"1,720", , , , , 
2021-08-22 11:39:05,12.78,"1,711", , , , , 
2021-08-22 11:39:10,12.82,"1,690", , , , , 
2021-08-22 11:39:15,12.82,"1,683", , , , , 
2021-08-22 11:39:20,12.87,"1,671", , , , , 
2021-08-22 11:39:25,12.82,"1,660", , , , , 
2021-08-22 11:39:30,12.78,"1,669", , , , , 
2021-08-22 11:39:35,12.78,"1,671", , , , , 
2021-08-22 11:39:40,12.82,"1,679", , , , , 
2021-08-22 11:39:45,12.82,"1,679", , , , , 
2021-08-22 11:39:50,12.82,"1,686", , , , , 
2021-08-22 11:39:55,12.87,"1,684", , , , , 
2021-08-22 11:40:00,12.82,"1,690", , , , , 
2021-08-22 11:40:05,12.82,"1,740", , , , , 
2021-08-22 11:40:10,12.82,"1,705", , , , , 
2021-08-22 11:40:15,12.82,"1,683", , , , , 
2021-08-22 11:40:20,12.82,"1,689", , , , , 
2021-08-22 11:40:25,12.82,"1,687", , , , , 
2021-08-22 11:40:30,12.82,"1,687", , , , , 
2021-08-22 11:40:35,12.82,"1,695", , , , , 
2021-08-22 11:40:40,12.78,"1,713", , , , , 
2021-08-22 11:40:45,12.82,"1,736", , , , , 
2021-08-22 11:40:50,12.82,"1,757", , , , , 
2021-08-22 11:40:55,12.82,"1,777", , , , , 
2021-08-22 11:41:00,12.82,"1,790", , , , , 
2021-08-22 11:41:05,12.82,"1,834", , , , , 
2021-08-22 11:41:10,12.82,"1,862", , , , , 
2021-08-22 11:41:15,12.82,"1,912", , , , , 
2021-08-22 11:41:20,12.87,"1,914", , , , , 
2021-08-22 11:41:25,12.82,"1,925", , , , , 
2021-08-22 11:41:30,12.87,"1,883", , , , , 
2021-08-22 11:41:35,12.82,"1,883", , , , , 
2021-08-22 11:41:40,12.82,"1,951", , , , , 
2021-08-22 11:41:45,12.87,"1,978", , , , , 
2021-08-22 11:41:50,12.87,"1,987", , , , , 
2021-08-22 11:41:55,12.82,"2,035", , , , , 
2021-08-22 11:42:00,12.82,"2,057", , , , , 
2021-08-22 11:42:05,12.82,"2,136", , , , , 
2021-08-22 11:42:10,12.87,"2,255", , , , , 
2021-08-22 11:42:15,12.87,"1,881", , , , , 
2021-08-22 11:42:20,12.82,"2,665", , , , , 
2021-08-22 11:42:25,12.87,"4,294", , , , , 
2021-08-22 11:42:30,12.87,"4,248", , , , , 
2021-08-22 11:42:35,12.87,"3,899", , , , , 
2021-08-22 11:42:40,12.87,"3,057", , , , , 
2021-08-22 11:42:45,12.87,"2,431", , , , , 
2021-08-22 11:42:50,12.91,"2,196", , , , , 
2021-08-22 11:42:55,12.91,"2,086", , , , , 
2021-08-22 11:43:00,12.87,"1,783", , , , , 
2021-08-22 11:43:05,12.87,"2,315", , , , , 
2021-08-22 11:43:10,12.87,"2,399", , , , , 
2021-08-22 11:43:15,12.91,"1,899", , , , , 
2021-08-22 11:43:20,12.87,"1,946", , , , , 
2021-08-22 11:43:25,12.87,"1,821", , , , , 
2021-08-22 11:43:30,12.87,"3,185", , , , , 
2021-08-22 11:43:35,12.91,"2,280", , , , , 
2021-08-22 11:43:40,12.87,"2,851", , , , , 
2021-08-22 11:43:45,12.87,"3,700", , , , , 
2021-08-22 11:43:50,12.91,"2,821", , , , , 
2021-08-22 11:43:55,12.91,"2,700", , , , , 
2021-08-22 11:44:00,12.87,"2,839", , , , , 
2021-08-22 11:44:05,12.87,"3,016", , , , , 
2021-08-22 11:44:10,12.91,"2,967", , , , , 
2021-08-22 11:44:15,12.91,"1,463", , , , , 
2021-08-22 11:44:20,12.87,"1,150", , , , , 
2021-08-22 11:44:25,12.91,"1,491", , , , , 
2021-08-22 11:44:30,12.87,"1,690", , , , , 
2021-08-22 11:44:35,12.87,"1,769", , , , , 
2021-08-22 11:44:40,12.82,"1,669", , , , , 
2021-08-22 11:44:45,12.87,"1,653", , , , , 
2021-08-22 11:44:50,12.87,"1,660", , , , , 
2021-08-22 11:44:55,12.87,"1,632", , , , , 
2021-08-22 11:45:00,12.87,"1,592", , , , , 
2021-08-22 11:45:05,12.87,"1,600", , , , , 
2021-08-22 11:45:10,12.87,"1,588", , , , , 
2021-08-22 11:45:15,12.91,"1,583", , , , , 
2021-08-22 11:45:20,12.87,"1,606", , , , , 
2021-08-22 11:45:25,12.87,"1,612", , , , , 
2021-08-22 11:45:30,12.87,"1,609", , , , , 
2021-08-22 11:45:35,12.87,"1,609", , , , , 
2021-08-22 11:45:40,12.82,"1,604", , , , , 
2021-08-22 11:45:45,12.87,"1,615", , , , , 
2021-08-22 11:45:50,12.87,"1,612", , , , , 
2021-08-22 11:45:55,12.87,"1,636", , , , , 
2021-08-22 11:46:00,12.87,"1,646", , , , , 
2021-08-22 11:46:05,12.91,"1,806", , , , , 
2021-08-22 11:46:10,12.87,"2,103", , , , , 
2021-08-22 11:46:14, , ,Logged,Logged, , , 
2021-08-22 11:46:15,12.87,"2,172", , ,Logged, , 
2021-08-22 11:46:20,12.95,"2,068", , , ,Logged,Logged
