Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-26 07:29:54,11.88,125, , , , , 
2021-08-26 07:29:59,11.92,125, , , , , 
2021-08-26 07:30:04,11.88,130, , , , , 
2021-08-26 07:30:09,11.88,128, , , , , 
2021-08-26 07:30:14,11.84,127, , , , , 
2021-08-26 07:30:19,11.88,132, , , , , 
2021-08-26 07:30:24,11.92,131, , , , , 
2021-08-26 07:30:29,11.92,132, , , , , 
2021-08-26 07:30:34,11.88,132, , , , , 
2021-08-26 07:30:39,11.88,132, , , , , 
2021-08-26 07:30:44,11.88,130, , , , , 
2021-08-26 07:30:49,11.84,124, , , , , 
2021-08-26 07:30:54,11.88,125, , , , , 
2021-08-26 07:30:59,11.88,125, , , , , 
2021-08-26 07:31:04,11.88,125, , , , , 
2021-08-26 07:31:09,11.92,125, , , , , 
2021-08-26 07:31:14,11.84,126, , , , , 
2021-08-26 07:31:19,11.88,120, , , , , 
2021-08-26 07:31:24,11.88,87, , , , , 
2021-08-26 07:31:29,11.88,106, , , , , 
2021-08-26 07:31:34,11.88,109, , , , , 
2021-08-26 07:31:39,11.88,112, , , , , 
2021-08-26 07:31:44,11.88,125, , , , , 
2021-08-26 07:31:49,11.88,129, , , , , 
2021-08-26 07:31:54,11.92,128, , , , , 
2021-08-26 07:31:59,11.92,125, , , , , 
2021-08-26 07:32:04,11.84,123, , , , , 
2021-08-26 07:32:09,11.88,123, , , , , 
2021-08-26 07:32:14,11.92,110, , , , , 
2021-08-26 07:32:19,11.92,109, , , , , 
2021-08-26 07:32:24,11.92,108, , , , , 
2021-08-26 07:32:29,11.92,109, , , , , 
2021-08-26 07:32:34,11.88,110, , , , , 
2021-08-26 07:32:39,11.88,107, , , , , 
2021-08-26 07:32:44,11.92,119, , , , , 
2021-08-26 07:32:49,11.88,119, , , , , 
2021-08-26 07:32:54,11.88,111, , , , , 
2021-08-26 07:32:59,11.88,124, , , , , 
2021-08-26 07:33:04,11.88,125, , , , , 
2021-08-26 07:33:09,11.92,125, , , , , 
2021-08-26 07:33:14,11.92,125, , , , , 
2021-08-26 07:33:19,11.92,124, , , , , 
2021-08-26 07:33:24,11.92,122, , , , , 
2021-08-26 07:33:29,11.88,123, , , , , 
2021-08-26 07:33:34,11.88,121, , , , , 
2021-08-26 07:33:39,11.92,122, , , , , 
2021-08-26 07:33:44,11.84,123, , , , , 
2021-08-26 07:33:49,11.92,124, , , , , 
2021-08-26 07:33:54,11.88,123, , , , , 
2021-08-26 07:33:59,11.92,124, , , , , 
2021-08-26 07:34:04,11.92,124, , , , , 
2021-08-26 07:34:09,11.92,126, , , , , 
2021-08-26 07:34:14,11.88,125, , , , , 
2021-08-26 07:34:19,11.88,125, , , , , 
2021-08-26 07:34:24,11.92,125, , , , , 
2021-08-26 07:34:29,11.88,125, , , , , 
2021-08-26 07:34:34,11.97,127, , , , , 
2021-08-26 07:34:39,11.92,125, , , , , 
2021-08-26 07:34:44,11.88,125, , , , , 
2021-08-26 07:34:49,11.92,125, , , , , 
2021-08-26 07:34:54,11.88,126, , , , , 
2021-08-26 07:34:59,11.88,126, , , , , 
2021-08-26 07:35:04,11.92,126, , , , , 
2021-08-26 07:35:09,11.88,127, , , , , 
2021-08-26 07:35:14,11.88,127, , , , , 
2021-08-26 07:35:19,11.88,125, , , , , 
2021-08-26 07:35:24,11.88,128, , , , , 
2021-08-26 07:35:29,11.92,130, , , , , 
2021-08-26 07:35:34,11.92,131, , , , , 
2021-08-26 07:35:39,11.92,131, , , , , 
2021-08-26 07:35:44,11.92,131, , , , , 
2021-08-26 07:35:49,11.92,130, , , , , 
2021-08-26 07:35:54,11.84,130, , , , , 
2021-08-26 07:35:59,11.88,131, , , , , 
2021-08-26 07:36:04,11.88,132, , , , , 
2021-08-26 07:36:09,11.88,131, , , , , 
2021-08-26 07:36:14,11.92,133, , , , , 
2021-08-26 07:36:19,11.88,134, , , , , 
2021-08-26 07:36:24,11.92,134, , , , , 
2021-08-26 07:36:29,11.92,135, , , , , 
2021-08-26 07:36:34,11.92,135, , , , , 
2021-08-26 07:36:39,11.92,135, , , , , 
2021-08-26 07:36:44,11.92,135, , , , , 
2021-08-26 07:36:49,11.92,136, , , , , 
2021-08-26 07:36:54,11.88,136, , , , , 
2021-08-26 07:36:59,11.92,137, , , , , 
2021-08-26 07:37:04,11.92,137, , , , , 
2021-08-26 07:37:09,11.92,138, , , , , 
2021-08-26 07:37:14,11.92,138, , , , , 
2021-08-26 07:37:19,11.92,139, , , , , 
2021-08-26 07:37:24,11.92,139, , , , , 
2021-08-26 07:37:29,11.97,139, , , , , 
2021-08-26 07:37:34,11.97,134, , , , , 
2021-08-26 07:37:39,11.88,137, , , , , 
2021-08-26 07:37:44,11.92,137, , , , , 
2021-08-26 07:37:49,11.92,137, , , , , 
2021-08-26 07:37:54,11.92,138, , , , , 
2021-08-26 07:37:59,11.97,138, , , , , 
2021-08-26 07:38:04,11.97,141, , , , , 
2021-08-26 07:38:09,11.97,138, , , , , 
2021-08-26 07:38:14,11.92,139, , , , , 
2021-08-26 07:38:19,11.88,135, , , , , 
2021-08-26 07:38:24,11.92,135, , , , , 
2021-08-26 07:38:29,11.92,136, , , , , 
2021-08-26 07:38:34,11.97,136, , , , , 
2021-08-26 07:38:39,11.92,137, , , , , 
2021-08-26 07:38:44,11.92,140, , , , , 
2021-08-26 07:38:49,11.92,138, , , , , 
2021-08-26 07:38:54,11.92,138, , , , , 
2021-08-26 07:38:59,11.92,138, , , , , 
2021-08-26 07:39:04,11.92,138, , , , , 
2021-08-26 07:39:09,11.92,140, , , , , 
2021-08-26 07:39:14,11.97,146, , , , , 
2021-08-26 07:39:19,11.92,146, , , , , 
2021-08-26 07:39:24,11.92,144, , , , , 
2021-08-26 07:39:29,11.97,144, , , , , 
2021-08-26 07:39:34,11.88,145, , , , , 
2021-08-26 07:39:39,11.92,145, , , , , 
2021-08-26 07:39:44,11.92,146, , , , , 
2021-08-26 07:39:49,11.92,144, , , , , 
2021-08-26 07:39:54,11.97,150, , , , , 
2021-08-26 07:39:59,11.92,151, , , , , 
2021-08-26 07:40:04,11.92,151, , , , , 
2021-08-26 07:40:09,11.92,152, , , , , 
2021-08-26 07:40:14,11.88,152, , , , , 
2021-08-26 07:40:19,11.92,153, , , , , 
2021-08-26 07:40:24,11.97,153, , , , , 
2021-08-26 07:40:29,11.92,154, , , , , 
2021-08-26 07:40:34,11.97,151, , , , , 
2021-08-26 07:40:39,11.92,152, , , , , 
2021-08-26 07:40:44,11.92,153, , , , , 
2021-08-26 07:40:49,11.92,153, , , , , 
2021-08-26 07:40:54,11.97,154, , , , , 
2021-08-26 07:40:59,11.88,155, , , , , 
2021-08-26 07:41:04,11.92,157, , , , , 
2021-08-26 07:41:09,11.92,153, , , , , 
2021-08-26 07:41:14,11.92,151, , , , , 
2021-08-26 07:41:19,11.92,152, , , , , 
2021-08-26 07:41:24,11.92,152, , , , , 
2021-08-26 07:41:29,11.97,151, , , , , 
2021-08-26 07:41:34,11.97,158, , , , , 
2021-08-26 07:41:39,11.97,158, , , , , 
2021-08-26 07:41:44,11.92,159, , , , , 
2021-08-26 07:41:49,11.92,159, , , , , 
2021-08-26 07:41:54,11.97,160, , , , , 
2021-08-26 07:41:59,11.92,160, , , , , 
2021-08-26 07:42:04,11.92,160, , , , , 
2021-08-26 07:42:09,11.92,161, , , , , 
2021-08-26 07:42:14,11.92,161, , , , , 
2021-08-26 07:42:19,11.97,162, , , , , 
2021-08-26 07:42:24,11.97,162, , , , , 
2021-08-26 07:42:29,11.88,163, , , , , 
2021-08-26 07:42:34,11.97,163, , , , , 
2021-08-26 07:42:39,11.92,163, , , , , 
2021-08-26 07:42:44,11.92,163, , , , , 
2021-08-26 07:42:49,11.92,163, , , , , 
2021-08-26 07:42:54,11.97,163, , , , , 
2021-08-26 07:42:59,11.97,164, , , , , 
2021-08-26 07:43:04,11.92,164, , , , , 
2021-08-26 07:43:09,11.97,164, , , , , 
2021-08-26 07:43:14,11.97,166, , , , , 
2021-08-26 07:43:19,11.97,164, , , , , 
2021-08-26 07:43:24,11.92,163, , , , , 
2021-08-26 07:43:29,11.92,164, , , , , 
2021-08-26 07:43:34,11.97,164, , , , , 
2021-08-26 07:43:39,11.92,163, , , , , 
2021-08-26 07:43:44,11.92,165, , , , , 
2021-08-26 07:43:49,11.97,165, , , , , 
2021-08-26 07:43:54,11.92,165, , , , , 
2021-08-26 07:43:59,11.97,165, , , , , 
2021-08-26 07:44:04,11.97,164, , , , , 
2021-08-26 07:44:09,11.97,166, , , , , 
2021-08-26 07:44:14,11.88,166, , , , , 
2021-08-26 07:44:19,11.97,166, , , , , 
2021-08-26 07:44:24,11.92,165, , , , , 
2021-08-26 07:44:29,11.97,165, , , , , 
2021-08-26 07:44:34,11.97,168, , , , , 
2021-08-26 07:44:39,11.92,166, , , , , 
2021-08-26 07:44:44,11.92,168, , , , , 
2021-08-26 07:44:49,11.92,163, , , , , 
2021-08-26 07:44:54,11.97,164, , , , , 
2021-08-26 07:44:59,11.92,164, , , , , 
2021-08-26 07:45:04,11.97,165, , , , , 
2021-08-26 07:45:09,11.92,165, , , , , 
2021-08-26 07:45:14,12.01,165, , , , , 
2021-08-26 07:45:19,11.92,165, , , , , 
2021-08-26 07:45:24,11.97,169, , , , , 
2021-08-26 07:45:29,11.92,168, , , , , 
2021-08-26 07:45:34,11.97,165, , , , , 
2021-08-26 07:45:39,11.97,165, , , , , 
2021-08-26 07:45:44,11.97,166, , , , , 
2021-08-26 07:45:49,11.92,167, , , , , 
2021-08-26 07:45:54,11.92,167, , , , , 
2021-08-26 07:45:59,11.92,168, , , , , 
2021-08-26 07:46:04,11.97,168, , , , , 
2021-08-26 07:46:09,11.97,168, , , , , 
2021-08-26 07:46:14,11.92,168, , , , , 
2021-08-26 07:46:19,11.97,169, , , , , 
2021-08-26 07:46:24,11.92,169, , , , , 
2021-08-26 07:46:29,12.01,169, , , , , 
2021-08-26 07:46:34,11.97,171, , , , , 
2021-08-26 07:46:39,11.97,172, , , , , 
2021-08-26 07:46:44,11.97,173, , , , , 
2021-08-26 07:46:49,11.97,173, , , , , 
2021-08-26 07:46:54,11.97,174, , , , , 
2021-08-26 07:46:59,11.97,174, , , , , 
2021-08-26 07:47:04,11.97,175, , , , , 
2021-08-26 07:47:09,11.97,173, , , , , 
2021-08-26 07:47:14,11.97,174, , , , , 
2021-08-26 07:47:19,11.92,174, , , , , 
2021-08-26 07:47:24,11.97,174, , , , , 
2021-08-26 07:47:29,11.92,175, , , , , 
2021-08-26 07:47:34,11.97,175, , , , , 
2021-08-26 07:47:39,11.92,182, , , , , 
2021-08-26 07:47:44,11.92,177, , , , , 
2021-08-26 07:47:49,11.97,177, , , , , 
2021-08-26 07:47:54,11.97,176, , , , , 
2021-08-26 07:47:59,11.97,178, , , , , 
2021-08-26 07:48:04,11.97,177, , , , , 
2021-08-26 07:48:09,11.92,177, , , , , 
2021-08-26 07:48:14,11.97,178, , , , , 
2021-08-26 07:48:19,11.92,178, , , , , 
2021-08-26 07:48:24,11.97,178, , , , , 
2021-08-26 07:48:29,11.97,178, , , , , 
2021-08-26 07:48:34,11.92,184, , , , , 
2021-08-26 07:48:39,11.97,187, , , , , 
2021-08-26 07:48:44,11.97,178, , , , , 
2021-08-26 07:48:49,11.97,188, , , , , 
2021-08-26 07:48:54,11.97,183, , , , , 
2021-08-26 07:48:59,11.92,183, , , , , 
2021-08-26 07:49:04,11.97,183, , , , , 
2021-08-26 07:49:09,11.97,183, , , , , 
2021-08-26 07:49:14,11.92,182, , , , , 
2021-08-26 07:49:19,11.97,182, , , , , 
2021-08-26 07:49:24,11.92,181, , , , , 
2021-08-26 07:49:29,11.97,181, , , , , 
2021-08-26 07:49:34,11.97,180, , , , , 
2021-08-26 07:49:39,11.92,180, , , , , 
2021-08-26 07:49:44,11.97,180, , , , , 
2021-08-26 07:49:49,11.97,181, , , , , 
2021-08-26 07:49:54,11.92,181, , , , , 
2021-08-26 07:49:59,11.92,180, , , , , 
2021-08-26 07:50:04,12.01,180, , , , , 
2021-08-26 07:50:09,11.97,180, , , , , 
2021-08-26 07:50:14,11.97,179, , , , , 
2021-08-26 07:50:19,11.97,179, , , , , 
2021-08-26 07:50:24,11.92,179, , , , , 
2021-08-26 07:50:29,11.97,178, , , , , 
2021-08-26 07:50:34,12.01,177, , , , , 
2021-08-26 07:50:39,11.97,176, , , , , 
2021-08-26 07:50:44,12.01,175, , , , , 
2021-08-26 07:50:49,11.92,174, , , , , 
2021-08-26 07:50:54,11.97,174, , , , , 
2021-08-26 07:50:59,11.97,174, , , , , 
2021-08-26 07:51:04,12.01,174, , , , , 
2021-08-26 07:51:09,11.92,174, , , , , 
2021-08-26 07:51:14,11.92,174, , , , , 
2021-08-26 07:51:19,12.01,174, , , , , 
2021-08-26 07:51:24,11.97,173, , , , , 
2021-08-26 07:51:29,11.97,173, , , , , 
2021-08-26 07:51:34,11.97,173, , , , , 
2021-08-26 07:51:39,11.97,174, , , , , 
2021-08-26 07:51:44,11.97,173, , , , , 
2021-08-26 07:51:49,11.92,174, , , , , 
2021-08-26 07:51:54,11.97,174, , , , , 
2021-08-26 07:51:59,11.97,178, , , , , 
2021-08-26 07:52:04,11.97,174, , , , , 
2021-08-26 07:52:09,11.97,174, , , , , 
2021-08-26 07:52:14,11.97,174, , , , , 
2021-08-26 07:52:19,11.97,173, , , , , 
2021-08-26 07:52:24,11.92,174, , , , , 
2021-08-26 07:52:29,11.97,173, , , , , 
2021-08-26 07:52:34,11.97,172, , , , , 
2021-08-26 07:52:39,11.97,172, , , , , 
2021-08-26 07:52:44,11.97,173, , , , , 
2021-08-26 07:52:49,12.01,173, , , , , 
2021-08-26 07:52:54,11.97,173, , , , , 
2021-08-26 07:52:59,11.97,172, , , , , 
2021-08-26 07:53:04,11.97,172, , , , , 
2021-08-26 07:53:09,11.97,172, , , , , 
2021-08-26 07:53:14,11.97,173, , , , , 
2021-08-26 07:53:19,11.97,174, , , , , 
2021-08-26 07:53:24,11.97,173, , , , , 
2021-08-26 07:53:29,11.92,173, , , , , 
2021-08-26 07:53:34,11.97,172, , , , , 
2021-08-26 07:53:39,11.97,173, , , , , 
2021-08-26 07:53:44,12.01,173, , , , , 
2021-08-26 07:53:49,11.97,173, , , , , 
2021-08-26 07:53:54,11.97,173, , , , , 
2021-08-26 07:53:59,11.97,174, , , , , 
2021-08-26 07:54:04,11.97,173, , , , , 
2021-08-26 07:54:09,11.97,174, , , , , 
2021-08-26 07:54:14,11.97,174, , , , , 
2021-08-26 07:54:19,11.97,174, , , , , 
2021-08-26 07:54:24,11.97,174, , , , , 
2021-08-26 07:54:29,11.97,174, , , , , 
2021-08-26 07:54:34,12.01,174, , , , , 
2021-08-26 07:54:39,12.01,174, , , , , 
2021-08-26 07:54:44,11.97,174, , , , , 
2021-08-26 07:54:49,11.97,176, , , , , 
2021-08-26 07:54:54,11.97,176, , , , , 
2021-08-26 07:54:59,11.97,177, , , , , 
2021-08-26 07:55:04,11.97,176, , , , , 
2021-08-26 07:55:09,11.97,176, , , , , 
2021-08-26 07:55:14,11.97,180, , , , , 
2021-08-26 07:55:19,11.97,177, , , , , 
2021-08-26 07:55:24,11.97,178, , , , , 
2021-08-26 07:55:29,11.97,178, , , , , 
2021-08-26 07:55:34,12.01,179, , , , , 
2021-08-26 07:55:39,11.97,180, , , , , 
2021-08-26 07:55:44,12.01,180, , , , , 
2021-08-26 07:55:49,11.97,180, , , , , 
2021-08-26 07:55:54,11.97,181, , , , , 
2021-08-26 07:55:59,12.01,181, , , , , 
2021-08-26 07:56:04,12.01,182, , , , , 
2021-08-26 07:56:09,12.01,183, , , , , 
2021-08-26 07:56:14,11.97,184, , , , , 
2021-08-26 07:56:19,12.01,185, , , , , 
2021-08-26 07:56:24,11.97,185, , , , , 
2021-08-26 07:56:29,11.97,185, , , , , 
2021-08-26 07:56:34,11.97,185, , , , , 
2021-08-26 07:56:39,11.97,186, , , , , 
2021-08-26 07:56:44,11.92,187, , , , , 
2021-08-26 07:56:49,12.01,188, , , , , 
2021-08-26 07:56:54,11.97,189, , , , , 
2021-08-26 07:56:59,11.97,189, , , , , 
2021-08-26 07:57:04,11.97,188, , , , , 
2021-08-26 07:57:09,11.97,190, , , , , 
2021-08-26 07:57:14,12.01,190, , , , , 
2021-08-26 07:57:19,11.97,191, , , , , 
2021-08-26 07:57:24,11.97,189, , , , , 
2021-08-26 07:57:29,11.92,192, , , , , 
2021-08-26 07:57:34,11.97,191, , , , , 
2021-08-26 07:57:39,11.97,191, , , , , 
2021-08-26 07:57:44,11.97,192, , , , , 
2021-08-26 07:57:49,12.01,192, , , , , 
2021-08-26 07:57:54,11.92,194, , , , , 
2021-08-26 07:57:59,12.01,194, , , , , 
2021-08-26 07:58:04,11.97,194, , , , , 
2021-08-26 07:58:09,11.97,197, , , , , 
2021-08-26 07:58:14,12.01,201, , , , , 
2021-08-26 07:58:19,11.97,201, , , , , 
2021-08-26 07:58:24,11.92,201, , , , , 
2021-08-26 07:58:29,12.01,202, , , , , 
2021-08-26 07:58:34,11.97,202, , , , , 
2021-08-26 07:58:39,11.97,202, , , , , 
2021-08-26 07:58:44,12.01,202, , , , , 
2021-08-26 07:58:49,11.97,202, , , , , 
2021-08-26 07:58:54,11.97,202, , , , , 
2021-08-26 07:58:59,11.97,203, , , , , 
2021-08-26 07:59:04,11.97,204, , , , , 
2021-08-26 07:59:09,12.01,205, , , , , 
2021-08-26 07:59:14,11.97,202, , , , , 
2021-08-26 07:59:19,11.97,206, , , , , 
2021-08-26 07:59:24,11.92,207, , , , , 
2021-08-26 07:59:29,11.97,207, , , , , 
2021-08-26 07:59:34,12.01,209, , , , , 
2021-08-26 07:59:39,12.01,207, , , , , 
2021-08-26 07:59:44,11.97,210, , , , , 
2021-08-26 07:59:49,12.01,209, , , , , 
2021-08-26 07:59:54,11.97,211, , , , , 
2021-08-26 07:59:59,11.97,212, , , , , 
2021-08-26 08:00:04,11.97,213, , , , , 
2021-08-26 08:00:09,12.01,213, , , , , 
2021-08-26 08:00:14,11.97,213, , , , , 
2021-08-26 08:00:19,11.97,214, , , , , 
2021-08-26 08:00:24,12.01,215, , , , , 
2021-08-26 08:00:29,11.97,215, , , , , 
2021-08-26 08:00:34,11.97,216, , , , , 
2021-08-26 08:00:39,11.92,216, , , , , 
2021-08-26 08:00:44,12.01,217, , , , , 
2021-08-26 08:00:49,11.97,217, , , , , 
2021-08-26 08:00:54,12.01,217, , , , , 
2021-08-26 08:00:59,11.97,216, , , , , 
2021-08-26 08:01:04,11.97,217, , , , , 
2021-08-26 08:01:09,11.97,217, , , , , 
2021-08-26 08:01:14,12.01,217, , , , , 
2021-08-26 08:01:19,12.01,218, , , , , 
2021-08-26 08:01:24,11.97,218, , , , , 
2021-08-26 08:01:29,11.97,218, , , , , 
2021-08-26 08:01:34,12.01,216, , , , , 
2021-08-26 08:01:39,11.97,218, , , , , 
2021-08-26 08:01:44,11.97,220, , , , , 
2021-08-26 08:01:49,11.97,217, , , , , 
2021-08-26 08:01:54,12.01,217, , , , , 
2021-08-26 08:01:59,11.97,217, , , , , 
2021-08-26 08:02:04,11.97,218, , , , , 
2021-08-26 08:02:09,11.97,217, , , , , 
2021-08-26 08:02:14,12.01,217, , , , , 
2021-08-26 08:02:19,11.97,218, , , , , 
2021-08-26 08:02:24,12.01,218, , , , , 
2021-08-26 08:02:29,12.01,218, , , , , 
2021-08-26 08:02:34,11.97,216, , , , , 
2021-08-26 08:02:39,11.97,217, , , , , 
2021-08-26 08:02:44,11.97,217, , , , , 
2021-08-26 08:02:49,12.01,219, , , , , 
2021-08-26 08:02:54,12.01,218, , , , , 
2021-08-26 08:02:59,11.97,217, , , , , 
2021-08-26 08:03:04,11.97,219, , , , , 
2021-08-26 08:03:09,11.97,219, , , , , 
2021-08-26 08:03:14,11.97,221, , , , , 
2021-08-26 08:03:19,11.97,219, , , , , 
2021-08-26 08:03:24,11.97,219, , , , , 
2021-08-26 08:03:29,11.97,219, , , , , 
