Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-27 10:32:48,12.22,"1,544", , , , , 
2021-08-27 10:32:53,12.22,"1,562", , , , , 
2021-08-27 10:32:58,12.27,"1,543", , , , , 
2021-08-27 10:33:03,12.22,"1,538", , , , , 
2021-08-27 10:33:08,12.22,"1,537", , , , , 
2021-08-27 10:33:13,12.27,"1,532", , , , , 
2021-08-27 10:33:18,12.18,"1,525", , , , , 
2021-08-27 10:33:23,12.22,"1,520", , , , , 
2021-08-27 10:33:28,12.22,"1,515", , , , , 
2021-08-27 10:33:33,12.27,"1,508", , , , , 
2021-08-27 10:33:38,12.22,"1,500", , , , , 
2021-08-27 10:33:43,12.22,"1,496", , , , , 
2021-08-27 10:33:48,12.22,"1,498", , , , , 
2021-08-27 10:33:53,12.18,"1,488", , , , , 
2021-08-27 10:33:58,12.31,"1,485", , , , , 
2021-08-27 10:34:03,12.27,"1,478", , , , , 
2021-08-27 10:34:08,12.22,"1,472", , , , , 
2021-08-27 10:34:13,12.22,"1,464", , , , , 
2021-08-27 10:34:18,12.22,"1,454", , , , , 
2021-08-27 10:34:23,12.22,"1,444", , , , , 
2021-08-27 10:34:28,12.27,"1,434", , , , , 
2021-08-27 10:34:33,12.27,"1,423", , , , , 
2021-08-27 10:34:38,12.22,"1,412", , , , , 
2021-08-27 10:34:43,12.22,"1,398", , , , , 
2021-08-27 10:34:48,12.22,"1,391", , , , , 
2021-08-27 10:34:53,12.27,"1,378", , , , , 
2021-08-27 10:34:58,12.27,"1,362", , , , , 
2021-08-27 10:35:03,12.22,"1,356", , , , , 
2021-08-27 10:35:08,12.22,"1,330", , , , , 
2021-08-27 10:35:13,12.22,"1,332", , , , , 
2021-08-27 10:35:18,12.27,"1,308", , , , , 
2021-08-27 10:35:23,12.27,"1,293", , , , , 
2021-08-27 10:35:28,12.27,"1,277", , , , , 
2021-08-27 10:35:33,12.27,"1,271", , , , , 
2021-08-27 10:35:38,12.27,"1,259", , , , , 
2021-08-27 10:35:43,12.22,"1,241", , , , , 
2021-08-27 10:35:48,12.22,"1,214", , , , , 
2021-08-27 10:35:53,12.27,"1,216", , , , , 
2021-08-27 10:35:58,12.22,"1,205", , , , , 
2021-08-27 10:36:03,12.22,"1,189", , , , , 
2021-08-27 10:36:08,12.22,"1,191", , , , , 
2021-08-27 10:36:13,12.22,"1,183", , , , , 
2021-08-27 10:36:18,12.22,"1,153", , , , , 
2021-08-27 10:36:23,12.22,"1,133", , , , , 
2021-08-27 10:36:28,12.22,"1,101", , , , , 
2021-08-27 10:36:33,12.22,"1,113", , , , , 
2021-08-27 10:36:38,12.22,"1,105", , , , , 
2021-08-27 10:36:43,12.18,"1,095", , , , , 
2021-08-27 10:36:48,12.22,"1,086", , , , , 
2021-08-27 10:36:53,12.22,"1,073", , , , , 
2021-08-27 10:36:58,12.22,"1,030", , , , , 
2021-08-27 10:37:03,12.22,"1,035", , , , , 
2021-08-27 10:37:08,12.22,"1,028", , , , , 
2021-08-27 10:37:13,12.27,982, , , , , 
2021-08-27 10:37:18,12.27,"1,050", , , , , 
2021-08-27 10:37:23,12.22,"1,047", , , , , 
2021-08-27 10:37:28,12.22,"1,046", , , , , 
2021-08-27 10:37:33,12.27,"1,017", , , , , 
2021-08-27 10:37:38,12.22,"1,040", , , , , 
2021-08-27 10:37:43,12.22,"1,026", , , , , 
2021-08-27 10:37:48,12.22,"1,022", , , , , 
2021-08-27 10:37:53,12.22,"1,021", , , , , 
2021-08-27 10:37:58,12.22,"1,015", , , , , 
2021-08-27 10:38:03,12.27,"1,015", , , , , 
2021-08-27 10:38:08,12.22,"1,012", , , , , 
2021-08-27 10:38:13,12.27,"1,013", , , , , 
2021-08-27 10:38:18,12.22,"1,017", , , , , 
2021-08-27 10:38:23,12.27,"1,016", , , , , 
2021-08-27 10:38:28,12.22,"1,016", , , , , 
2021-08-27 10:38:33,12.22,"1,017", , , , , 
2021-08-27 10:38:38,12.27,"1,021", , , , , 
2021-08-27 10:38:43,12.22,"1,018", , , , , 
2021-08-27 10:38:48,12.27,"1,021", , , , , 
2021-08-27 10:38:53,12.22,"1,022", , , , , 
2021-08-27 10:38:58,12.22,"1,033", , , , , 
2021-08-27 10:39:03,12.27,"1,028", , , , , 
2021-08-27 10:39:08,12.27,"1,037", , , , , 
2021-08-27 10:39:13,12.22,"1,029", , , , , 
2021-08-27 10:39:18,12.22,956, , , , , 
2021-08-27 10:39:23,12.27,"1,005", , , , , 
2021-08-27 10:39:28,12.22,"1,007", , , , , 
2021-08-27 10:39:33,12.22,"1,016", , , , , 
2021-08-27 10:39:38,12.27,"1,024", , , , , 
2021-08-27 10:39:43,12.22,"1,040", , , , , 
2021-08-27 10:39:48,12.27,"1,039", , , , , 
2021-08-27 10:39:53,12.22,"1,044", , , , , 
2021-08-27 10:39:58,12.27,"1,050", , , , , 
2021-08-27 10:40:03,12.27,"1,066", , , , , 
2021-08-27 10:40:08,12.27,"1,060", , , , , 
2021-08-27 10:40:13,12.22,"1,057", , , , , 
2021-08-27 10:40:18,12.22,"1,059", , , , , 
2021-08-27 10:40:23,12.22,"1,059", , , , , 
2021-08-27 10:40:28,12.18,"1,055", , , , , 
2021-08-27 10:40:33,12.18,"1,060", , , , , 
2021-08-27 10:40:38,12.22,"1,060", , , , , 
2021-08-27 10:40:43,12.22,"1,058", , , , , 
2021-08-27 10:40:48,12.22,"1,052", , , , , 
2021-08-27 10:40:53,12.27,"1,052", , , , , 
2021-08-27 10:40:58,12.22,"1,050", , , , , 
2021-08-27 10:41:03,12.22,"1,052", , , , , 
2021-08-27 10:41:08,12.22,"1,048", , , , , 
2021-08-27 10:41:13,12.27,"1,049", , , , , 
2021-08-27 10:41:18,12.27,"1,046", , , , , 
2021-08-27 10:41:23,12.22,"1,048", , , , , 
2021-08-27 10:41:28,12.27,"1,048", , , , , 
2021-08-27 10:41:33,12.27,"1,048", , , , , 
2021-08-27 10:41:38,12.31,"1,053", , , , , 
2021-08-27 10:41:43,12.22,"1,029", , , , , 
2021-08-27 10:41:48,12.22,"1,053", , , , , 
2021-08-27 10:41:53,12.22,"1,047", , , , , 
2021-08-27 10:41:58,12.22,"1,055", , , , , 
2021-08-27 10:42:03,12.22,"1,035", , , , , 
2021-08-27 10:42:08,12.27,"1,052", , , , , 
2021-08-27 10:42:13,12.22,"1,052", , , , , 
2021-08-27 10:42:18,12.22,"1,041", , , , , 
2021-08-27 10:42:23,12.27,"1,042", , , , , 
2021-08-27 10:42:28,12.27,"1,065", , , , , 
2021-08-27 10:42:33,12.22,"1,088", , , , , 
2021-08-27 10:42:38,12.22,"1,085", , , , , 
2021-08-27 10:42:43,12.22,"1,054", , , , , 
2021-08-27 10:42:48,12.22,"1,048", , , , , 
2021-08-27 10:42:53,12.27,"1,049", , , , , 
2021-08-27 10:42:58,12.22,"1,051", , , , , 
2021-08-27 10:43:03,12.22,"1,049", , , , , 
2021-08-27 10:43:08,12.27,"1,068", , , , , 
2021-08-27 10:43:13,12.22,"1,065", , , , , 
2021-08-27 10:43:18,12.27,"1,064", , , , , 
2021-08-27 10:43:23,12.27,"1,065", , , , , 
2021-08-27 10:43:28,12.22,"1,067", , , , , 
2021-08-27 10:43:33,12.22,"1,069", , , , , 
2021-08-27 10:43:38,12.22,"1,067", , , , , 
2021-08-27 10:43:43,12.22,"1,076", , , , , 
2021-08-27 10:43:48,12.22,"1,076", , , , , 
2021-08-27 10:43:53,12.22,"1,075", , , , , 
2021-08-27 10:43:58,12.31,"1,082", , , , , 
2021-08-27 10:44:03,12.22,"1,083", , , , , 
2021-08-27 10:44:08,12.27,"1,076", , , , , 
2021-08-27 10:44:13,12.22,"1,083", , , , , 
2021-08-27 10:44:18,12.27,"1,084", , , , , 
2021-08-27 10:44:23,12.27,"1,083", , , , , 
2021-08-27 10:44:28,12.22,"1,089", , , , , 
2021-08-27 10:44:33,12.22,"1,086", , , , , 
2021-08-27 10:44:38,12.22,"1,090", , , , , 
2021-08-27 10:44:43,12.22,"1,086", , , , , 
2021-08-27 10:44:48,12.27,"1,103", , , , , 
2021-08-27 10:44:53,12.27,"1,098", , , , , 
2021-08-27 10:44:58,12.27,"1,095", , , , , 
2021-08-27 10:45:03,12.27,"1,109", , , , , 
2021-08-27 10:45:08,12.22,"1,114", , , , , 
2021-08-27 10:45:13,12.22,"1,113", , , , , 
2021-08-27 10:45:18,12.22,"1,108", , , , , 
2021-08-27 10:45:23,12.22,"1,118", , , , , 
2021-08-27 10:45:28,12.22,"1,125", , , , , 
2021-08-27 10:45:33,12.27,"1,132", , , , , 
2021-08-27 10:45:38,12.27,"1,118", , , , , 
2021-08-27 10:45:43,12.27,"1,132", , , , , 
2021-08-27 10:45:48,12.27,"1,131", , , , , 
2021-08-27 10:45:53,12.27,"1,139", , , , , 
2021-08-27 10:45:58,12.22,"1,142", , , , , 
2021-08-27 10:46:03,12.18,"1,127", , , , , 
2021-08-27 10:46:08,12.31,"1,131", , , , , 
2021-08-27 10:46:13,12.27,"1,171", , , , , 
2021-08-27 10:46:18,12.27,"1,153", , , , , 
2021-08-27 10:46:23,12.27,"1,156", , , , , 
2021-08-27 10:46:28,12.22,"1,160", , , , , 
2021-08-27 10:46:33,12.27,"1,165", , , , , 
2021-08-27 10:46:38,12.22,"1,166", , , , , 
2021-08-27 10:46:43,12.27,"1,167", , , , , 
2021-08-27 10:46:48,12.27,"1,191", , , , , 
2021-08-27 10:46:53,12.31,"1,143", , , , , 
2021-08-27 10:46:58,12.22,"1,147", , , , , 
2021-08-27 10:47:03,12.27,"1,152", , , , , 
2021-08-27 10:47:08,12.27,"1,180", , , , , 
2021-08-27 10:47:13,12.27,"1,162", , , , , 
2021-08-27 10:47:18,12.27,"1,162", , , , , 
2021-08-27 10:47:23,12.27,"1,181", , , , , 
2021-08-27 10:47:28,12.27,"1,184", , , , , 
2021-08-27 10:47:33,12.27,"1,186", , , , , 
2021-08-27 10:47:38,12.31,"1,175", , , , , 
2021-08-27 10:47:43,12.27,"1,182", , , , , 
2021-08-27 10:47:48,12.31,"1,182", , , , , 
2021-08-27 10:47:53,12.27,"1,185", , , , , 
2021-08-27 10:47:58,12.31,"1,192", , , , , 
2021-08-27 10:48:03,12.22,"1,189", , , , , 
2021-08-27 10:48:08,12.27,"1,200", , , , , 
2021-08-27 10:48:13,12.27,"1,205", , , , , 
2021-08-27 10:48:18,12.27,"1,199", , , , , 
2021-08-27 10:48:23,12.31,"1,209", , , , , 
2021-08-27 10:48:28,12.27,"1,209", , , , , 
2021-08-27 10:48:33,12.22,"1,212", , , , , 
2021-08-27 10:48:38,12.27,"1,220", , , , , 
2021-08-27 10:48:43,12.18,"1,218", , , , , 
2021-08-27 10:48:48,12.22,"1,220", , , , , 
2021-08-27 10:48:53,12.27,"1,217", , , , , 
2021-08-27 10:48:58,12.27,"1,224", , , , , 
2021-08-27 10:49:03,12.22,"1,225", , , , , 
2021-08-27 10:49:08,12.27,"1,233", , , , , 
2021-08-27 10:49:13,12.27,"1,245", , , , , 
2021-08-27 10:49:18,12.27,"1,228", , , , , 
2021-08-27 10:49:23,12.31,"1,227", , , , , 
2021-08-27 10:49:28,12.27,"1,229", , , , , 
2021-08-27 10:49:33,12.27,"1,233", , , , , 
2021-08-27 10:49:38,12.27,"1,240", , , , , 
2021-08-27 10:49:43,12.27,"1,246", , , , , 
2021-08-27 10:49:48,12.27,"1,246", , , , , 
2021-08-27 10:49:53,12.31,"1,245", , , , , 
2021-08-27 10:49:58,12.27,"1,232", , , , , 
2021-08-27 10:50:03,12.22,"1,241", , , , , 
2021-08-27 10:50:08,12.27,"1,240", , , , , 
2021-08-27 10:50:13,12.27,"1,245", , , , , 
2021-08-27 10:50:18,12.27,"1,247", , , , , 
2021-08-27 10:50:23,12.27,"1,250", , , , , 
2021-08-27 10:50:28,12.27,"1,250", , , , , 
2021-08-27 10:50:33,12.31,"1,254", , , , , 
2021-08-27 10:50:38,12.31,"1,257", , , , , 
2021-08-27 10:50:43,12.27,"1,259", , , , , 
2021-08-27 10:50:48,12.27,"1,262", , , , , 
2021-08-27 10:50:53,12.31,"1,259", , , , , 
2021-08-27 10:50:58,12.31,"1,246", , , , , 
2021-08-27 10:51:03,12.27,"1,267", , , , , 
2021-08-27 10:51:08,12.22,"1,264", , , , , 
2021-08-27 10:51:13,12.27,"1,267", , , , , 
2021-08-27 10:51:18,12.27,"1,267", , , , , 
2021-08-27 10:51:23,12.27,"1,268", , , , , 
2021-08-27 10:51:28,12.27,"1,272", , , , , 
2021-08-27 10:51:33,12.22,"1,277", , , , , 
2021-08-27 10:51:38,12.27,"1,282", , , , , 
2021-08-27 10:51:43,12.22,"1,287", , , , , 
2021-08-27 10:51:48,12.27,"1,287", , , , , 
2021-08-27 10:51:53,12.22,"1,292", , , , , 
2021-08-27 10:51:58,12.27,"1,298", , , , , 
2021-08-27 10:52:03,12.27,"1,302", , , , , 
2021-08-27 10:52:08,12.27,"1,308", , , , , 
2021-08-27 10:52:13,12.27,"1,275", , , , , 
2021-08-27 10:52:18,12.27,"1,332", , , , , 
2021-08-27 10:52:23,12.27,"1,332", , , , , 
2021-08-27 10:52:28,12.27,"1,338", , , , , 
2021-08-27 10:52:33,12.31,"1,339", , , , , 
2021-08-27 10:52:38,12.27,"1,345", , , , , 
2021-08-27 10:52:43,12.31,"1,345", , , , , 
2021-08-27 10:52:48,12.27,"1,354", , , , , 
2021-08-27 10:52:53,12.27,"1,354", , , , , 
2021-08-27 10:52:58,12.31,"1,360", , , , , 
2021-08-27 10:53:03,12.22,"1,363", , , , , 
2021-08-27 10:53:08,12.27,"1,368", , , , , 
2021-08-27 10:53:13,12.31,"1,373", , , , , 
2021-08-27 10:53:18,12.27,"1,376", , , , , 
2021-08-27 10:53:23,12.31,"1,380", , , , , 
2021-08-27 10:53:28,12.27,"1,384", , , , , 
2021-08-27 10:53:33,12.27,"1,388", , , , , 
2021-08-27 10:53:38,12.31,"1,393", , , , , 
2021-08-27 10:53:43,12.22,"1,395", , , , , 
2021-08-27 10:53:48,12.31,"1,398", , , , , 
2021-08-27 10:53:53,12.22,"1,401", , , , , 
2021-08-27 10:53:58,12.27,"1,405", , , , , 
2021-08-27 10:54:03,12.27,"1,407", , , , , 
2021-08-27 10:54:08,12.31,"1,407", , , , , 
2021-08-27 10:54:13,12.27,"1,409", , , , , 
2021-08-27 10:54:18,12.22,"1,409", , , , , 
2021-08-27 10:54:23,12.31,"1,410", , , , , 
2021-08-27 10:54:28,12.27,"1,412", , , , , 
2021-08-27 10:54:33,12.31,"1,411", , , , , 
2021-08-27 10:54:38,12.27,"1,410", , , , , 
2021-08-27 10:54:43,12.31,"1,410", , , , , 
2021-08-27 10:54:48,12.27,"1,410", , , , , 
2021-08-27 10:54:53,12.27,"1,407", , , , , 
2021-08-27 10:54:58,12.27,"1,389", , , , , 
2021-08-27 10:55:03,12.27,"1,407", , , , , 
2021-08-27 10:55:08,12.27,"1,404", , , , , 
2021-08-27 10:55:13,12.22,"1,404", , , , , 
2021-08-27 10:55:18,12.27,"1,400", , , , , 
2021-08-27 10:55:23,12.27,"1,400", , , , , 
2021-08-27 10:55:28,12.27,"1,400", , , , , 
2021-08-27 10:55:33,12.27,"1,386", , , , , 
2021-08-27 10:55:38,12.31,"1,386", , , , , 
2021-08-27 10:55:43,12.27,"1,381", , , , , 
2021-08-27 10:55:48,12.31,"1,379", , , , , 
2021-08-27 10:55:53,12.27,"1,377", , , , , 
2021-08-27 10:55:58,12.27,"1,377", , , , , 
2021-08-27 10:56:03,12.27,"1,376", , , , , 
2021-08-27 10:56:08,12.31,"1,377", , , , , 
2021-08-27 10:56:13,12.22,"1,372", , , , , 
2021-08-27 10:56:18,12.27,"1,374", , , , , 
2021-08-27 10:56:23,12.22,"1,375", , , , , 
2021-08-27 10:56:28,12.27,"1,374", , , , , 
2021-08-27 10:56:33,12.27,"1,376", , , , , 
2021-08-27 10:56:38,12.27,"1,372", , , , , 
2021-08-27 10:56:43,12.31,"1,378", , , , , 
2021-08-27 10:56:48,12.27,"1,380", , , , , 
2021-08-27 10:56:53,12.27,"1,379", , , , , 
2021-08-27 10:56:58,12.27,"1,380", , , , , 
2021-08-27 10:57:03,12.31,"1,384", , , , , 
2021-08-27 10:57:08,12.27,"1,389", , , , , 
2021-08-27 10:57:13,12.31,"1,391", , , , , 
2021-08-27 10:57:18,12.31,"1,386", , , , , 
2021-08-27 10:57:23,12.27,"1,393", , , , , 
2021-08-27 10:57:28,12.27,"1,381", , , , , 
2021-08-27 10:57:33,12.27,"1,350", , , , , 
2021-08-27 10:57:38,12.27,"1,395", , , , , 
2021-08-27 10:57:43,12.27,"1,400", , , , , 
2021-08-27 10:57:48,12.27,"1,400", , , , , 
2021-08-27 10:57:53,12.27,"1,385", , , , , 
2021-08-27 10:57:58,12.31,"1,384", , , , , 
2021-08-27 10:58:03,12.27,"1,403", , , , , 
2021-08-27 10:58:08,12.31,"1,405", , , , , 
2021-08-27 10:58:13,12.31,"1,382", , , , , 
2021-08-27 10:58:18,12.31,"1,414", , , , , 
2021-08-27 10:58:23,12.35,"1,415", , , , , 
2021-08-27 10:58:28,12.27,"1,414", , , , , 
2021-08-27 10:58:33,12.31,"1,404", , , , , 
2021-08-27 10:58:38,12.27,"1,394", , , , , 
2021-08-27 10:58:43,12.31,"1,380", , , , , 
2021-08-27 10:58:48,12.27,"1,384", , , , , 
2021-08-27 10:58:53,12.31,"1,409", , , , , 
2021-08-27 10:58:58,12.31,"1,381", , , , , 
2021-08-27 10:59:03,12.31,"1,393", , , , , 
2021-08-27 10:59:08,12.27,"1,391", , , , , 
2021-08-27 10:59:13,12.31,"1,402", , , , , 
2021-08-27 10:59:18,12.27,"1,404", , , , , 
2021-08-27 10:59:23,12.31,"1,403", , , , , 
2021-08-27 10:59:28,12.31,"1,400", , , , , 
2021-08-27 10:59:33,12.31,"1,400", , , , , 
2021-08-27 10:59:38,12.31,"1,398", , , , , 
2021-08-27 10:59:43,12.31,"1,395", , , , , 
2021-08-27 10:59:48,12.27,"1,398", , , , , 
2021-08-27 10:59:53,12.27,"1,397", , , , , 
2021-08-27 10:59:58,12.31,"1,386", , , , , 
2021-08-27 11:00:03,12.31,"1,387", , , , , 
2021-08-27 11:00:08,12.31,"1,385", , , , , 
2021-08-27 11:00:13,12.31,"1,380", , , , , 
2021-08-27 11:00:18,12.31,"1,371", , , , , 
2021-08-27 11:00:23,12.31,"1,382", , , , , 
2021-08-27 11:00:28,12.31,"1,370", , , , , 
2021-08-27 11:00:33,12.31,"1,367", , , , , 
2021-08-27 11:00:38,12.27,"1,365", , , , , 
2021-08-27 11:00:43,12.35,"1,372", , , , , 
2021-08-27 11:00:48,12.31,"1,368", , , , , 
2021-08-27 11:00:53,12.27,"1,349", , , , , 
2021-08-27 11:00:58,12.27,"1,347", , , , , 
2021-08-27 11:01:03,12.31,"1,350", , , , , 
2021-08-27 11:01:08,12.27,"1,344", , , , , 
2021-08-27 11:01:13,12.31,"1,342", , , , , 
2021-08-27 11:01:18,12.27,"1,329", , , , , 
2021-08-27 11:01:23,12.27,"1,335", , , , , 
2021-08-27 11:01:28,12.27,"1,333", , , , , 
2021-08-27 11:01:33,12.31,"1,330", , , , , 
2021-08-27 11:01:38,12.31,"1,332", , , , , 
2021-08-27 11:01:43,12.31,"1,331", , , , , 
2021-08-27 11:01:48,12.31,"1,334", , , , , 
2021-08-27 11:01:53,12.31,"1,341", , , , , 
2021-08-27 11:01:58,12.31,"1,339", , , , , 
2021-08-27 11:02:03,12.35,"1,340", , , , , 
2021-08-27 11:02:08,12.27,"1,341", , , , , 
2021-08-27 11:02:13,12.27,"1,339", , , , , 
2021-08-27 11:02:18,12.27,"1,338", , , , , 
2021-08-27 11:02:23,12.27,"1,338", , , , , 
2021-08-27 11:02:28,12.31,"1,338", , , , , 
2021-08-27 11:02:33,12.31,"1,324", , , , , 
2021-08-27 11:02:38,12.31,"1,330", , , , , 
2021-08-27 11:02:43,12.35,"1,335", , , , , 
2021-08-27 11:02:48,12.35,"1,334", , , , , 
2021-08-27 11:02:53,12.27,"1,336", , , , , 
2021-08-27 11:02:58,12.35,"1,336", , , , , 
2021-08-27 11:03:03,12.31,"1,341", , , , , 
2021-08-27 11:03:08,12.27,"1,338", , , , , 
2021-08-27 11:03:13,12.31,"1,334", , , , , 
2021-08-27 11:03:18,12.27,"1,336", , , , , 
2021-08-27 11:03:23,12.27,"1,338", , , , , 
2021-08-27 11:03:28,12.31,"1,338", , , , , 
2021-08-27 11:03:33,12.27,"1,339", , , , , 
2021-08-27 11:03:38,12.31,"1,340", , , , , 
2021-08-27 11:03:43,12.31,"1,339", , , , , 
2021-08-27 11:03:48,12.31,"1,340", , , , , 
2021-08-27 11:03:53,12.31,"1,340", , , , , 
2021-08-27 11:03:58,12.31,"1,349", , , , , 
2021-08-27 11:04:03,12.27,"1,275", , , , , 
2021-08-27 11:04:08,12.27,"1,284", , , , , 
2021-08-27 11:04:13,12.27,"1,265", , , , , 
2021-08-27 11:04:18,12.27,951, , , , , 
2021-08-27 11:04:23,12.31,"1,311", , , , , 
2021-08-27 11:04:28,12.35,"1,342", , , , , 
2021-08-27 11:04:33,12.35,"1,331", , , , , 
2021-08-27 11:04:38,12.31,"1,331", , , , , 
2021-08-27 11:04:43,12.31,"1,320", , , , , 
2021-08-27 11:04:48,12.31,"1,264", , , , , 
2021-08-27 11:04:53,12.27,983, , , , , 
2021-08-27 11:04:58,12.31,"1,138", , , , , 
2021-08-27 11:05:03,12.31,"1,311", , , , , 
2021-08-27 11:05:08,12.31,"1,262", , , , , 
2021-08-27 11:05:13,12.31,"1,246", , , , , 
2021-08-27 11:05:18,12.31,"1,163", , , , , 
2021-08-27 11:05:23,12.31,"1,162", , , , , 
2021-08-27 11:05:28,12.31,"1,114", , , , , 
2021-08-27 11:05:33,12.35,"1,318", , , , , 
2021-08-27 11:05:38,12.31,"1,321", , , , , 
2021-08-27 11:05:43,12.31,"1,317", , , , , 
2021-08-27 11:05:48,12.35,"1,299", , , , , 
2021-08-27 11:05:53,12.31,"1,293", , , , , 
2021-08-27 11:05:58,12.31,"1,288", , , , , 
2021-08-27 11:06:03,12.31,"1,312", , , , , 
2021-08-27 11:06:08,12.31,"1,304", , , , , 
2021-08-27 11:06:13,12.31,"1,307", , , , , 
2021-08-27 11:06:18,12.27,"1,304", , , , , 
2021-08-27 11:06:23,12.31,"1,178", , , , , 
2021-08-27 11:06:28,12.35,"1,654", , , , , 
2021-08-27 11:06:33,12.35,"1,972", , , , , 
2021-08-27 11:06:37, , ,Logged,Logged, , , 
2021-08-27 11:06:38,12.40,"1,425", , ,Logged, , 
2021-08-27 11:06:43,12.48,"1,581", , , , , 
2021-08-27 11:06:45, , , , , ,Logged,Logged
