Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-20 08:03:25,12.70,231, , , , , 
2021-08-20 08:03:30,12.70,231, , , , , 
2021-08-20 08:03:35,12.70,220, , , , , 
2021-08-20 08:03:40,12.65,226, , , , , 
2021-08-20 08:03:45,12.70,227, , , , , 
2021-08-20 08:03:50,12.70,226, , , , , 
2021-08-20 08:03:55,12.70,225, , , , , 
2021-08-20 08:04:00,12.65,226, , , , , 
2021-08-20 08:04:05,12.70,224, , , , , 
2021-08-20 08:04:10,12.70,226, , , , , 
2021-08-20 08:04:15,12.74,224, , , , , 
2021-08-20 08:04:20,12.70,224, , , , , 
2021-08-20 08:04:25,12.74,217, , , , , 
2021-08-20 08:04:30,12.65,220, , , , , 
2021-08-20 08:04:35,12.70,220, , , , , 
2021-08-20 08:04:40,12.70,220, , , , , 
2021-08-20 08:04:45,12.74,219, , , , , 
2021-08-20 08:04:50,12.70,221, , , , , 
2021-08-20 08:04:55,12.70,220, , , , , 
2021-08-20 08:05:00,12.70,222, , , , , 
2021-08-20 08:05:05,12.65,219, , , , , 
2021-08-20 08:05:10,12.70,220, , , , , 
2021-08-20 08:05:15,12.70,220, , , , , 
2021-08-20 08:05:20,12.70,218, , , , , 
2021-08-20 08:05:25,12.70,221, , , , , 
2021-08-20 08:05:30,12.70,221, , , , , 
2021-08-20 08:05:35,12.70,218, , , , , 
2021-08-20 08:05:40,12.70,220, , , , , 
2021-08-20 08:05:45,12.70,219, , , , , 
2021-08-20 08:05:50,12.70,219, , , , , 
2021-08-20 08:05:55,12.74,220, , , , , 
2021-08-20 08:06:00,12.78,220, , , , , 
2021-08-20 08:06:05,12.70,220, , , , , 
2021-08-20 08:06:10,12.65,221, , , , , 
2021-08-20 08:06:15,12.74,222, , , , , 
2021-08-20 08:06:20,12.74,221, , , , , 
2021-08-20 08:06:25,12.70,224, , , , , 
2021-08-20 08:06:30,12.70,224, , , , , 
2021-08-20 08:06:35,12.70,224, , , , , 
2021-08-20 08:06:40,12.74,224, , , , , 
2021-08-20 08:06:45,12.74,224, , , , , 
2021-08-20 08:06:50,12.74,224, , , , , 
2021-08-20 08:06:55,12.70,225, , , , , 
2021-08-20 08:07:00,12.70,224, , , , , 
2021-08-20 08:07:05,12.74,224, , , , , 
2021-08-20 08:07:10,12.70,225, , , , , 
2021-08-20 08:07:15,12.70,225, , , , , 
2021-08-20 08:07:20,12.70,226, , , , , 
2021-08-20 08:07:25,12.70,225, , , , , 
2021-08-20 08:07:30,12.74,227, , , , , 
2021-08-20 08:07:35,12.74,227, , , , , 
2021-08-20 08:07:40,12.70,227, , , , , 
2021-08-20 08:07:45,12.74,228, , , , , 
2021-08-20 08:07:50,12.70,229, , , , , 
2021-08-20 08:07:55,12.74,230, , , , , 
2021-08-20 08:08:00,12.70,232, , , , , 
2021-08-20 08:08:05,12.74,233, , , , , 
2021-08-20 08:08:10,12.70,233, , , , , 
2021-08-20 08:08:15,12.70,234, , , , , 
2021-08-20 08:08:20,12.78,235, , , , , 
2021-08-20 08:08:25,12.70,234, , , , , 
2021-08-20 08:08:30,12.70,235, , , , , 
2021-08-20 08:08:35,12.74,235, , , , , 
2021-08-20 08:08:40,12.70,235, , , , , 
2021-08-20 08:08:45,12.70,235, , , , , 
2021-08-20 08:08:50,12.74,235, , , , , 
2021-08-20 08:08:55,12.74,234, , , , , 
2021-08-20 08:09:00,12.70,234, , , , , 
2021-08-20 08:09:05,12.70,235, , , , , 
2021-08-20 08:09:10,12.70,235, , , , , 
2021-08-20 08:09:15,12.70,235, , , , , 
2021-08-20 08:09:20,12.74,233, , , , , 
2021-08-20 08:09:25,12.74,235, , , , , 
2021-08-20 08:09:30,12.74,235, , , , , 
2021-08-20 08:09:35,12.74,235, , , , , 
2021-08-20 08:09:40,12.74,235, , , , , 
2021-08-20 08:09:45,12.78,235, , , , , 
2021-08-20 08:09:50,12.74,235, , , , , 
2021-08-20 08:09:55,12.78,233, , , , , 
2021-08-20 08:10:00,12.74,235, , , , , 
2021-08-20 08:10:05,12.74,234, , , , , 
2021-08-20 08:10:10,12.74,234, , , , , 
2021-08-20 08:10:15,12.74,234, , , , , 
2021-08-20 08:10:20,12.74,232, , , , , 
2021-08-20 08:10:25,12.74,233, , , , , 
2021-08-20 08:10:30,12.74,234, , , , , 
2021-08-20 08:10:35,12.70,232, , , , , 
2021-08-20 08:10:40,12.74,231, , , , , 
2021-08-20 08:10:45,12.74,231, , , , , 
2021-08-20 08:10:50,12.74,231, , , , , 
2021-08-20 08:10:55,12.70,230, , , , , 
2021-08-20 08:11:00,12.74,230, , , , , 
2021-08-20 08:11:05,12.74,230, , , , , 
2021-08-20 08:11:10,12.70,230, , , , , 
2021-08-20 08:11:15,12.74,229, , , , , 
2021-08-20 08:11:20,12.74,228, , , , , 
2021-08-20 08:11:25,12.74,227, , , , , 
2021-08-20 08:11:30,12.74,229, , , , , 
2021-08-20 08:11:35,12.78,227, , , , , 
2021-08-20 08:11:40,12.74,224, , , , , 
2021-08-20 08:11:45,12.74,224, , , , , 
2021-08-20 08:11:50,12.74,224, , , , , 
2021-08-20 08:11:55,12.78,224, , , , , 
2021-08-20 08:12:00,12.70,224, , , , , 
2021-08-20 08:12:05,12.74,221, , , , , 
2021-08-20 08:12:10,12.74,225, , , , , 
2021-08-20 08:12:15,12.74,223, , , , , 
2021-08-20 08:12:20,12.74,220, , , , , 
2021-08-20 08:12:25,12.74,226, , , , , 
2021-08-20 08:12:30,12.74,224, , , , , 
2021-08-20 08:12:35,12.74,223, , , , , 
2021-08-20 08:12:40,12.74,221, , , , , 
2021-08-20 08:12:45,12.70,212, , , , , 
2021-08-20 08:12:50,12.74,219, , , , , 
2021-08-20 08:12:55,12.74,219, , , , , 
2021-08-20 08:13:00,12.74,218, , , , , 
2021-08-20 08:13:05,12.74,218, , , , , 
2021-08-20 08:13:10,12.74,217, , , , , 
2021-08-20 08:13:15,12.70,217, , , , , 
2021-08-20 08:13:20,12.74,218, , , , , 
2021-08-20 08:13:25,12.70,218, , , , , 
2021-08-20 08:13:30,12.78,218, , , , , 
2021-08-20 08:13:35,12.74,218, , , , , 
2021-08-20 08:13:40,12.74,218, , , , , 
2021-08-20 08:13:45,12.78,218, , , , , 
2021-08-20 08:13:50,12.78,218, , , , , 
2021-08-20 08:13:55,12.78,218, , , , , 
2021-08-20 08:14:00,12.74,218, , , , , 
2021-08-20 08:14:05,12.70,219, , , , , 
2021-08-20 08:14:10,12.70,218, , , , , 
2021-08-20 08:14:15,12.70,219, , , , , 
2021-08-20 08:14:20,12.74,219, , , , , 
2021-08-20 08:14:25,12.78,221, , , , , 
2021-08-20 08:14:30,12.74,221, , , , , 
2021-08-20 08:14:35,12.78,221, , , , , 
2021-08-20 08:14:40,12.74,220, , , , , 
2021-08-20 08:14:45,12.78,221, , , , , 
2021-08-20 08:14:50,12.74,221, , , , , 
2021-08-20 08:14:55,12.70,223, , , , , 
2021-08-20 08:15:00,12.74,224, , , , , 
2021-08-20 08:15:05,12.78,224, , , , , 
2021-08-20 08:15:10,12.74,224, , , , , 
2021-08-20 08:15:15,12.74,225, , , , , 
2021-08-20 08:15:20,12.74,225, , , , , 
2021-08-20 08:15:25,12.74,226, , , , , 
2021-08-20 08:15:30,12.74,226, , , , , 
2021-08-20 08:15:35,12.74,226, , , , , 
2021-08-20 08:15:40,12.74,227, , , , , 
2021-08-20 08:15:45,12.74,227, , , , , 
2021-08-20 08:15:50,12.74,227, , , , , 
2021-08-20 08:15:55,12.78,228, , , , , 
2021-08-20 08:16:00,12.70,229, , , , , 
2021-08-20 08:16:05,12.78,230, , , , , 
2021-08-20 08:16:10,12.74,230, , , , , 
2021-08-20 08:16:15,12.74,230, , , , , 
2021-08-20 08:16:20,12.78,230, , , , , 
2021-08-20 08:16:25,12.74,230, , , , , 
2021-08-20 08:16:30,12.74,231, , , , , 
2021-08-20 08:16:35,12.78,232, , , , , 
2021-08-20 08:16:40,12.78,233, , , , , 
2021-08-20 08:16:45,12.78,230, , , , , 
2021-08-20 08:16:50,12.74,232, , , , , 
2021-08-20 08:16:55,12.74,232, , , , , 
2021-08-20 08:17:00,12.74,233, , , , , 
2021-08-20 08:17:05,12.74,234, , , , , 
2021-08-20 08:17:10,12.74,234, , , , , 
2021-08-20 08:17:15,12.74,235, , , , , 
2021-08-20 08:17:20,12.78,235, , , , , 
2021-08-20 08:17:25,12.74,235, , , , , 
2021-08-20 08:17:30,12.74,236, , , , , 
2021-08-20 08:17:35,12.74,236, , , , , 
2021-08-20 08:17:40,12.78,236, , , , , 
2021-08-20 08:17:45,12.65,235, , , , , 
2021-08-20 08:17:50,12.74,235, , , , , 
2021-08-20 08:17:55,12.74,236, , , , , 
2021-08-20 08:18:00,12.74,236, , , , , 
2021-08-20 08:18:05,12.74,237, , , , , 
2021-08-20 08:18:10,12.74,237, , , , , 
2021-08-20 08:18:15,12.78,238, , , , , 
2021-08-20 08:18:20,12.74,238, , , , , 
2021-08-20 08:18:25,12.74,239, , , , , 
2021-08-20 08:18:30,12.74,240, , , , , 
2021-08-20 08:18:35,12.70,239, , , , , 
2021-08-20 08:18:40,12.74,238, , , , , 
2021-08-20 08:18:45,12.74,242, , , , , 
2021-08-20 08:18:50,12.74,242, , , , , 
2021-08-20 08:18:55,12.70,231, , , , , 
2021-08-20 08:19:00,12.74,228, , , , , 
2021-08-20 08:19:05,12.70,228, , , , , 
2021-08-20 08:19:10,12.78,229, , , , , 
2021-08-20 08:19:15,12.74,229, , , , , 
2021-08-20 08:19:20,12.74,240, , , , , 
2021-08-20 08:19:25,12.78,240, , , , , 
2021-08-20 08:19:30,12.70,241, , , , , 
2021-08-20 08:19:35,12.74,242, , , , , 
2021-08-20 08:19:40,12.74,241, , , , , 
2021-08-20 08:19:45,12.70,244, , , , , 
2021-08-20 08:19:50,12.78,244, , , , , 
2021-08-20 08:19:55,12.70,244, , , , , 
2021-08-20 08:20:00,12.74,245, , , , , 
2021-08-20 08:20:05,12.74,245, , , , , 
2021-08-20 08:20:10,12.74,245, , , , , 
2021-08-20 08:20:15,12.78,244, , , , , 
2021-08-20 08:20:20,12.74,245, , , , , 
2021-08-20 08:20:25,12.70,244, , , , , 
2021-08-20 08:20:30,12.74,244, , , , , 
2021-08-20 08:20:35,12.74,244, , , , , 
2021-08-20 08:20:40,12.74,243, , , , , 
2021-08-20 08:20:45,12.78,235, , , , , 
2021-08-20 08:20:50,12.74,245, , , , , 
2021-08-20 08:20:55,12.74,245, , , , , 
2021-08-20 08:21:00,12.74,244, , , , , 
2021-08-20 08:21:05,12.78,245, , , , , 
2021-08-20 08:21:10,12.74,244, , , , , 
2021-08-20 08:21:15,12.74,245, , , , , 
2021-08-20 08:21:20,12.78,245, , , , , 
2021-08-20 08:21:25,12.65,245, , , , , 
2021-08-20 08:21:30,12.74,245, , , , , 
2021-08-20 08:21:35,12.78,245, , , , , 
2021-08-20 08:21:40,12.78,244, , , , , 
2021-08-20 08:21:45,12.74,244, , , , , 
2021-08-20 08:21:50,12.74,244, , , , , 
2021-08-20 08:21:55,12.74,247, , , , , 
2021-08-20 08:22:00,12.74,247, , , , , 
2021-08-20 08:22:05,12.78,247, , , , , 
2021-08-20 08:22:10,12.70,247, , , , , 
2021-08-20 08:22:15,12.78,247, , , , , 
2021-08-20 08:22:20,12.74,247, , , , , 
2021-08-20 08:22:25,12.70,248, , , , , 
2021-08-20 08:22:30,12.74,249, , , , , 
2021-08-20 08:22:35,12.74,247, , , , , 
2021-08-20 08:22:40,12.78,248, , , , , 
2021-08-20 08:22:45,12.74,249, , , , , 
2021-08-20 08:22:50,12.74,250, , , , , 
2021-08-20 08:22:55,12.74,253, , , , , 
2021-08-20 08:23:00,12.70,254, , , , , 
2021-08-20 08:23:05,12.74,252, , , , , 
2021-08-20 08:23:10,12.74,252, , , , , 
2021-08-20 08:23:15,12.74,252, , , , , 
2021-08-20 08:23:20,12.78,254, , , , , 
2021-08-20 08:23:25,12.74,254, , , , , 
2021-08-20 08:23:30,12.78,255, , , , , 
2021-08-20 08:23:35,12.78,256, , , , , 
2021-08-20 08:23:40,12.74,256, , , , , 
2021-08-20 08:23:45,12.74,256, , , , , 
2021-08-20 08:23:50,12.74,257, , , , , 
2021-08-20 08:23:55,12.70,262, , , , , 
2021-08-20 08:24:00,12.70,261, , , , , 
2021-08-20 08:24:05,12.74,256, , , , , 
2021-08-20 08:24:10,12.78,257, , , , , 
2021-08-20 08:24:15,12.74,257, , , , , 
2021-08-20 08:24:20,12.74,256, , , , , 
2021-08-20 08:24:25,12.74,257, , , , , 
2021-08-20 08:24:30,12.78,257, , , , , 
2021-08-20 08:24:35,12.74,257, , , , , 
2021-08-20 08:24:40,12.78,257, , , , , 
2021-08-20 08:24:45,12.78,257, , , , , 
2021-08-20 08:24:50,12.78,257, , , , , 
2021-08-20 08:24:55,12.74,259, , , , , 
2021-08-20 08:25:00,12.78,258, , , , , 
2021-08-20 08:25:05,12.74,258, , , , , 
2021-08-20 08:25:10,12.74,261, , , , , 
2021-08-20 08:25:15,12.70,265, , , , , 
2021-08-20 08:25:20,12.74,265, , , , , 
2021-08-20 08:25:25,12.70,263, , , , , 
2021-08-20 08:25:30,12.74,265, , , , , 
2021-08-20 08:25:35,12.70,262, , , , , 
2021-08-20 08:25:40,12.78,260, , , , , 
2021-08-20 08:25:45,12.78,261, , , , , 
2021-08-20 08:25:50,12.70,261, , , , , 
2021-08-20 08:25:55,12.70,262, , , , , 
2021-08-20 08:26:00,12.74,263, , , , , 
2021-08-20 08:26:05,12.70,263, , , , , 
2021-08-20 08:26:10,12.70,263, , , , , 
2021-08-20 08:26:15,12.74,263, , , , , 
2021-08-20 08:26:20,12.78,263, , , , , 
2021-08-20 08:26:25,12.74,264, , , , , 
2021-08-20 08:26:30,12.70,265, , , , , 
2021-08-20 08:26:35,12.78,266, , , , , 
2021-08-20 08:26:40,12.74,268, , , , , 
2021-08-20 08:26:45,12.70,268, , , , , 
2021-08-20 08:26:50,12.74,272, , , , , 
2021-08-20 08:26:55,12.70,257, , , , , 
2021-08-20 08:27:00,12.74,276, , , , , 
2021-08-20 08:27:05,12.78,276, , , , , 
2021-08-20 08:27:10,12.74,276, , , , , 
2021-08-20 08:27:15,12.74,277, , , , , 
2021-08-20 08:27:20,12.74,262, , , , , 
2021-08-20 08:27:25,12.74,269, , , , , 
2021-08-20 08:27:30,12.78,268, , , , , 
2021-08-20 08:27:35,12.74,268, , , , , 
2021-08-20 08:27:40,12.74,270, , , , , 
2021-08-20 08:27:45,12.78,269, , , , , 
2021-08-20 08:27:50,12.74,270, , , , , 
2021-08-20 08:27:55,12.74,271, , , , , 
2021-08-20 08:28:00,12.74,270, , , , , 
2021-08-20 08:28:05,12.78,271, , , , , 
2021-08-20 08:28:10,12.74,271, , , , , 
2021-08-20 08:28:15,12.78,272, , , , , 
2021-08-20 08:28:20,12.78,273, , , , , 
2021-08-20 08:28:25,12.74,273, , , , , 
2021-08-20 08:28:30,12.74,269, , , , , 
2021-08-20 08:28:35,12.78,270, , , , , 
2021-08-20 08:28:40,12.74,275, , , , , 
2021-08-20 08:28:45,12.74,274, , , , , 
2021-08-20 08:28:50,12.78,275, , , , , 
2021-08-20 08:28:55,12.74,276, , , , , 
2021-08-20 08:29:00,12.74,277, , , , , 
2021-08-20 08:29:05,12.74,277, , , , , 
2021-08-20 08:29:10,12.74,278, , , , , 
2021-08-20 08:29:15,12.74,279, , , , , 
2021-08-20 08:29:20,12.78,279, , , , , 
2021-08-20 08:29:25,12.74,280, , , , , 
2021-08-20 08:29:30,12.74,281, , , , , 
2021-08-20 08:29:35,12.74,278, , , , , 
2021-08-20 08:29:40,12.78,279, , , , , 
2021-08-20 08:29:45,12.70,284, , , , , 
2021-08-20 08:29:50,12.74,284, , , , , 
2021-08-20 08:29:55,12.74,285, , , , , 
2021-08-20 08:30:00,12.74,286, , , , , 
2021-08-20 08:30:05,12.78,287, , , , , 
2021-08-20 08:30:10,12.74,288, , , , , 
2021-08-20 08:30:15,12.78,290, , , , , 
2021-08-20 08:30:20,12.74,289, , , , , 
2021-08-20 08:30:25,12.78,290, , , , , 
2021-08-20 08:30:30,12.70,287, , , , , 
2021-08-20 08:30:35,12.74,289, , , , , 
2021-08-20 08:30:40,12.74,286, , , , , 
2021-08-20 08:30:45,12.74,291, , , , , 
2021-08-20 08:30:50,12.78,284, , , , , 
2021-08-20 08:30:55,12.74,290, , , , , 
2021-08-20 08:31:00,12.74,290, , , , , 
2021-08-20 08:31:05,12.74,295, , , , , 
2021-08-20 08:31:10,12.74,290, , , , , 
2021-08-20 08:31:15,12.78,295, , , , , 
2021-08-20 08:31:20,12.74,290, , , , , 
2021-08-20 08:31:25,12.78,295, , , , , 
2021-08-20 08:31:30,12.78,289, , , , , 
2021-08-20 08:31:35,12.74,293, , , , , 
2021-08-20 08:31:40,12.74,296, , , , , 
2021-08-20 08:31:45,12.74,286, , , , , 
2021-08-20 08:31:50,12.74,290, , , , , 
2021-08-20 08:31:55,12.74,287, , , , , 
2021-08-20 08:32:00,12.78,290, , , , , 
2021-08-20 08:32:05,12.74,290, , , , , 
2021-08-20 08:32:10,12.74,289, , , , , 
2021-08-20 08:32:15,12.74,288, , , , , 
2021-08-20 08:32:20,12.78,288, , , , , 
2021-08-20 08:32:25,12.74,287, , , , , 
2021-08-20 08:32:30,12.70,287, , , , , 
2021-08-20 08:32:35,12.74,286, , , , , 
2021-08-20 08:32:40,12.78,286, , , , , 
2021-08-20 08:32:45,12.78,286, , , , , 
2021-08-20 08:32:50,12.74,287, , , , , 
2021-08-20 08:32:55,12.70,287, , , , , 
2021-08-20 08:33:00,12.74,286, , , , , 
2021-08-20 08:33:05,12.78,285, , , , , 
2021-08-20 08:33:10,12.70,286, , , , , 
2021-08-20 08:33:15,12.74,285, , , , , 
2021-08-20 08:33:20,12.74,286, , , , , 
2021-08-20 08:33:25,12.78,286, , , , , 
2021-08-20 08:33:30,12.74,284, , , , , 
2021-08-20 08:33:35,12.78,286, , , , , 
2021-08-20 08:33:40,12.74,284, , , , , 
2021-08-20 08:33:45,12.74,284, , , , , 
2021-08-20 08:33:50,12.74,284, , , , , 
2021-08-20 08:33:55,12.74,284, , , , , 
2021-08-20 08:34:00,12.74,284, , , , , 
2021-08-20 08:34:05,12.78,284, , , , , 
2021-08-20 08:34:10,12.74,284, , , , , 
2021-08-20 08:34:15,12.78,284, , , , , 
2021-08-20 08:34:20,12.74,284, , , , , 
2021-08-20 08:34:25,12.74,284, , , , , 
2021-08-20 08:34:30,12.78,284, , , , , 
2021-08-20 08:34:35,12.78,284, , , , , 
2021-08-20 08:34:40,12.74,284, , , , , 
2021-08-20 08:34:45,12.74,283, , , , , 
2021-08-20 08:34:50,12.70,284, , , , , 
2021-08-20 08:34:55,12.74,283, , , , , 
2021-08-20 08:35:00,12.78,283, , , , , 
2021-08-20 08:35:05,12.78,283, , , , , 
2021-08-20 08:35:10,12.74,284, , , , , 
2021-08-20 08:35:15,12.74,284, , , , , 
2021-08-20 08:35:20,12.70,283, , , , , 
2021-08-20 08:35:25,12.78,283, , , , , 
2021-08-20 08:35:30,12.78,283, , , , , 
2021-08-20 08:35:35,12.78,282, , , , , 
2021-08-20 08:35:40,12.74,282, , , , , 
2021-08-20 08:35:45,12.78,282, , , , , 
2021-08-20 08:35:50,12.78,281, , , , , 
2021-08-20 08:35:55,12.78,280, , , , , 
2021-08-20 08:36:00,12.74,281, , , , , 
2021-08-20 08:36:05,12.70,280, , , , , 
2021-08-20 08:36:10,12.74,278, , , , , 
2021-08-20 08:36:15,12.74,278, , , , , 
2021-08-20 08:36:20,12.78,278, , , , , 
2021-08-20 08:36:25,12.74,279, , , , , 
2021-08-20 08:36:30,12.74,278, , , , , 
2021-08-20 08:36:35,12.78,278, , , , , 
2021-08-20 08:36:40,12.74,286, , , , , 
2021-08-20 08:36:45,12.78,266, , , , , 
2021-08-20 08:36:50,12.78,261, , , , , 
2021-08-20 08:36:55,12.74,239, , , , , 
2021-08-20 08:37:00,12.74,268, , , , , 
2021-08-20 08:37:05,12.74,286, , , , , 
2021-08-20 08:37:10,12.78,283, , , , , 
2021-08-20 08:37:15,12.74,290, , , , , 
2021-08-20 08:37:20,12.78,290, , , , , 
2021-08-20 08:37:25,12.78,290, , , , , 
2021-08-20 08:37:30,12.78,290, , , , , 
2021-08-20 08:37:35,12.78,283, , , , , 
2021-08-20 08:37:40,12.74,284, , , , , 
2021-08-20 08:37:45,12.78,284, , , , , 
2021-08-20 08:37:50,12.78,281, , , , , 
2021-08-20 08:37:55,12.78,284, , , , , 
2021-08-20 08:38:00,12.78,285, , , , , 
2021-08-20 08:38:05,12.74,285, , , , , 
2021-08-20 08:38:10,12.74,284, , , , , 
2021-08-20 08:38:15,12.74,287, , , , , 
2021-08-20 08:38:20,12.74,272, , , , , 
2021-08-20 08:38:25,12.74,275, , , , , 
2021-08-20 08:38:30,12.78,273, , , , , 
2021-08-20 08:38:35,12.74,284, , , , , 
2021-08-20 08:38:40,12.74,283, , , , , 
2021-08-20 08:38:45,12.78,283, , , , , 
2021-08-20 08:38:50,12.78,283, , , , , 
2021-08-20 08:38:55,12.70,284, , , , , 
2021-08-20 08:39:00,12.74,283, , , , , 
2021-08-20 08:39:05,12.74,281, , , , , 
2021-08-20 08:39:10,12.74,290, , , , , 
2021-08-20 08:39:15,12.70,267, , , , , 
2021-08-20 08:39:20,12.70,284, , , , , 
2021-08-20 08:39:25,12.74,286, , , , , 
2021-08-20 08:39:30,12.74,294, , , , , 
2021-08-20 08:39:35,12.74,296, , , , , 
2021-08-20 08:39:40,12.74,297, , , , , 
2021-08-20 08:39:45,12.74,297, , , , , 
2021-08-20 08:39:50,12.74,297, , , , , 
2021-08-20 08:39:55,12.78,295, , , , , 
2021-08-20 08:40:00,12.74,297, , , , , 
2021-08-20 08:40:05,12.74,296, , , , , 
2021-08-20 08:40:10,12.74,296, , , , , 
2021-08-20 08:40:15,12.74,296, , , , , 
2021-08-20 08:40:20,12.78,296, , , , , 
2021-08-20 08:40:25,12.70,299, , , , , 
2021-08-20 08:40:30,12.70,295, , , , , 
2021-08-20 08:40:35,12.78,295, , , , , 
2021-08-20 08:40:40,12.78,295, , , , , 
2021-08-20 08:40:45,12.74,296, , , , , 
2021-08-20 08:40:50,12.74,295, , , , , 
2021-08-20 08:40:55,12.78,295, , , , , 
2021-08-20 08:41:00,12.78,295, , , , , 
2021-08-20 08:41:05,12.74,268, , , , , 
2021-08-20 08:41:10,12.74,275, , , , , 
2021-08-20 08:41:15,12.74,276, , , , , 
2021-08-20 08:41:20,12.74,284, , , , , 
2021-08-20 08:41:25,12.70,290, , , , , 
2021-08-20 08:41:30,12.74,290, , , , , 
2021-08-20 08:41:35,12.74,273, , , , , 
2021-08-20 08:41:40,12.78,289, , , , , 
2021-08-20 08:41:45,12.78,295, , , , , 
2021-08-20 08:41:50,12.78,288, , , , , 
2021-08-20 08:41:55,12.74,284, , , , , 
2021-08-20 08:42:00,12.78,285, , , , , 
2021-08-20 08:42:05,12.74,284, , , , , 
2021-08-20 08:42:10,12.78,284, , , , , 
2021-08-20 08:42:15,12.74,286, , , , , 
2021-08-20 08:42:20,12.74,288, , , , , 
2021-08-20 08:42:25,12.78,287, , , , , 
2021-08-20 08:42:30,12.78,290, , , , , 
2021-08-20 08:42:35,12.78,297, , , , , 
2021-08-20 08:42:40,12.78,296, , , , , 
2021-08-20 08:42:45,12.78,297, , , , , 
2021-08-20 08:42:50,12.74,296, , , , , 
2021-08-20 08:42:55,12.74,296, , , , , 
2021-08-20 08:43:00,12.74,296, , , , , 
2021-08-20 08:43:05,12.78,295, , , , , 
2021-08-20 08:43:10,12.78,291, , , , , 
2021-08-20 08:43:15,12.74,296, , , , , 
2021-08-20 08:43:20,12.74,295, , , , , 
2021-08-20 08:43:25,12.78,296, , , , , 
2021-08-20 08:43:30,12.74,295, , , , , 
2021-08-20 08:43:35,12.78,291, , , , , 
2021-08-20 08:43:40,12.74,295, , , , , 
2021-08-20 08:43:45,12.74,279, , , , , 
2021-08-20 08:43:50,12.74,280, , , , , 
2021-08-20 08:43:55,12.74,280, , , , , 
2021-08-20 08:44:00,12.70,280, , , , , 
2021-08-20 08:44:05,12.74,273, , , , , 
2021-08-20 08:44:10,12.74,199, , , , , 
2021-08-20 08:44:15,12.74,249, , , , , 
2021-08-20 08:44:20,12.74,247, , , , , 
2021-08-20 08:44:25,12.74,252, , , , , 
2021-08-20 08:44:30,12.74,249, , , , , 
2021-08-20 08:44:35,12.70,257, , , , , 
2021-08-20 08:44:40,12.74,285, , , , , 
2021-08-20 08:44:45,12.78,278, , , , , 
2021-08-20 08:44:50,12.78,286, , , , , 
2021-08-20 08:44:55,12.74,278, , , , , 
2021-08-20 08:45:00,12.78,223, , , , , 
2021-08-20 08:45:05,12.74,281, , , , , 
2021-08-20 08:45:10,12.78,202, , , , , 
2021-08-20 08:45:15,12.78,195, , , , , 
2021-08-20 08:45:20,12.74,198, , , , , 
2021-08-20 08:45:25,12.74,191, , , , , 
2021-08-20 08:45:30,12.74,192, , , , , 
2021-08-20 08:45:35,12.78,268, , , , , 
2021-08-20 08:45:40,12.74,273, , , , , 
2021-08-20 08:45:45,12.82,271, , , , , 
2021-08-20 08:45:50,12.82,270, , , , , 
2021-08-20 08:45:55,12.78,271, , , , , 
2021-08-20 08:46:00,12.78,271, , , , , 
2021-08-20 08:46:05,12.78,272, , , , , 
2021-08-20 08:46:10,12.74,280, , , , , 
2021-08-20 08:46:15,12.74,59, , , , , 
2021-08-20 08:46:20,12.78,383, , , , , 
2021-08-20 08:46:23, , ,Logged,Logged, , , 
2021-08-20 08:46:25,12.87,417, , , , , 
2021-08-20 08:46:27, , , , ,Logged, , 
2021-08-20 08:46:30,12.91,428, , , , , 
2021-08-20 08:46:32, , , , , ,Logged,Logged
