Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-29 13:11:53,13.25,"3,232", , , , , 
2021-08-29 13:11:58,13.21,"2,651", , , , , 
2021-08-29 13:12:03,13.17,"3,255", , , , , 
2021-08-29 13:12:08,13.25,"3,346", , , , , 
2021-08-29 13:12:13,13.25,"3,122", , , , , 
2021-08-29 13:12:18,13.21,"3,085", , , , , 
2021-08-29 13:12:23,13.17,"2,326", , , , , 
2021-08-29 13:12:28,13.21,"2,889", , , , , 
2021-08-29 13:12:33,13.21,"2,894", , , , , 
2021-08-29 13:12:38,13.21,"2,875", , , , , 
2021-08-29 13:12:43,13.25,"3,119", , , , , 
2021-08-29 13:12:48,13.21,"3,250", , , , , 
2021-08-29 13:12:53,13.21,"3,249", , , , , 
2021-08-29 13:12:58,13.25,"3,274", , , , , 
2021-08-29 13:13:03,13.21,"3,261", , , , , 
2021-08-29 13:13:08,13.25,"3,267", , , , , 
2021-08-29 13:13:13,13.21,"3,240", , , , , 
2021-08-29 13:13:18,13.25,"3,229", , , , , 
2021-08-29 13:13:23,13.25,"3,250", , , , , 
2021-08-29 13:13:28,13.21,"3,149", , , , , 
2021-08-29 13:13:33,13.21,"3,174", , , , , 
2021-08-29 13:13:38,13.21,"3,171", , , , , 
2021-08-29 13:13:43,13.25,"3,226", , , , , 
2021-08-29 13:13:48,13.25,"3,194", , , , , 
2021-08-29 13:13:53,13.21,"3,220", , , , , 
2021-08-29 13:13:58,13.25,"3,228", , , , , 
2021-08-29 13:14:03,13.25,"3,227", , , , , 
2021-08-29 13:14:08,13.25,"3,223", , , , , 
2021-08-29 13:14:13,13.21,"3,240", , , , , 
2021-08-29 13:14:18,13.25,"3,228", , , , , 
2021-08-29 13:14:23,13.21,"3,223", , , , , 
2021-08-29 13:14:28,13.25,"3,205", , , , , 
2021-08-29 13:14:33,13.21,"3,223", , , , , 
2021-08-29 13:14:38,13.25,"3,265", , , , , 
2021-08-29 13:14:43,13.30,"3,259", , , , , 
2021-08-29 13:14:48,13.25,"3,259", , , , , 
2021-08-29 13:14:53,13.30,"3,272", , , , , 
2021-08-29 13:14:58,13.25,"3,276", , , , , 
2021-08-29 13:15:03,13.21,"3,269", , , , , 
2021-08-29 13:15:08,13.25,"3,245", , , , , 
2021-08-29 13:15:13,13.25,"3,250", , , , , 
2021-08-29 13:15:18,13.21,"3,249", , , , , 
2021-08-29 13:15:23,13.30,"3,089", , , , , 
2021-08-29 13:15:28,13.25,"3,151", , , , , 
2021-08-29 13:15:33,13.25,"3,099", , , , , 
2021-08-29 13:15:38,13.21,"3,190", , , , , 
2021-08-29 13:15:43,13.21,"3,264", , , , , 
2021-08-29 13:15:48,13.21,"3,261", , , , , 
2021-08-29 13:15:53,13.25,"3,276", , , , , 
2021-08-29 13:15:58,13.25,"3,194", , , , , 
2021-08-29 13:16:03,13.30,"3,267", , , , , 
2021-08-29 13:16:08,13.25,"3,131", , , , , 
2021-08-29 13:16:13,13.30,"3,116", , , , , 
2021-08-29 13:16:18,13.25,"3,117", , , , , 
2021-08-29 13:16:23,13.25,"3,122", , , , , 
2021-08-29 13:16:28,13.25,"3,055", , , , , 
2021-08-29 13:16:33,13.25,"3,142", , , , , 
2021-08-29 13:16:38,13.25,"3,164", , , , , 
2021-08-29 13:16:43,13.30,"3,154", , , , , 
2021-08-29 13:16:48,13.25,"3,159", , , , , 
2021-08-29 13:16:53,13.25,"3,158", , , , , 
2021-08-29 13:16:58,13.30,"3,176", , , , , 
2021-08-29 13:17:03,13.34,"3,167", , , , , 
2021-08-29 13:17:08,13.30,"3,131", , , , , 
2021-08-29 13:17:13,13.30,"3,144", , , , , 
2021-08-29 13:17:18,13.25,"3,158", , , , , 
2021-08-29 13:17:23,13.25,"3,146", , , , , 
2021-08-29 13:17:28,13.30,"3,148", , , , , 
2021-08-29 13:17:33,13.34,"3,163", , , , , 
2021-08-29 13:17:38,13.25,"3,141", , , , , 
2021-08-29 13:17:43,13.25,"3,126", , , , , 
2021-08-29 13:17:48,13.25,"3,136", , , , , 
2021-08-29 13:17:53,13.30,"3,146", , , , , 
2021-08-29 13:17:58,13.25,"3,151", , , , , 
2021-08-29 13:18:03,13.25,"3,154", , , , , 
2021-08-29 13:18:08,13.30,"3,149", , , , , 
2021-08-29 13:18:13,13.30,"3,131", , , , , 
2021-08-29 13:18:18,13.30,"3,119", , , , , 
2021-08-29 13:18:23,13.34,"3,142", , , , , 
2021-08-29 13:18:28,13.30,"3,190", , , , , 
2021-08-29 13:18:33,13.25,"3,156", , , , , 
2021-08-29 13:18:38,13.25,"3,137", , , , , 
2021-08-29 13:18:43,13.25,"3,149", , , , , 
2021-08-29 13:18:48,13.30,"3,210", , , , , 
2021-08-29 13:18:53,13.34,"3,240", , , , , 
2021-08-29 13:18:58,13.30,"3,188", , , , , 
2021-08-29 13:19:03,13.34,"3,197", , , , , 
2021-08-29 13:19:08,13.34,"3,212", , , , , 
2021-08-29 13:19:13,13.25,"3,195", , , , , 
2021-08-29 13:19:18,13.30,"3,180", , , , , 
2021-08-29 13:19:23,13.34,"3,235", , , , , 
2021-08-29 13:19:28,13.34,"3,229", , , , , 
2021-08-29 13:19:33,13.25,"3,238", , , , , 
2021-08-29 13:19:38,13.30,"3,242", , , , , 
2021-08-29 13:19:43,13.34,"3,232", , , , , 
2021-08-29 13:19:48,13.34,"3,210", , , , , 
2021-08-29 13:19:53,13.34,"3,223", , , , , 
2021-08-29 13:19:58,13.30,"3,272", , , , , 
2021-08-29 13:20:03,13.30,"3,247", , , , , 
2021-08-29 13:20:08,13.34,"3,232", , , , , 
2021-08-29 13:20:13,13.34,"3,237", , , , , 
2021-08-29 13:20:18,13.34,"3,203", , , , , 
2021-08-29 13:20:23,13.30,"3,180", , , , , 
2021-08-29 13:20:28,13.34,"3,255", , , , , 
2021-08-29 13:20:33,13.34,"3,255", , , , , 
2021-08-29 13:20:38,13.34,"3,226", , , , , 
2021-08-29 13:20:43,13.34,"3,197", , , , , 
2021-08-29 13:20:48,13.30,"3,296", , , , , 
2021-08-29 13:20:53,13.34,"3,226", , , , , 
2021-08-29 13:20:58,13.34,"3,205", , , , , 
2021-08-29 13:21:03,13.34,"3,197", , , , , 
2021-08-29 13:21:08,13.34,"3,186", , , , , 
2021-08-29 13:21:13,13.30,"3,190", , , , , 
2021-08-29 13:21:18,13.34,"3,240", , , , , 
2021-08-29 13:21:23,13.34,"3,315", , , , , 
2021-08-29 13:21:28,13.34,"3,323", , , , , 
2021-08-29 13:21:33,13.34,"3,318", , , , , 
2021-08-29 13:21:38,13.34,"3,297", , , , , 
2021-08-29 13:21:43,13.34,"3,301", , , , , 
2021-08-29 13:21:48,13.38,"3,240", , , , , 
2021-08-29 13:21:53,13.30,"3,217", , , , , 
2021-08-29 13:21:58,13.38,"3,205", , , , , 
2021-08-29 13:22:03,13.30,"3,301", , , , , 
2021-08-29 13:22:08,13.34,"3,254", , , , , 
2021-08-29 13:22:13,13.38,"3,261", , , , , 
2021-08-29 13:22:18,13.38,"3,265", , , , , 
2021-08-29 13:22:23,13.38,"3,291", , , , , 
2021-08-29 13:22:28,13.34,"3,319", , , , , 
2021-08-29 13:22:33,13.34,"3,286", , , , , 
2021-08-29 13:22:38,13.38,"3,292", , , , , 
2021-08-29 13:22:43,13.38,"3,288", , , , , 
2021-08-29 13:22:48,13.34,"3,247", , , , , 
2021-08-29 13:22:53,13.38,"3,226", , , , , 
2021-08-29 13:22:58,13.38,"3,272", , , , , 
2021-08-29 13:23:03,13.34,"3,309", , , , , 
2021-08-29 13:23:08,13.34,"3,282", , , , , 
2021-08-29 13:23:13,13.34,"3,302", , , , , 
2021-08-29 13:23:18,13.34,"3,313", , , , , 
2021-08-29 13:23:23,13.38,"3,306", , , , , 
2021-08-29 13:23:28,13.34,"3,281", , , , , 
2021-08-29 13:23:33,13.38,"3,315", , , , , 
2021-08-29 13:23:38,13.38,"3,329", , , , , 
2021-08-29 13:23:43,13.34,"3,313", , , , , 
2021-08-29 13:23:48,13.38,"3,302", , , , , 
2021-08-29 13:23:53,13.34,"3,292", , , , , 
2021-08-29 13:23:58,13.38,"3,297", , , , , 
2021-08-29 13:24:03,13.34,"3,309", , , , , 
2021-08-29 13:24:08,13.38,"3,304", , , , , 
2021-08-29 13:24:13,13.34,"3,299", , , , , 
2021-08-29 13:24:18,13.38,"3,233", , , , , 
2021-08-29 13:24:23,13.43,"3,235", , , , , 
2021-08-29 13:24:28,13.34,"3,314", , , , , 
2021-08-29 13:24:33,13.43,"3,315", , , , , 
2021-08-29 13:24:38,13.38,"3,297", , , , , 
2021-08-29 13:24:43,13.38,"3,319", , , , , 
2021-08-29 13:24:48,13.38,"3,293", , , , , 
2021-08-29 13:24:53,13.34,"3,299", , , , , 
2021-08-29 13:24:58,13.38,"3,304", , , , , 
2021-08-29 13:25:03,13.38,"3,291", , , , , 
2021-08-29 13:25:08,13.38,"3,283", , , , , 
2021-08-29 13:25:13,13.38,"3,261", , , , , 
2021-08-29 13:25:18,13.43,"3,180", , , , , 
2021-08-29 13:25:23,13.38,"3,183", , , , , 
2021-08-29 13:25:28,13.43,"3,183", , , , , 
2021-08-29 13:25:33,13.43,"3,229", , , , , 
2021-08-29 13:25:38,13.38,"3,331", , , , , 
2021-08-29 13:25:43,13.38,"3,299", , , , , 
2021-08-29 13:25:48,13.43,"3,306", , , , , 
2021-08-29 13:25:53,13.38,"3,304", , , , , 
2021-08-29 13:25:58,13.38,"3,318", , , , , 
2021-08-29 13:26:03,13.34,"3,287", , , , , 
2021-08-29 13:26:08,13.38,"3,318", , , , , 
2021-08-29 13:26:13,13.38,"3,328", , , , , 
2021-08-29 13:26:18,13.43,"3,323", , , , , 
2021-08-29 13:26:23,13.38,"3,287", , , , , 
2021-08-29 13:26:28,13.38,"3,296", , , , , 
2021-08-29 13:26:33,13.38,"3,325", , , , , 
2021-08-29 13:26:38,13.43,"3,272", , , , , 
2021-08-29 13:26:43,13.38,"3,281", , , , , 
2021-08-29 13:26:48,13.38,"3,293", , , , , 
2021-08-29 13:26:53,13.38,"3,291", , , , , 
2021-08-29 13:26:58,13.38,"3,286", , , , , 
2021-08-29 13:27:03,13.43,"3,283", , , , , 
2021-08-29 13:27:08,13.43,"3,306", , , , , 
2021-08-29 13:27:13,13.38,"3,313", , , , , 
2021-08-29 13:27:18,13.43,"3,296", , , , , 
2021-08-29 13:27:23,13.43,"3,304", , , , , 
2021-08-29 13:27:28,13.34,"3,292", , , , , 
2021-08-29 13:27:33,13.38,"3,315", , , , , 
2021-08-29 13:27:38,13.43,"3,244", , , , , 
2021-08-29 13:27:43,13.38,"3,261", , , , , 
2021-08-29 13:27:48,13.38,"3,213", , , , , 
2021-08-29 13:27:53,13.38,"3,308", , , , , 
2021-08-29 13:27:58,13.43,"3,324", , , , , 
2021-08-29 13:28:03,13.38,"3,328", , , , , 
2021-08-29 13:28:08,13.38,"3,336", , , , , 
2021-08-29 13:28:13,13.43,"3,320", , , , , 
2021-08-29 13:28:18,13.43,"3,328", , , , , 
2021-08-29 13:28:23,13.38,"3,331", , , , , 
2021-08-29 13:28:28,13.43,"3,319", , , , , 
2021-08-29 13:28:33,13.43,"3,336", , , , , 
2021-08-29 13:28:38,13.38,"3,319", , , , , 
2021-08-29 13:28:43,13.38,"3,333", , , , , 
2021-08-29 13:28:48,13.43,"3,313", , , , , 
2021-08-29 13:28:53,13.38,"3,320", , , , , 
2021-08-29 13:28:58,13.43,"3,334", , , , , 
2021-08-29 13:29:03,13.43,"3,366", , , , , 
2021-08-29 13:29:08,13.47,"3,365", , , , , 
2021-08-29 13:29:13,13.38,"3,370", , , , , 
2021-08-29 13:29:18,13.43,"3,355", , , , , 
2021-08-29 13:29:23,13.38,"3,338", , , , , 
2021-08-29 13:29:28,13.47,"3,340", , , , , 
2021-08-29 13:29:33,13.43,"3,346", , , , , 
2021-08-29 13:29:38,13.47,"3,333", , , , , 
2021-08-29 13:29:43,13.43,"3,341", , , , , 
2021-08-29 13:29:48,13.43,"3,292", , , , , 
2021-08-29 13:29:53,13.47,"3,372", , , , , 
2021-08-29 13:29:58,13.47,"3,368", , , , , 
2021-08-29 13:30:03,13.43,"3,382", , , , , 
2021-08-29 13:30:08,13.43,"3,372", , , , , 
2021-08-29 13:30:13,13.43,"3,377", , , , , 
2021-08-29 13:30:18,13.43,"3,379", , , , , 
2021-08-29 13:30:23,13.47,"3,357", , , , , 
2021-08-29 13:30:28,13.38,"3,363", , , , , 
2021-08-29 13:30:33,13.43,"3,352", , , , , 
2021-08-29 13:30:38,13.43,"3,366", , , , , 
2021-08-29 13:30:43,13.43,"3,372", , , , , 
2021-08-29 13:30:48,13.43,"3,351", , , , , 
2021-08-29 13:30:53,13.43,"3,334", , , , , 
2021-08-29 13:30:58,13.43,"3,340", , , , , 
2021-08-29 13:31:03,13.43,"3,352", , , , , 
2021-08-29 13:31:08,13.43,"3,333", , , , , 
2021-08-29 13:31:13,13.43,"3,342", , , , , 
2021-08-29 13:31:18,13.43,"3,363", , , , , 
2021-08-29 13:31:23,13.43,"3,366", , , , , 
2021-08-29 13:31:28,13.43,"3,361", , , , , 
2021-08-29 13:31:33,13.43,"3,269", , , , , 
2021-08-29 13:31:38,13.43,"3,357", , , , , 
2021-08-29 13:31:43,13.43,"3,264", , , , , 
2021-08-29 13:31:48,13.43,"3,173", , , , , 
2021-08-29 13:31:53,13.47,"3,261", , , , , 
2021-08-29 13:31:58,13.38,"3,269", , , , , 
2021-08-29 13:32:03,13.47,"3,282", , , , , 
2021-08-29 13:32:08,13.43,"3,304", , , , , 
2021-08-29 13:32:13,13.47,"3,291", , , , , 
2021-08-29 13:32:18,13.47,"3,336", , , , , 
2021-08-29 13:32:23,13.47,"3,373", , , , , 
2021-08-29 13:32:28,13.43,"3,384", , , , , 
2021-08-29 13:32:33,13.43,"3,392", , , , , 
2021-08-29 13:32:38,13.47,"3,384", , , , , 
2021-08-29 13:32:43,13.43,"3,389", , , , , 
2021-08-29 13:32:48,13.47,"3,388", , , , , 
2021-08-29 13:32:53,13.47,"3,392", , , , , 
2021-08-29 13:32:58,13.43,"3,324", , , , , 
2021-08-29 13:33:03,13.43,"3,382", , , , , 
2021-08-29 13:33:08,13.43,"3,373", , , , , 
2021-08-29 13:33:13,13.43,"3,372", , , , , 
2021-08-29 13:33:18,13.51,"3,384", , , , , 
2021-08-29 13:33:23,13.47,"3,352", , , , , 
2021-08-29 13:33:28,13.43,"3,361", , , , , 
2021-08-29 13:33:33,13.47,"3,366", , , , , 
2021-08-29 13:33:38,13.47,"3,377", , , , , 
2021-08-29 13:33:43,13.47,"3,351", , , , , 
2021-08-29 13:33:48,13.47,"3,314", , , , , 
2021-08-29 13:33:53,13.47,"3,340", , , , , 
2021-08-29 13:33:58,13.47,"3,341", , , , , 
2021-08-29 13:34:03,13.47,"3,368", , , , , 
2021-08-29 13:34:08,13.47,"3,372", , , , , 
2021-08-29 13:34:13,13.51,"3,368", , , , , 
2021-08-29 13:34:18,13.47,"3,370", , , , , 
2021-08-29 13:34:23,13.47,"3,374", , , , , 
2021-08-29 13:34:28,13.47,"3,363", , , , , 
2021-08-29 13:34:33,13.51,"3,197", , , , , 
2021-08-29 13:34:38,13.51,"3,347", , , , , 
2021-08-29 13:34:43,13.51,"3,325", , , , , 
2021-08-29 13:34:48,13.47,"3,334", , , , , 
2021-08-29 13:34:53,13.51,"3,328", , , , , 
2021-08-29 13:34:58,13.51,"3,336", , , , , 
2021-08-29 13:35:03,13.47,"3,342", , , , , 
2021-08-29 13:35:08,13.47,"3,361", , , , , 
2021-08-29 13:35:13,13.47,"3,336", , , , , 
2021-08-29 13:35:18,13.51,"3,252", , , , , 
2021-08-29 13:35:23,13.47,"3,269", , , , , 
2021-08-29 13:35:28,13.47,"3,309", , , , , 
2021-08-29 13:35:33,13.47,"3,313", , , , , 
2021-08-29 13:35:38,13.51,"3,355", , , , , 
2021-08-29 13:35:43,13.47,"3,314", , , , , 
2021-08-29 13:35:48,13.47,"3,324", , , , , 
2021-08-29 13:35:53,13.51,"3,311", , , , , 
2021-08-29 13:35:58,13.51,"3,340", , , , , 
2021-08-29 13:36:03,13.47,"3,314", , , , , 
2021-08-29 13:36:08,13.51,"3,315", , , , , 
2021-08-29 13:36:13,13.47,"3,318", , , , , 
2021-08-29 13:36:18,13.51,"3,338", , , , , 
2021-08-29 13:36:23,13.51,"3,287", , , , , 
2021-08-29 13:36:28,13.51,"3,282", , , , , 
2021-08-29 13:36:33,13.51,"3,274", , , , , 
2021-08-29 13:36:38,13.55,"3,256", , , , , 
2021-08-29 13:36:43,13.47,"3,287", , , , , 
2021-08-29 13:36:48,13.47,"3,304", , , , , 
2021-08-29 13:36:53,13.51,"3,276", , , , , 
2021-08-29 13:36:58,13.47,"3,297", , , , , 
2021-08-29 13:37:03,13.51,"3,282", , , , , 
2021-08-29 13:37:08,13.47,"3,283", , , , , 
2021-08-29 13:37:13,13.47,"3,288", , , , , 
2021-08-29 13:37:18,13.47,"3,297", , , , , 
2021-08-29 13:37:23,13.51,"3,288", , , , , 
2021-08-29 13:37:28,13.47,"3,296", , , , , 
2021-08-29 13:37:33,13.51,"3,063", , , , , 
2021-08-29 13:37:38,13.47,"3,044", , , , , 
2021-08-29 13:37:43,13.51,"3,044", , , , , 
2021-08-29 13:37:48,13.47,"3,049", , , , , 
2021-08-29 13:37:53,13.47,"3,159", , , , , 
2021-08-29 13:37:58,13.51,"3,269", , , , , 
2021-08-29 13:38:03,13.47,"3,272", , , , , 
2021-08-29 13:38:08,13.51,"3,270", , , , , 
2021-08-29 13:38:13,13.51,"3,265", , , , , 
2021-08-29 13:38:18,13.55,"3,261", , , , , 
2021-08-29 13:38:23,13.51,"3,249", , , , , 
2021-08-29 13:38:28,13.51,"3,228", , , , , 
2021-08-29 13:38:33,13.51,"3,259", , , , , 
2021-08-29 13:38:38,13.47,"3,283", , , , , 
2021-08-29 13:38:43,13.47,"3,254", , , , , 
2021-08-29 13:38:48,13.51,"3,244", , , , , 
2021-08-29 13:38:53,13.51,"3,256", , , , , 
2021-08-29 13:38:58,13.47,"3,261", , , , , 
2021-08-29 13:39:03,13.51,"3,252", , , , , 
2021-08-29 13:39:08,13.51,"3,254", , , , , 
2021-08-29 13:39:13,13.51,"3,269", , , , , 
2021-08-29 13:39:18,13.55,"3,260", , , , , 
2021-08-29 13:39:23,13.51,"3,085", , , , , 
2021-08-29 13:39:28,13.47,"3,341", , , , , 
2021-08-29 13:39:33,13.55,"3,306", , , , , 
2021-08-29 13:39:38,13.51,"3,299", , , , , 
2021-08-29 13:39:43,13.55,"3,297", , , , , 
2021-08-29 13:39:48,13.55,"3,254", , , , , 
2021-08-29 13:39:53,13.51,"3,191", , , , , 
2021-08-29 13:39:58,13.51,"3,287", , , , , 
2021-08-29 13:40:03,13.51,"3,287", , , , , 
2021-08-29 13:40:08,13.51,"3,299", , , , , 
2021-08-29 13:40:13,13.51,"3,304", , , , , 
2021-08-29 13:40:18,13.55,"3,302", , , , , 
2021-08-29 13:40:23,13.55,"3,261", , , , , 
2021-08-29 13:40:28,13.51,"3,277", , , , , 
2021-08-29 13:40:33,13.47,"3,288", , , , , 
2021-08-29 13:40:38,13.51,"3,286", , , , , 
2021-08-29 13:40:43,13.55,"3,279", , , , , 
2021-08-29 13:40:48,13.51,"3,267", , , , , 
2021-08-29 13:40:53,13.51,"3,329", , , , , 
2021-08-29 13:40:58,13.55,"3,319", , , , , 
2021-08-29 13:41:03,13.47,"3,301", , , , , 
2021-08-29 13:41:08,13.51,"3,286", , , , , 
2021-08-29 13:41:13,13.55,"3,320", , , , , 
2021-08-29 13:41:18,13.51,"3,338", , , , , 
2021-08-29 13:41:23,13.55,"3,315", , , , , 
2021-08-29 13:41:28,13.51,"3,324", , , , , 
2021-08-29 13:41:33,13.55,"3,319", , , , , 
2021-08-29 13:41:38,13.55,"3,306", , , , , 
2021-08-29 13:41:43,13.51,"3,306", , , , , 
2021-08-29 13:41:48,13.51,"3,281", , , , , 
2021-08-29 13:41:53,13.55,"3,282", , , , , 
2021-08-29 13:41:58,13.55,"3,282", , , , , 
2021-08-29 13:42:03,13.51,"3,277", , , , , 
2021-08-29 13:42:08,13.55,"3,292", , , , , 
2021-08-29 13:42:13,13.51,"3,287", , , , , 
2021-08-29 13:42:18,13.55,"3,277", , , , , 
2021-08-29 13:42:23,13.55,"3,293", , , , , 
2021-08-29 13:42:28,13.51,"3,302", , , , , 
2021-08-29 13:42:33,13.60,"3,259", , , , , 
2021-08-29 13:42:38,13.55,"3,299", , , , , 
2021-08-29 13:42:43,13.51,"3,302", , , , , 
2021-08-29 13:42:48,13.51,"3,274", , , , , 
2021-08-29 13:42:53,13.51,"3,213", , , , , 
2021-08-29 13:42:58,13.55,"3,297", , , , , 
2021-08-29 13:43:03,13.51,"3,277", , , , , 
2021-08-29 13:43:08,13.55,"3,276", , , , , 
2021-08-29 13:43:13,13.51,"3,233", , , , , 
2021-08-29 13:43:18,13.51,"3,235", , , , , 
2021-08-29 13:43:23,13.60,"3,283", , , , , 
2021-08-29 13:43:28,13.51,"3,156", , , , , 
2021-08-29 13:43:33,13.51,"3,265", , , , , 
2021-08-29 13:43:38,13.55,"3,282", , , , , 
2021-08-29 13:43:43,13.51,"3,286", , , , , 
2021-08-29 13:43:48,13.51,"3,287", , , , , 
2021-08-29 13:43:53,13.55,"3,297", , , , , 
2021-08-29 13:43:58,13.51,"3,283", , , , , 
2021-08-29 13:44:03,13.55,"3,281", , , , , 
2021-08-29 13:44:08,13.55,"3,287", , , , , 
2021-08-29 13:44:13,13.55,"3,158", , , , , 
2021-08-29 13:44:18,13.51,"3,114", , , , , 
2021-08-29 13:44:23,13.55,"3,218", , , , , 
2021-08-29 13:44:28,13.55,"3,206", , , , , 
2021-08-29 13:44:33,13.51,"3,228", , , , , 
2021-08-29 13:44:38,13.51,"3,222", , , , , 
2021-08-29 13:44:43,13.60,"3,185", , , , , 
2021-08-29 13:44:48,13.55,"3,112", , , , , 
2021-08-29 13:44:53,13.55,"3,218", , , , , 
2021-08-29 13:44:58,13.60,"3,205", , , , , 
2021-08-29 13:45:03,13.55,"3,206", , , , , 
2021-08-29 13:45:08,13.51,"3,215", , , , , 
2021-08-29 13:45:13,13.51,"3,127", , , , , 
2021-08-29 13:45:18,13.55,"3,196", , , , , 
2021-08-29 13:45:23,13.60,"3,194", , , , , 
2021-08-29 13:45:28,13.51,"3,185", , , , , 
2021-08-29 13:45:33,13.55,"3,208", , , , , 
2021-08-29 13:45:38,13.55,"3,213", , , , , 
2021-08-29 13:45:43,13.51,"3,171", , , , , 
2021-08-29 13:45:48,13.51,"3,154", , , , , 
2021-08-29 13:45:53,13.55,"3,149", , , , , 
2021-08-29 13:45:58,13.55,"3,158", , , , , 
2021-08-29 13:46:03,13.51,"3,090", , , , , 
2021-08-29 13:46:08,13.51,"3,031", , , , , 
2021-08-29 13:46:13,13.60,"2,991", , , , , 
2021-08-29 13:46:18,13.60,"2,884", , , , , 
2021-08-29 13:46:23,13.55,"2,733", , , , , 
2021-08-29 13:46:28,13.55,"2,380", , , , , 
2021-08-29 13:46:33,13.55,"2,016", , , , , 
2021-08-29 13:46:38,13.51,"1,635", , , , , 
2021-08-29 13:46:43,13.55,"1,294", , , , , 
2021-08-29 13:46:48,13.60,"1,229", , , , , 
2021-08-29 13:46:53,13.51,"1,012", , , , , 
2021-08-29 13:46:58,13.51,828, , , , , 
2021-08-29 13:47:03,13.51,740, , , , , 
2021-08-29 13:47:08,13.55,665, , , , , 
2021-08-29 13:47:13,13.51,672, , , , , 
2021-08-29 13:47:18,13.51,685, , , , , 
2021-08-29 13:47:23,13.51,658, , , , , 
2021-08-29 13:47:28,13.55,707, , , , , 
2021-08-29 13:47:33,13.51,701, , , , , 
2021-08-29 13:47:38,13.51,679, , , , , 
2021-08-29 13:47:43,13.47,537, , , , , 
2021-08-29 13:47:48,13.51,536, , , , , 
2021-08-29 13:47:53,13.51,448, , , , , 
2021-08-29 13:47:58,13.51,434, , , , , 
2021-08-29 13:48:03,13.51,418, , , , , 
2021-08-29 13:48:08,13.51,418, , , , , 
2021-08-29 13:48:13,13.51,563, , , , , 
2021-08-29 13:48:18,13.51,803, , , , , 
2021-08-29 13:48:23,13.51,"1,011", , , , , 
2021-08-29 13:48:28,13.51,"1,408", , , , , 
2021-08-29 13:48:33,13.55,"1,459", , , , , 
2021-08-29 13:48:38,13.51,"1,870", , , , , 
2021-08-29 13:48:43,13.51,"2,556", , , , , 
2021-08-29 13:48:48,13.55,"1,946", , , , , 
2021-08-29 13:48:53,13.55,"3,098", , , , , 
2021-08-29 13:48:58,13.60,"2,511", , , , , 
2021-08-29 13:49:03,13.51,"2,430", , , , , 
2021-08-29 13:49:08,13.55,"2,522", , , , , 
2021-08-29 13:49:13,13.51,"2,685", , , , , 
2021-08-29 13:49:18,13.51,"2,682", , , , , 
2021-08-29 13:49:23,13.55,"2,712", , , , , 
2021-08-29 13:49:28,13.55,"2,717", , , , , 
2021-08-29 13:49:33,13.55,"2,661", , , , , 
2021-08-29 13:49:38,13.47,"2,793", , , , , 
2021-08-29 13:49:43,13.60,"3,009", , , , , 
2021-08-29 13:49:48,13.55,"3,013", , , , , 
2021-08-29 13:49:53,13.51,"3,334", , , , , 
2021-08-29 13:49:58,13.51,"3,232", , , , , 
2021-08-29 13:50:03,13.55,"3,363", , , , , 
2021-08-29 13:50:08,13.60,"3,282", , , , , 
2021-08-29 13:50:13,13.55,"3,291", , , , , 
2021-08-29 13:50:16, , ,Logged, , , , 
2021-08-29 13:50:17, , , ,Logged, , , 
2021-08-29 13:50:18,13.60,"3,598", , ,Logged, , 
2021-08-29 13:50:23,13.68,"4,503", , , ,Logged,Logged
