Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-23 09:00:33,11.92,237, , , , , 
2021-08-23 09:00:38,11.92,240, , , , , 
2021-08-23 09:00:43,11.92,245, , , , , 
2021-08-23 09:00:48,11.92,248, , , , , 
2021-08-23 09:00:53,11.97,250, , , , , 
2021-08-23 09:00:58,11.97,253, , , , , 
2021-08-23 09:01:03,11.97,260, , , , , 
2021-08-23 09:01:08,11.97,263, , , , , 
2021-08-23 09:01:13,11.92,267, , , , , 
2021-08-23 09:01:18,11.97,268, , , , , 
2021-08-23 09:01:23,11.92,273, , , , , 
2021-08-23 09:01:28,11.92,278, , , , , 
2021-08-23 09:01:33,11.92,278, , , , , 
2021-08-23 09:01:38,11.92,284, , , , , 
2021-08-23 09:01:43,11.97,287, , , , , 
2021-08-23 09:01:48,11.92,296, , , , , 
2021-08-23 09:01:53,11.97,300, , , , , 
2021-08-23 09:01:58,11.92,304, , , , , 
2021-08-23 09:02:03,11.97,303, , , , , 
2021-08-23 09:02:08,11.97,308, , , , , 
2021-08-23 09:02:13,11.97,312, , , , , 
2021-08-23 09:02:18,11.97,317, , , , , 
2021-08-23 09:02:23,11.97,320, , , , , 
2021-08-23 09:02:28,11.92,326, , , , , 
2021-08-23 09:02:33,11.97,312, , , , , 
2021-08-23 09:02:38,11.92,336, , , , , 
2021-08-23 09:02:43,11.97,340, , , , , 
2021-08-23 09:02:48,11.92,341, , , , , 
2021-08-23 09:02:53,11.97,342, , , , , 
2021-08-23 09:02:58,11.97,346, , , , , 
2021-08-23 09:03:03,11.97,350, , , , , 
2021-08-23 09:03:08,11.97,352, , , , , 
2021-08-23 09:03:13,11.92,356, , , , , 
2021-08-23 09:03:18,11.97,360, , , , , 
2021-08-23 09:03:23,11.97,362, , , , , 
2021-08-23 09:03:28,11.97,367, , , , , 
2021-08-23 09:03:33,11.97,378, , , , , 
2021-08-23 09:03:38,11.97,375, , , , , 
2021-08-23 09:03:43,11.97,379, , , , , 
2021-08-23 09:03:48,11.92,383, , , , , 
2021-08-23 09:03:53,11.97,388, , , , , 
2021-08-23 09:03:58,11.97,391, , , , , 
2021-08-23 09:04:03,11.97,392, , , , , 
2021-08-23 09:04:08,11.92,399, , , , , 
2021-08-23 09:04:13,12.01,402, , , , , 
2021-08-23 09:04:18,11.97,403, , , , , 
2021-08-23 09:04:23,11.97,406, , , , , 
2021-08-23 09:04:28,11.97,385, , , , , 
2021-08-23 09:04:33,11.97,415, , , , , 
2021-08-23 09:04:38,11.97,418, , , , , 
2021-08-23 09:04:43,11.97,426, , , , , 
2021-08-23 09:04:48,11.97,430, , , , , 
2021-08-23 09:04:53,11.97,434, , , , , 
2021-08-23 09:04:58,11.97,436, , , , , 
2021-08-23 09:05:03,11.92,416, , , , , 
2021-08-23 09:05:08,11.92,428, , , , , 
2021-08-23 09:05:13,11.97,446, , , , , 
2021-08-23 09:05:18,11.97,447, , , , , 
2021-08-23 09:05:23,11.97,451, , , , , 
2021-08-23 09:05:28,11.92,454, , , , , 
2021-08-23 09:05:33,11.92,450, , , , , 
2021-08-23 09:05:38,11.97,458, , , , , 
2021-08-23 09:05:43,11.92,466, , , , , 
2021-08-23 09:05:48,11.97,463, , , , , 
2021-08-23 09:05:53,11.97,467, , , , , 
2021-08-23 09:05:58,11.92,469, , , , , 
2021-08-23 09:06:03,12.01,472, , , , , 
2021-08-23 09:06:08,12.01,474, , , , , 
2021-08-23 09:06:13,12.01,478, , , , , 
2021-08-23 09:06:18,12.01,481, , , , , 
2021-08-23 09:06:23,11.97,484, , , , , 
2021-08-23 09:06:28,11.97,486, , , , , 
2021-08-23 09:06:33,11.97,488, , , , , 
2021-08-23 09:06:38,11.97,492, , , , , 
2021-08-23 09:06:43,11.97,493, , , , , 
2021-08-23 09:06:48,11.97,503, , , , , 
2021-08-23 09:06:53,11.97,504, , , , , 
2021-08-23 09:06:58,12.01,500, , , , , 
2021-08-23 09:07:03,11.97,504, , , , , 
2021-08-23 09:07:08,11.97,504, , , , , 
2021-08-23 09:07:13,11.92,504, , , , , 
2021-08-23 09:07:18,11.97,509, , , , , 
2021-08-23 09:07:23,11.97,510, , , , , 
2021-08-23 09:07:28,11.97,514, , , , , 
2021-08-23 09:07:33,11.92,516, , , , , 
2021-08-23 09:07:38,12.01,519, , , , , 
2021-08-23 09:07:43,12.01,517, , , , , 
2021-08-23 09:07:48,12.01,521, , , , , 
2021-08-23 09:07:53,11.97,523, , , , , 
2021-08-23 09:07:58,12.01,525, , , , , 
2021-08-23 09:08:03,11.97,528, , , , , 
2021-08-23 09:08:08,12.01,530, , , , , 
2021-08-23 09:08:13,12.01,539, , , , , 
2021-08-23 09:08:18,11.97,542, , , , , 
2021-08-23 09:08:23,11.92,544, , , , , 
2021-08-23 09:08:28,12.01,545, , , , , 
2021-08-23 09:08:33,12.01,535, , , , , 
2021-08-23 09:08:38,12.01,547, , , , , 
2021-08-23 09:08:43,11.97,548, , , , , 
2021-08-23 09:08:48,12.01,542, , , , , 
2021-08-23 09:08:53,11.97,549, , , , , 
2021-08-23 09:08:58,11.97,550, , , , , 
2021-08-23 09:09:03,11.97,551, , , , , 
2021-08-23 09:09:08,11.97,554, , , , , 
2021-08-23 09:09:13,11.97,554, , , , , 
2021-08-23 09:09:18,11.97,555, , , , , 
2021-08-23 09:09:23,11.97,563, , , , , 
2021-08-23 09:09:28,11.97,543, , , , , 
2021-08-23 09:09:33,11.97,564, , , , , 
2021-08-23 09:09:38,12.01,563, , , , , 
2021-08-23 09:09:43,12.01,564, , , , , 
2021-08-23 09:09:48,11.97,564, , , , , 
2021-08-23 09:09:53,12.01,566, , , , , 
2021-08-23 09:09:58,12.01,565, , , , , 
2021-08-23 09:10:03,12.01,569, , , , , 
2021-08-23 09:10:08,11.97,570, , , , , 
2021-08-23 09:10:13,12.01,578, , , , , 
2021-08-23 09:10:18,12.01,579, , , , , 
2021-08-23 09:10:23,12.01,570, , , , , 
2021-08-23 09:10:28,12.01,574, , , , , 
2021-08-23 09:10:33,12.01,576, , , , , 
2021-08-23 09:10:38,12.01,576, , , , , 
2021-08-23 09:10:43,12.01,576, , , , , 
2021-08-23 09:10:48,11.97,580, , , , , 
2021-08-23 09:10:53,12.01,588, , , , , 
2021-08-23 09:10:58,12.01,589, , , , , 
2021-08-23 09:11:03,11.97,580, , , , , 
2021-08-23 09:11:08,12.01,599, , , , , 
2021-08-23 09:11:13,11.97,588, , , , , 
2021-08-23 09:11:18,11.97,582, , , , , 
2021-08-23 09:11:23,12.01,586, , , , , 
2021-08-23 09:11:28,11.97,589, , , , , 
2021-08-23 09:11:33,11.97,587, , , , , 
2021-08-23 09:11:38,11.97,588, , , , , 
2021-08-23 09:11:43,11.97,594, , , , , 
2021-08-23 09:11:48,12.01,592, , , , , 
2021-08-23 09:11:53,12.01,594, , , , , 
2021-08-23 09:11:58,12.01,594, , , , , 
2021-08-23 09:12:03,12.01,592, , , , , 
2021-08-23 09:12:08,11.97,596, , , , , 
2021-08-23 09:12:13,11.97,598, , , , , 
2021-08-23 09:12:18,11.97,601, , , , , 
2021-08-23 09:12:23,12.01,600, , , , , 
2021-08-23 09:12:28,12.01,599, , , , , 
2021-08-23 09:12:33,12.01,600, , , , , 
2021-08-23 09:12:38,12.01,596, , , , , 
2021-08-23 09:12:43,12.01,595, , , , , 
2021-08-23 09:12:48,11.97,598, , , , , 
2021-08-23 09:12:53,12.01,601, , , , , 
2021-08-23 09:12:58,12.01,602, , , , , 
2021-08-23 09:13:03,12.01,605, , , , , 
2021-08-23 09:13:08,12.01,605, , , , , 
2021-08-23 09:13:13,12.01,600, , , , , 
2021-08-23 09:13:18,11.97,601, , , , , 
2021-08-23 09:13:23,11.97,607, , , , , 
2021-08-23 09:13:28,11.97,604, , , , , 
2021-08-23 09:13:33,12.01,603, , , , , 
2021-08-23 09:13:38,12.01,604, , , , , 
2021-08-23 09:13:43,12.01,600, , , , , 
2021-08-23 09:13:48,12.01,607, , , , , 
2021-08-23 09:13:53,12.01,608, , , , , 
2021-08-23 09:13:58,11.97,609, , , , , 
2021-08-23 09:14:03,12.01,608, , , , , 
2021-08-23 09:14:08,12.01,608, , , , , 
2021-08-23 09:14:13,11.97,540, , , , , 
2021-08-23 09:14:18,12.01,539, , , , , 
2021-08-23 09:14:23,12.01,604, , , , , 
2021-08-23 09:14:28,12.01,605, , , , , 
2021-08-23 09:14:33,12.01,608, , , , , 
2021-08-23 09:14:38,11.97,610, , , , , 
2021-08-23 09:14:43,11.97,611, , , , , 
2021-08-23 09:14:48,11.97,610, , , , , 
2021-08-23 09:14:53,12.01,610, , , , , 
2021-08-23 09:14:58,12.01,611, , , , , 
2021-08-23 09:15:03,12.01,609, , , , , 
2021-08-23 09:15:08,12.05,608, , , , , 
2021-08-23 09:15:13,11.97,610, , , , , 
2021-08-23 09:15:18,12.05,609, , , , , 
2021-08-23 09:15:23,11.97,607, , , , , 
2021-08-23 09:15:28,12.01,607, , , , , 
2021-08-23 09:15:33,12.05,606, , , , , 
2021-08-23 09:15:38,11.97,604, , , , , 
2021-08-23 09:15:43,12.01,612, , , , , 
2021-08-23 09:15:48,12.01,610, , , , , 
2021-08-23 09:15:53,12.01,610, , , , , 
2021-08-23 09:15:58,12.01,610, , , , , 
2021-08-23 09:16:03,12.01,610, , , , , 
2021-08-23 09:16:08,11.97,616, , , , , 
2021-08-23 09:16:13,12.01,614, , , , , 
2021-08-23 09:16:18,11.97,604, , , , , 
2021-08-23 09:16:23,12.01,608, , , , , 
2021-08-23 09:16:28,12.01,607, , , , , 
2021-08-23 09:16:33,12.01,610, , , , , 
2021-08-23 09:16:38,12.05,608, , , , , 
2021-08-23 09:16:43,12.01,612, , , , , 
2021-08-23 09:16:48,12.01,614, , , , , 
2021-08-23 09:16:53,11.97,615, , , , , 
2021-08-23 09:16:58,12.01,617, , , , , 
2021-08-23 09:17:03,12.01,570, , , , , 
2021-08-23 09:17:08,11.97,487, , , , , 
2021-08-23 09:17:13,12.01,621, , , , , 
2021-08-23 09:17:18,12.01,626, , , , , 
2021-08-23 09:17:23,12.01,631, , , , , 
2021-08-23 09:17:28,12.01,623, , , , , 
2021-08-23 09:17:33,11.97,626, , , , , 
2021-08-23 09:17:38,12.01,628, , , , , 
2021-08-23 09:17:43,12.01,623, , , , , 
2021-08-23 09:17:48,12.01,631, , , , , 
2021-08-23 09:17:53,11.97,631, , , , , 
2021-08-23 09:17:58,11.97,631, , , , , 
2021-08-23 09:18:03,12.01,631, , , , , 
2021-08-23 09:18:08,12.01,631, , , , , 
2021-08-23 09:18:13,11.97,636, , , , , 
2021-08-23 09:18:18,11.97,649, , , , , 
2021-08-23 09:18:23,12.05,634, , , , , 
2021-08-23 09:18:28,12.01,635, , , , , 
2021-08-23 09:18:33,12.05,638, , , , , 
2021-08-23 09:18:38,11.97,639, , , , , 
2021-08-23 09:18:43,12.01,647, , , , , 
2021-08-23 09:18:48,12.01,653, , , , , 
2021-08-23 09:18:53,12.01,651, , , , , 
2021-08-23 09:18:58,12.01,653, , , , , 
2021-08-23 09:19:03,12.01,662, , , , , 
2021-08-23 09:19:08,11.97,664, , , , , 
2021-08-23 09:19:13,12.01,665, , , , , 
2021-08-23 09:19:18,11.97,667, , , , , 
2021-08-23 09:19:23,12.01,669, , , , , 
2021-08-23 09:19:28,12.01,669, , , , , 
2021-08-23 09:19:33,12.01,660, , , , , 
2021-08-23 09:19:38,12.01,670, , , , , 
2021-08-23 09:19:43,12.01,668, , , , , 
2021-08-23 09:19:48,12.01,673, , , , , 
2021-08-23 09:19:53,11.97,674, , , , , 
2021-08-23 09:19:58,12.01,675, , , , , 
2021-08-23 09:20:03,11.97,678, , , , , 
2021-08-23 09:20:08,12.05,685, , , , , 
2021-08-23 09:20:13,12.01,688, , , , , 
2021-08-23 09:20:18,12.01,658, , , , , 
2021-08-23 09:20:23,12.01,688, , , , , 
2021-08-23 09:20:28,12.05,689, , , , , 
2021-08-23 09:20:33,12.01,690, , , , , 
2021-08-23 09:20:38,12.01,689, , , , , 
2021-08-23 09:20:43,12.01,689, , , , , 
2021-08-23 09:20:48,12.01,688, , , , , 
2021-08-23 09:20:53,12.01,689, , , , , 
2021-08-23 09:20:58,12.01,691, , , , , 
2021-08-23 09:21:03,12.01,697, , , , , 
2021-08-23 09:21:08,12.01,697, , , , , 
2021-08-23 09:21:13,12.05,699, , , , , 
2021-08-23 09:21:18,12.01,696, , , , , 
2021-08-23 09:21:23,12.01,698, , , , , 
2021-08-23 09:21:28,12.05,695, , , , , 
2021-08-23 09:21:33,12.05,696, , , , , 
2021-08-23 09:21:38,11.97,692, , , , , 
2021-08-23 09:21:43,12.01,694, , , , , 
2021-08-23 09:21:48,12.05,694, , , , , 
2021-08-23 09:21:53,12.05,697, , , , , 
2021-08-23 09:21:58,12.05,699, , , , , 
2021-08-23 09:22:03,12.01,694, , , , , 
2021-08-23 09:22:08,12.01,700, , , , , 
2021-08-23 09:22:13,12.01,698, , , , , 
2021-08-23 09:22:18,12.01,698, , , , , 
2021-08-23 09:22:23,12.01,702, , , , , 
2021-08-23 09:22:28,12.01,701, , , , , 
2021-08-23 09:22:33,12.01,700, , , , , 
2021-08-23 09:22:38,12.01,691, , , , , 
2021-08-23 09:22:43,11.97,692, , , , , 
2021-08-23 09:22:48,12.01,691, , , , , 
2021-08-23 09:22:53,12.05,689, , , , , 
2021-08-23 09:22:58,12.01,703, , , , , 
2021-08-23 09:23:03,12.01,700, , , , , 
2021-08-23 09:23:08,12.01,701, , , , , 
2021-08-23 09:23:13,12.01,695, , , , , 
2021-08-23 09:23:18,12.01,693, , , , , 
2021-08-23 09:23:23,12.05,693, , , , , 
2021-08-23 09:23:28,12.01,696, , , , , 
2021-08-23 09:23:33,11.97,692, , , , , 
2021-08-23 09:23:38,12.01,692, , , , , 
2021-08-23 09:23:43,12.05,695, , , , , 
2021-08-23 09:23:48,11.97,695, , , , , 
2021-08-23 09:23:53,12.01,696, , , , , 
2021-08-23 09:23:58,12.05,693, , , , , 
2021-08-23 09:24:03,12.05,692, , , , , 
2021-08-23 09:24:08,11.97,693, , , , , 
2021-08-23 09:24:13,12.01,691, , , , , 
2021-08-23 09:24:18,12.01,690, , , , , 
2021-08-23 09:24:23,12.01,691, , , , , 
2021-08-23 09:24:28,12.05,689, , , , , 
2021-08-23 09:24:33,12.01,689, , , , , 
2021-08-23 09:24:38,12.01,686, , , , , 
2021-08-23 09:24:43,12.01,685, , , , , 
2021-08-23 09:24:48,11.97,688, , , , , 
2021-08-23 09:24:53,12.01,686, , , , , 
2021-08-23 09:24:58,12.01,685, , , , , 
2021-08-23 09:25:03,12.05,685, , , , , 
2021-08-23 09:25:08,11.97,682, , , , , 
2021-08-23 09:25:13,12.01,682, , , , , 
2021-08-23 09:25:18,11.97,689, , , , , 
2021-08-23 09:25:23,12.01,543, , , , , 
2021-08-23 09:25:28,12.01,687, , , , , 
2021-08-23 09:25:33,12.05,669, , , , , 
2021-08-23 09:25:38,12.01,664, , , , , 
2021-08-23 09:25:43,12.01,501, , , , , 
2021-08-23 09:25:48,12.01,567, , , , , 
2021-08-23 09:25:53,12.01,463, , , , , 
2021-08-23 09:25:58,12.01,362, , , , , 
2021-08-23 09:26:03,12.01,346, , , , , 
2021-08-23 09:26:08,12.01,340, , , , , 
2021-08-23 09:26:13,11.97,340, , , , , 
2021-08-23 09:26:18,12.01,329, , , , , 
2021-08-23 09:26:23,11.97,324, , , , , 
2021-08-23 09:26:28,11.97,326, , , , , 
2021-08-23 09:26:33,11.97,336, , , , , 
2021-08-23 09:26:38,12.05,590, , , , , 
2021-08-23 09:26:43,12.01,359, , , , , 
2021-08-23 09:26:48,12.05,310, , , , , 
2021-08-23 09:26:53,12.01,578, , , , , 
2021-08-23 09:26:58,12.01,420, , , , , 
2021-08-23 09:27:03,12.01,384, , , , , 
2021-08-23 09:27:08,12.05,408, , , , , 
2021-08-23 09:27:13,11.97,389, , , , , 
2021-08-23 09:27:18,12.01,642, , , , , 
2021-08-23 09:27:23,12.01,617, , , , , 
2021-08-23 09:27:28,11.97,605, , , , , 
2021-08-23 09:27:33,12.01,602, , , , , 
2021-08-23 09:27:38,12.01,622, , , , , 
2021-08-23 09:27:43,12.05,618, , , , , 
2021-08-23 09:27:48,11.97,615, , , , , 
2021-08-23 09:27:53,11.97,597, , , , , 
2021-08-23 09:27:58,11.97,547, , , , , 
2021-08-23 09:28:03,12.05,594, , , , , 
2021-08-23 09:28:08,12.01,579, , , , , 
2021-08-23 09:28:13,12.01,602, , , , , 
2021-08-23 09:28:18,12.01,588, , , , , 
2021-08-23 09:28:23,12.01,507, , , , , 
2021-08-23 09:28:28,11.97,578, , , , , 
2021-08-23 09:28:33,11.97,697, , , , , 
2021-08-23 09:28:38,12.01,912, , , , , 
2021-08-23 09:28:43,12.05,858, , , , , 
2021-08-23 09:28:45, , ,Logged,Logged, , , 
2021-08-23 09:28:46, , , , ,Logged, , 
2021-08-23 09:28:48,12.01,675, , , , , 
2021-08-23 09:28:53,12.01,652, , , , , 
2021-08-23 09:28:55, , , , , ,Logged,Logged
