Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-16 09:24:08,12.40,"1,098", , , , , 
2021-08-16 09:24:13,12.40,"1,106", , , , , 
2021-08-16 09:24:18,12.44,"1,105", , , , , 
2021-08-16 09:24:23,12.40,"1,111", , , , , 
2021-08-16 09:24:28,12.44,"1,108", , , , , 
2021-08-16 09:24:33,12.44,"1,112", , , , , 
2021-08-16 09:24:38,12.40,"1,112", , , , , 
2021-08-16 09:24:43,12.40,"1,110", , , , , 
2021-08-16 09:24:48,12.40,"1,120", , , , , 
2021-08-16 09:24:53,12.48,"1,130", , , , , 
2021-08-16 09:24:58,12.40,"1,131", , , , , 
2021-08-16 09:25:03,12.40,"1,070", , , , , 
2021-08-16 09:25:08,12.44,"1,120", , , , , 
2021-08-16 09:25:13,12.40,"1,124", , , , , 
2021-08-16 09:25:18,12.44,"1,126", , , , , 
2021-08-16 09:25:23,12.40,"1,127", , , , , 
2021-08-16 09:25:28,12.35,"1,131", , , , , 
2021-08-16 09:25:33,12.40,"1,133", , , , , 
2021-08-16 09:25:38,12.44,"1,134", , , , , 
2021-08-16 09:25:43,12.44,"1,135", , , , , 
2021-08-16 09:25:48,12.44,"1,140", , , , , 
2021-08-16 09:25:53,12.44,"1,140", , , , , 
2021-08-16 09:25:58,12.40,"1,139", , , , , 
2021-08-16 09:26:03,12.44,"1,141", , , , , 
2021-08-16 09:26:08,12.44,"1,139", , , , , 
2021-08-16 09:26:13,12.44,"1,135", , , , , 
2021-08-16 09:26:18,12.44,"1,148", , , , , 
2021-08-16 09:26:23,12.44,"1,147", , , , , 
2021-08-16 09:26:28,12.40,"1,148", , , , , 
2021-08-16 09:26:33,12.48,"1,150", , , , , 
2021-08-16 09:26:38,12.48,"1,150", , , , , 
2021-08-16 09:26:43,12.48,"1,151", , , , , 
2021-08-16 09:26:48,12.44,"1,153", , , , , 
2021-08-16 09:26:53,12.44,"1,162", , , , , 
2021-08-16 09:26:58,12.40,"1,161", , , , , 
2021-08-16 09:27:03,12.40,"1,117", , , , , 
2021-08-16 09:27:08,12.44,"1,158", , , , , 
2021-08-16 09:27:13,12.44,"1,144", , , , , 
2021-08-16 09:27:18,12.44,"1,162", , , , , 
2021-08-16 09:27:23,12.44,"1,155", , , , , 
2021-08-16 09:27:28,12.44,"1,183", , , , , 
2021-08-16 09:27:33,12.48,"1,180", , , , , 
2021-08-16 09:27:38,12.44,"1,182", , , , , 
2021-08-16 09:27:43,12.44,"1,180", , , , , 
2021-08-16 09:27:48,12.44,"1,184", , , , , 
2021-08-16 09:27:53,12.44,"1,183", , , , , 
2021-08-16 09:27:58,12.44,"1,185", , , , , 
2021-08-16 09:28:03,12.44,"1,185", , , , , 
2021-08-16 09:28:08,12.44,"1,192", , , , , 
2021-08-16 09:28:13,12.48,"1,191", , , , , 
2021-08-16 09:28:18,12.44,"1,196", , , , , 
2021-08-16 09:28:23,12.44,"1,197", , , , , 
2021-08-16 09:28:28,12.44,"1,200", , , , , 
2021-08-16 09:28:33,12.40,"1,200", , , , , 
2021-08-16 09:28:38,12.44,"1,205", , , , , 
2021-08-16 09:28:43,12.44,"1,178", , , , , 
2021-08-16 09:28:48,12.48,"1,179", , , , , 
2021-08-16 09:28:53,12.44,"1,180", , , , , 
2021-08-16 09:28:58,12.44,"1,192", , , , , 
2021-08-16 09:29:03,12.44,"1,195", , , , , 
2021-08-16 09:29:08,12.44,"1,195", , , , , 
2021-08-16 09:29:13,12.44,"1,192", , , , , 
2021-08-16 09:29:18,12.48,"1,214", , , , , 
2021-08-16 09:29:23,12.44,"1,211", , , , , 
2021-08-16 09:29:28,12.44,"1,224", , , , , 
2021-08-16 09:29:33,12.40,"1,224", , , , , 
2021-08-16 09:29:38,12.44,"1,214", , , , , 
2021-08-16 09:29:43,12.48,"1,218", , , , , 
2021-08-16 09:29:48,12.48,"1,217", , , , , 
2021-08-16 09:29:53,12.48,"1,223", , , , , 
2021-08-16 09:29:58,12.44,"1,223", , , , , 
2021-08-16 09:30:03,12.40,"1,220", , , , , 
2021-08-16 09:30:08,12.48,"1,222", , , , , 
2021-08-16 09:30:13,12.44,"1,239", , , , , 
2021-08-16 09:30:18,12.44,"1,239", , , , , 
2021-08-16 09:30:23,12.44,"1,239", , , , , 
2021-08-16 09:30:28,12.44,"1,244", , , , , 
2021-08-16 09:30:33,12.48,"1,245", , , , , 
2021-08-16 09:30:38,12.48,"1,250", , , , , 
2021-08-16 09:30:43,12.48,"1,251", , , , , 
2021-08-16 09:30:48,12.48,"1,254", , , , , 
2021-08-16 09:30:53,12.44,"1,257", , , , , 
2021-08-16 09:30:58,12.48,"1,259", , , , , 
2021-08-16 09:31:03,12.48,"1,259", , , , , 
2021-08-16 09:31:08,12.48,"1,267", , , , , 
2021-08-16 09:31:13,12.44,"1,269", , , , , 
2021-08-16 09:31:18,12.44,"1,276", , , , , 
2021-08-16 09:31:23,12.44,"1,281", , , , , 
2021-08-16 09:31:28,12.44,"1,285", , , , , 
2021-08-16 09:31:33,12.48,"1,286", , , , , 
2021-08-16 09:31:38,12.48,"1,290", , , , , 
2021-08-16 09:31:43,12.44,"1,284", , , , , 
2021-08-16 09:31:48,12.44,"1,284", , , , , 
2021-08-16 09:31:53,12.48,"1,290", , , , , 
2021-08-16 09:31:58,12.44,"1,291", , , , , 
2021-08-16 09:32:03,12.44,"1,298", , , , , 
2021-08-16 09:32:08,12.44,"1,274", , , , , 
2021-08-16 09:32:13,12.48,"1,280", , , , , 
2021-08-16 09:32:18,12.48,"1,286", , , , , 
2021-08-16 09:32:23,12.48,"1,309", , , , , 
2021-08-16 09:32:28,12.44,"1,313", , , , , 
2021-08-16 09:32:33,12.48,"1,317", , , , , 
2021-08-16 09:32:38,12.44,"1,318", , , , , 
2021-08-16 09:32:43,12.48,"1,321", , , , , 
2021-08-16 09:32:48,12.48,"1,324", , , , , 
2021-08-16 09:32:53,12.44,"1,326", , , , , 
2021-08-16 09:32:58,12.48,"1,262", , , , , 
2021-08-16 09:33:03,12.44,"1,329", , , , , 
2021-08-16 09:33:08,12.44,"1,334", , , , , 
2021-08-16 09:33:13,12.44,"1,343", , , , , 
2021-08-16 09:33:18,12.44,"1,343", , , , , 
2021-08-16 09:33:23,12.44,"1,347", , , , , 
2021-08-16 09:33:28,12.44,"1,350", , , , , 
2021-08-16 09:33:33,12.48,"1,350", , , , , 
2021-08-16 09:33:38,12.48,"1,348", , , , , 
2021-08-16 09:33:43,12.48,"1,347", , , , , 
2021-08-16 09:33:48,12.48,"1,349", , , , , 
2021-08-16 09:33:53,12.48,"1,350", , , , , 
2021-08-16 09:33:58,12.48,"1,348", , , , , 
2021-08-16 09:34:03,12.48,"1,322", , , , , 
2021-08-16 09:34:08,12.44,"1,317", , , , , 
2021-08-16 09:34:13,12.48,"1,359", , , , , 
2021-08-16 09:34:18,12.52,"1,358", , , , , 
2021-08-16 09:34:23,12.52,"1,357", , , , , 
2021-08-16 09:34:28,12.44,"1,354", , , , , 
2021-08-16 09:34:33,12.44,"1,350", , , , , 
2021-08-16 09:34:38,12.48,"1,351", , , , , 
2021-08-16 09:34:43,12.48,"1,352", , , , , 
2021-08-16 09:34:48,12.44,"1,334", , , , , 
2021-08-16 09:34:53,12.52,"1,321", , , , , 
2021-08-16 09:34:58,12.44,"1,320", , , , , 
2021-08-16 09:35:03,12.44,"1,316", , , , , 
2021-08-16 09:35:08,12.48,"1,324", , , , , 
2021-08-16 09:35:13,12.48,"1,320", , , , , 
2021-08-16 09:35:18,12.44,"1,389", , , , , 
2021-08-16 09:35:23,12.44,"1,372", , , , , 
2021-08-16 09:35:28,12.44,"1,367", , , , , 
2021-08-16 09:35:33,12.48,"1,369", , , , , 
2021-08-16 09:35:38,12.44,"1,369", , , , , 
2021-08-16 09:35:43,12.52,"1,370", , , , , 
2021-08-16 09:35:48,12.44,"1,368", , , , , 
2021-08-16 09:35:53,12.48,"1,359", , , , , 
2021-08-16 09:35:58,12.48,"1,360", , , , , 
2021-08-16 09:36:03,12.52,"1,359", , , , , 
2021-08-16 09:36:08,12.52,"1,359", , , , , 
2021-08-16 09:36:13,12.48,"1,361", , , , , 
2021-08-16 09:36:18,12.48,"1,349", , , , , 
2021-08-16 09:36:23,12.48,"1,343", , , , , 
2021-08-16 09:36:28,12.48,"1,311", , , , , 
2021-08-16 09:36:33,12.52,"1,371", , , , , 
2021-08-16 09:36:38,12.52,"1,365", , , , , 
2021-08-16 09:36:43,12.48,"1,366", , , , , 
2021-08-16 09:36:48,12.48,"1,368", , , , , 
2021-08-16 09:36:53,12.48,"1,368", , , , , 
2021-08-16 09:36:58,12.48,"1,368", , , , , 
2021-08-16 09:37:03,12.48,"1,375", , , , , 
2021-08-16 09:37:08,12.44,"1,369", , , , , 
2021-08-16 09:37:13,12.48,"1,370", , , , , 
2021-08-16 09:37:18,12.48,"1,370", , , , , 
2021-08-16 09:37:23,12.48,"1,368", , , , , 
2021-08-16 09:37:28,12.48,"1,372", , , , , 
2021-08-16 09:37:33,12.48,"1,368", , , , , 
2021-08-16 09:37:38,12.52,"1,364", , , , , 
2021-08-16 09:37:43,12.52,"1,363", , , , , 
2021-08-16 09:37:48,12.48,"1,363", , , , , 
2021-08-16 09:37:53,12.48,"1,367", , , , , 
2021-08-16 09:37:58,12.48,"1,359", , , , , 
2021-08-16 09:38:03,12.52,"1,363", , , , , 
2021-08-16 09:38:08,12.48,"1,363", , , , , 
2021-08-16 09:38:13,12.48,"1,361", , , , , 
2021-08-16 09:38:18,12.48,"1,367", , , , , 
2021-08-16 09:38:23,12.48,"1,363", , , , , 
2021-08-16 09:38:28,12.52,"1,363", , , , , 
2021-08-16 09:38:33,12.48,"1,359", , , , , 
2021-08-16 09:38:38,12.48,"1,359", , , , , 
2021-08-16 09:38:43,12.48,"1,359", , , , , 
2021-08-16 09:38:48,12.48,"1,359", , , , , 
2021-08-16 09:38:53,12.52,"1,361", , , , , 
2021-08-16 09:38:58,12.52,"1,359", , , , , 
2021-08-16 09:39:03,12.48,"1,361", , , , , 
2021-08-16 09:39:08,12.52,"1,362", , , , , 
2021-08-16 09:39:13,12.52,"1,364", , , , , 
2021-08-16 09:39:18,12.48,"1,362", , , , , 
2021-08-16 09:39:23,12.48,"1,366", , , , , 
2021-08-16 09:39:28,12.48,"1,363", , , , , 
2021-08-16 09:39:33,12.52,"1,365", , , , , 
2021-08-16 09:39:38,12.48,"1,368", , , , , 
2021-08-16 09:39:43,12.52,"1,364", , , , , 
2021-08-16 09:39:48,12.48,"1,364", , , , , 
2021-08-16 09:39:53,12.48,"1,363", , , , , 
2021-08-16 09:39:58,12.48,"1,362", , , , , 
2021-08-16 09:40:03,12.48,"1,360", , , , , 
2021-08-16 09:40:08,12.48,"1,363", , , , , 
2021-08-16 09:40:13,12.48,"1,354", , , , , 
2021-08-16 09:40:18,12.44,"1,356", , , , , 
2021-08-16 09:40:23,12.52,"1,354", , , , , 
2021-08-16 09:40:28,12.48,"1,351", , , , , 
2021-08-16 09:40:33,12.52,"1,356", , , , , 
2021-08-16 09:40:38,12.48,"1,347", , , , , 
2021-08-16 09:40:43,12.52,"1,350", , , , , 
2021-08-16 09:40:48,12.48,"1,350", , , , , 
2021-08-16 09:40:53,12.48,"1,351", , , , , 
2021-08-16 09:40:58,12.52,"1,354", , , , , 
2021-08-16 09:41:03,12.48,"1,351", , , , , 
2021-08-16 09:41:08,12.48,"1,350", , , , , 
2021-08-16 09:41:13,12.48,"1,350", , , , , 
2021-08-16 09:41:18,12.48,"1,351", , , , , 
2021-08-16 09:41:23,12.52,"1,356", , , , , 
2021-08-16 09:41:28,12.52,"1,354", , , , , 
2021-08-16 09:41:33,12.48,"1,354", , , , , 
2021-08-16 09:41:38,12.52,"1,354", , , , , 
2021-08-16 09:41:43,12.48,"1,356", , , , , 
2021-08-16 09:41:48,12.48,"1,358", , , , , 
2021-08-16 09:41:53,12.52,"1,356", , , , , 
2021-08-16 09:41:58,12.52,"1,359", , , , , 
2021-08-16 09:42:03,12.48,"1,359", , , , , 
2021-08-16 09:42:08,12.52,"1,363", , , , , 
2021-08-16 09:42:13,12.48,"1,359", , , , , 
2021-08-16 09:42:18,12.52,"1,360", , , , , 
2021-08-16 09:42:23,12.44,"1,361", , , , , 
2021-08-16 09:42:28,12.52,"1,364", , , , , 
2021-08-16 09:42:33,12.48,"1,364", , , , , 
2021-08-16 09:42:38,12.48,"1,363", , , , , 
2021-08-16 09:42:43,12.48,"1,368", , , , , 
2021-08-16 09:42:48,12.48,"1,369", , , , , 
2021-08-16 09:42:53,12.52,"1,369", , , , , 
2021-08-16 09:42:58,12.52,"1,369", , , , , 
2021-08-16 09:43:03,12.48,"1,371", , , , , 
2021-08-16 09:43:08,12.48,"1,374", , , , , 
2021-08-16 09:43:13,12.52,"1,371", , , , , 
2021-08-16 09:43:18,12.52,"1,372", , , , , 
2021-08-16 09:43:23,12.52,"1,368", , , , , 
2021-08-16 09:43:28,12.52,"1,373", , , , , 
2021-08-16 09:43:33,12.52,"1,375", , , , , 
2021-08-16 09:43:38,12.52,"1,375", , , , , 
2021-08-16 09:43:43,12.52,"1,374", , , , , 
2021-08-16 09:43:48,12.52,"1,374", , , , , 
2021-08-16 09:43:53,12.52,"1,378", , , , , 
2021-08-16 09:43:58,12.48,"1,379", , , , , 
2021-08-16 09:44:03,12.52,"1,380", , , , , 
2021-08-16 09:44:08,12.52,"1,377", , , , , 
2021-08-16 09:44:13,12.52,"1,379", , , , , 
2021-08-16 09:44:18,12.52,"1,380", , , , , 
2021-08-16 09:44:23,12.52,"1,380", , , , , 
2021-08-16 09:44:28,12.52,"1,383", , , , , 
2021-08-16 09:44:33,12.52,"1,386", , , , , 
2021-08-16 09:44:38,12.57,"1,386", , , , , 
2021-08-16 09:44:43,12.52,"1,389", , , , , 
2021-08-16 09:44:48,12.52,"1,391", , , , , 
2021-08-16 09:44:53,12.52,"1,395", , , , , 
2021-08-16 09:44:58,12.52,"1,398", , , , , 
2021-08-16 09:45:03,12.52,"1,406", , , , , 
2021-08-16 09:45:08,12.52,"1,409", , , , , 
2021-08-16 09:45:13,12.48,"1,416", , , , , 
2021-08-16 09:45:18,12.57,"1,430", , , , , 
2021-08-16 09:45:23,12.52,"1,412", , , , , 
2021-08-16 09:45:28,12.52,"1,415", , , , , 
2021-08-16 09:45:33,12.52,"1,411", , , , , 
2021-08-16 09:45:38,12.52,"1,411", , , , , 
2021-08-16 09:45:43,12.52,"1,413", , , , , 
2021-08-16 09:45:48,12.52,"1,418", , , , , 
2021-08-16 09:45:53,12.52,"1,421", , , , , 
2021-08-16 09:45:58,12.52,"1,421", , , , , 
2021-08-16 09:46:03,12.52,"1,423", , , , , 
2021-08-16 09:46:08,12.48,"1,423", , , , , 
2021-08-16 09:46:13,12.52,"1,421", , , , , 
2021-08-16 09:46:18,12.52,"1,424", , , , , 
2021-08-16 09:46:23,12.48,"1,428", , , , , 
2021-08-16 09:46:28,12.57,"1,427", , , , , 
2021-08-16 09:46:33,12.52,"1,425", , , , , 
2021-08-16 09:46:38,12.52,"1,425", , , , , 
2021-08-16 09:46:43,12.52,"1,428", , , , , 
2021-08-16 09:46:48,12.57,"1,427", , , , , 
2021-08-16 09:46:53,12.52,"1,420", , , , , 
2021-08-16 09:46:58,12.52,"1,422", , , , , 
2021-08-16 09:47:03,12.52,"1,427", , , , , 
2021-08-16 09:47:08,12.48,"1,425", , , , , 
2021-08-16 09:47:13,12.52,"1,430", , , , , 
2021-08-16 09:47:18,12.52,"1,436", , , , , 
2021-08-16 09:47:23,12.52,"1,437", , , , , 
2021-08-16 09:47:28,12.52,"1,436", , , , , 
2021-08-16 09:47:33,12.52,"1,437", , , , , 
2021-08-16 09:47:38,12.57,"1,436", , , , , 
2021-08-16 09:47:43,12.52,"1,433", , , , , 
2021-08-16 09:47:48,12.52,"1,439", , , , , 
2021-08-16 09:47:53,12.52,"1,436", , , , , 
2021-08-16 09:47:58,12.52,"1,439", , , , , 
2021-08-16 09:48:03,12.52,"1,442", , , , , 
2021-08-16 09:48:08,12.52,"1,434", , , , , 
2021-08-16 09:48:13,12.48,"1,437", , , , , 
2021-08-16 09:48:18,12.52,"1,434", , , , , 
2021-08-16 09:48:23,12.48,"1,432", , , , , 
2021-08-16 09:48:28,12.57,"1,437", , , , , 
2021-08-16 09:48:33,12.52,"1,443", , , , , 
2021-08-16 09:48:38,12.52,"1,432", , , , , 
2021-08-16 09:48:43,12.52,"1,439", , , , , 
2021-08-16 09:48:48,12.52,"1,439", , , , , 
2021-08-16 09:48:53,12.52,"1,437", , , , , 
2021-08-16 09:48:58,12.52,"1,439", , , , , 
2021-08-16 09:49:03,12.52,"1,443", , , , , 
2021-08-16 09:49:08,12.52,"1,440", , , , , 
2021-08-16 09:49:13,12.57,"1,454", , , , , 
2021-08-16 09:49:18,12.52,"1,467", , , , , 
2021-08-16 09:49:23,12.57,"1,460", , , , , 
2021-08-16 09:49:28,12.57,"1,460", , , , , 
2021-08-16 09:49:33,12.52,"1,459", , , , , 
2021-08-16 09:49:38,12.48,"1,459", , , , , 
2021-08-16 09:49:43,12.52,"1,460", , , , , 
2021-08-16 09:49:48,12.57,"1,460", , , , , 
2021-08-16 09:49:53,12.57,"1,460", , , , , 
2021-08-16 09:49:58,12.48,"1,459", , , , , 
2021-08-16 09:50:03,12.52,"1,459", , , , , 
2021-08-16 09:50:08,12.52,"1,460", , , , , 
2021-08-16 09:50:13,12.57,"1,460", , , , , 
2021-08-16 09:50:18,12.57,"1,462", , , , , 
2021-08-16 09:50:23,12.52,"1,462", , , , , 
2021-08-16 09:50:28,12.52,"1,464", , , , , 
2021-08-16 09:50:33,12.57,"1,466", , , , , 
2021-08-16 09:50:38,12.52,"1,464", , , , , 
2021-08-16 09:50:43,12.52,"1,467", , , , , 
2021-08-16 09:50:48,12.57,"1,471", , , , , 
2021-08-16 09:50:53,12.57,"1,472", , , , , 
2021-08-16 09:50:58,12.52,"1,469", , , , , 
2021-08-16 09:51:03,12.52,"1,469", , , , , 
2021-08-16 09:51:08,12.57,"1,477", , , , , 
2021-08-16 09:51:13,12.57,"1,475", , , , , 
2021-08-16 09:51:18,12.48,"1,473", , , , , 
2021-08-16 09:51:23,12.57,"1,476", , , , , 
2021-08-16 09:51:28,12.52,"1,475", , , , , 
2021-08-16 09:51:33,12.57,"1,485", , , , , 
2021-08-16 09:51:38,12.52,"1,485", , , , , 
2021-08-16 09:51:43,12.57,"1,488", , , , , 
2021-08-16 09:51:48,12.57,"1,487", , , , , 
2021-08-16 09:51:53,12.52,"1,484", , , , , 
2021-08-16 09:51:58,12.57,"1,490", , , , , 
2021-08-16 09:52:03,12.52,"1,491", , , , , 
2021-08-16 09:52:08,12.57,"1,490", , , , , 
2021-08-16 09:52:13,12.52,"1,496", , , , , 
2021-08-16 09:52:18,12.52,"1,496", , , , , 
2021-08-16 09:52:23,12.57,"1,505", , , , , 
2021-08-16 09:52:28,12.52,"1,501", , , , , 
2021-08-16 09:52:33,12.52,"1,498", , , , , 
2021-08-16 09:52:38,12.48,"1,500", , , , , 
2021-08-16 09:52:43,12.52,"1,501", , , , , 
2021-08-16 09:52:48,12.52,"1,505", , , , , 
2021-08-16 09:52:53,12.52,"1,513", , , , , 
2021-08-16 09:52:58,12.52,"1,511", , , , , 
2021-08-16 09:53:03,12.57,"1,511", , , , , 
2021-08-16 09:53:08,12.57,"1,511", , , , , 
2021-08-16 09:53:13,12.52,"1,519", , , , , 
2021-08-16 09:53:18,12.57,"1,515", , , , , 
2021-08-16 09:53:23,12.61,"1,521", , , , , 
2021-08-16 09:53:28,12.57,"1,517", , , , , 
2021-08-16 09:53:33,12.57,"1,517", , , , , 
2021-08-16 09:53:38,12.52,"1,526", , , , , 
2021-08-16 09:53:43,12.52,"1,521", , , , , 
2021-08-16 09:53:48,12.57,"1,524", , , , , 
2021-08-16 09:53:53,12.52,"1,521", , , , , 
2021-08-16 09:53:58,12.52,"1,523", , , , , 
2021-08-16 09:54:03,12.57,"1,524", , , , , 
2021-08-16 09:54:08,12.57,"1,527", , , , , 
2021-08-16 09:54:13,12.57,"1,534", , , , , 
2021-08-16 09:54:18,12.57,"1,532", , , , , 
2021-08-16 09:54:23,12.57,"1,527", , , , , 
2021-08-16 09:54:28,12.52,"1,529", , , , , 
2021-08-16 09:54:33,12.52,"1,534", , , , , 
2021-08-16 09:54:38,12.57,"1,531", , , , , 
2021-08-16 09:54:43,12.61,"1,532", , , , , 
2021-08-16 09:54:48,12.61,"1,531", , , , , 
2021-08-16 09:54:53,12.57,"1,535", , , , , 
2021-08-16 09:54:58,12.52,"1,535", , , , , 
2021-08-16 09:55:03,12.57,"1,535", , , , , 
2021-08-16 09:55:08,12.57,"1,539", , , , , 
2021-08-16 09:55:13,12.57,"1,540", , , , , 
2021-08-16 09:55:18,12.52,"1,540", , , , , 
2021-08-16 09:55:23,12.57,"1,538", , , , , 
2021-08-16 09:55:28,12.57,"1,540", , , , , 
2021-08-16 09:55:33,12.57,"1,535", , , , , 
2021-08-16 09:55:38,12.52,"1,541", , , , , 
2021-08-16 09:55:43,12.57,"1,543", , , , , 
2021-08-16 09:55:48,12.52,"1,543", , , , , 
2021-08-16 09:55:53,12.52,"1,543", , , , , 
2021-08-16 09:55:58,12.57,"1,541", , , , , 
2021-08-16 09:56:03,12.57,"1,543", , , , , 
2021-08-16 09:56:08,12.48,"1,540", , , , , 
2021-08-16 09:56:13,12.52,"1,543", , , , , 
2021-08-16 09:56:18,12.48,"1,543", , , , , 
2021-08-16 09:56:23,12.57,"1,544", , , , , 
2021-08-16 09:56:28,12.57,"1,546", , , , , 
2021-08-16 09:56:33,12.61,"1,549", , , , , 
2021-08-16 09:56:38,12.52,"1,551", , , , , 
2021-08-16 09:56:43,12.57,"1,549", , , , , 
2021-08-16 09:56:48,12.57,"1,549", , , , , 
2021-08-16 09:56:53,12.57,"1,543", , , , , 
2021-08-16 09:56:58,12.52,"1,546", , , , , 
2021-08-16 09:57:03,12.61,"1,548", , , , , 
2021-08-16 09:57:08,12.57,"1,546", , , , , 
2021-08-16 09:57:13,12.57,"1,549", , , , , 
2021-08-16 09:57:18,12.52,"1,546", , , , , 
2021-08-16 09:57:23,12.57,"1,531", , , , , 
2021-08-16 09:57:28,12.57,"1,521", , , , , 
2021-08-16 09:57:33,12.52,"1,533", , , , , 
2021-08-16 09:57:38,12.52,"1,529", , , , , 
2021-08-16 09:57:43,12.57,"1,531", , , , , 
2021-08-16 09:57:48,12.57,"1,531", , , , , 
2021-08-16 09:57:53,12.57,"1,531", , , , , 
2021-08-16 09:57:58,12.57,"1,532", , , , , 
2021-08-16 09:58:03,12.52,"1,513", , , , , 
2021-08-16 09:58:08,12.61,"1,455", , , , , 
2021-08-16 09:58:13,12.57,"1,502", , , , , 
2021-08-16 09:58:18,12.57,"1,505", , , , , 
2021-08-16 09:58:23,12.57,"1,551", , , , , 
2021-08-16 09:58:28,12.57,"1,561", , , , , 
2021-08-16 09:58:33,12.57,"1,565", , , , , 
2021-08-16 09:58:38,12.52,"1,561", , , , , 
2021-08-16 09:58:43,12.57,"1,564", , , , , 
2021-08-16 09:58:48,12.57,"1,567", , , , , 
2021-08-16 09:58:53,12.57,"1,569", , , , , 
2021-08-16 09:58:58,12.57,"1,572", , , , , 
2021-08-16 09:59:03,12.57,"1,572", , , , , 
2021-08-16 09:59:08,12.57,"1,576", , , , , 
2021-08-16 09:59:13,12.57,"1,576", , , , , 
2021-08-16 09:59:18,12.52,"1,572", , , , , 
2021-08-16 09:59:23,12.57,"1,546", , , , , 
2021-08-16 09:59:28,12.57,"1,553", , , , , 
2021-08-16 09:59:33,12.57,"1,561", , , , , 
2021-08-16 09:59:38,12.57,"1,534", , , , , 
2021-08-16 09:59:43,12.57,"1,490", , , , , 
2021-08-16 09:59:48,12.57,"1,567", , , , , 
2021-08-16 09:59:53,12.57,"1,565", , , , , 
2021-08-16 09:59:58,12.57,"1,548", , , , , 
2021-08-16 10:00:03,12.57,"1,556", , , , , 
2021-08-16 10:00:08,12.57,"1,556", , , , , 
2021-08-16 10:00:13,12.57,"1,561", , , , , 
2021-08-16 10:00:18,12.57,"1,511", , , , , 
2021-08-16 10:00:23,12.52,"1,454", , , , , 
2021-08-16 10:00:28,12.52,"1,414", , , , , 
2021-08-16 10:00:33,12.57,"1,543", , , , , 
2021-08-16 10:00:38,12.61,"1,503", , , , , 
2021-08-16 10:00:43,12.57,"1,609", , , , , 
2021-08-16 10:00:48,12.57,"1,605", , , , , 
2021-08-16 10:00:53,12.57,"1,601", , , , , 
2021-08-16 10:00:58,12.57,"1,608", , , , , 
2021-08-16 10:01:03,12.57,"1,607", , , , , 
2021-08-16 10:01:08,12.57,"1,613", , , , , 
2021-08-16 10:01:13,12.61,"1,618", , , , , 
2021-08-16 10:01:18,12.52,"1,626", , , , , 
2021-08-16 10:01:23,12.61,"1,626", , , , , 
2021-08-16 10:01:28,12.57,"1,628", , , , , 
2021-08-16 10:01:33,12.57,"1,631", , , , , 
2021-08-16 10:01:38,12.61,"1,644", , , , , 
2021-08-16 10:01:43,12.57,"1,633", , , , , 
2021-08-16 10:01:48,12.57,"1,634", , , , , 
2021-08-16 10:01:53,12.61,"1,629", , , , , 
2021-08-16 10:01:58,12.57,"1,637", , , , , 
2021-08-16 10:02:03,12.57,"1,636", , , , , 
2021-08-16 10:02:08,12.61,"1,641", , , , , 
2021-08-16 10:02:13,12.61,"1,664", , , , , 
2021-08-16 10:02:18,12.57,"1,624", , , , , 
2021-08-16 10:02:23,12.61,"1,642", , , , , 
2021-08-16 10:02:28,12.61,"1,645", , , , , 
2021-08-16 10:02:33,12.52,"1,645", , , , , 
2021-08-16 10:02:38,12.52,"1,671", , , , , 
2021-08-16 10:02:43,12.57,"1,674", , , , , 
2021-08-16 10:02:48,12.57,"1,660", , , , , 
2021-08-16 10:02:53,12.57,"1,576", , , , , 
2021-08-16 10:02:58,12.57,"1,600", , , , , 
2021-08-16 10:03:03,12.61,"1,270", , , , , 
2021-08-16 10:03:08,12.57,905, , , , , 
2021-08-16 10:03:13,12.57,"1,475", , , , , 
2021-08-16 10:03:18,12.61,"2,008", , , , , 
2021-08-16 10:03:23,12.65,"1,978", , , , , 
2021-08-16 10:03:28,12.78,972,Logged,Logged, , , 
2021-08-16 10:03:29, , , , ,Logged, , 
2021-08-16 10:03:33,12.82,"2,152", , , ,Logged,Logged
