Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-27 08:39:22,11.84,499, , , , , 
2021-08-27 08:39:27,11.88,501, , , , , 
2021-08-27 08:39:32,11.88,501, , , , , 
2021-08-27 08:39:37,11.92,500, , , , , 
2021-08-27 08:39:42,11.88,507, , , , , 
2021-08-27 08:39:47,11.88,510, , , , , 
2021-08-27 08:39:52,11.88,509, , , , , 
2021-08-27 08:39:57,11.88,505, , , , , 
2021-08-27 08:40:02,11.88,509, , , , , 
2021-08-27 08:40:07,11.88,515, , , , , 
2021-08-27 08:40:12,11.88,516, , , , , 
2021-08-27 08:40:17,11.84,516, , , , , 
2021-08-27 08:40:22,11.88,523, , , , , 
2021-08-27 08:40:27,11.88,525, , , , , 
2021-08-27 08:40:32,11.84,523, , , , , 
2021-08-27 08:40:37,11.92,527, , , , , 
2021-08-27 08:40:42,11.92,533, , , , , 
2021-08-27 08:40:47,11.88,539, , , , , 
2021-08-27 08:40:52,11.88,538, , , , , 
2021-08-27 08:40:57,11.88,541, , , , , 
2021-08-27 08:41:02,11.88,544, , , , , 
2021-08-27 08:41:07,11.88,542, , , , , 
2021-08-27 08:41:12,11.92,546, , , , , 
2021-08-27 08:41:17,11.88,548, , , , , 
2021-08-27 08:41:22,11.92,551, , , , , 
2021-08-27 08:41:27,11.88,548, , , , , 
2021-08-27 08:41:32,11.92,551, , , , , 
2021-08-27 08:41:37,11.88,556, , , , , 
2021-08-27 08:41:42,11.92,554, , , , , 
2021-08-27 08:41:47,11.88,565, , , , , 
2021-08-27 08:41:52,11.88,571, , , , , 
2021-08-27 08:41:57,11.88,571, , , , , 
2021-08-27 08:42:02,11.88,571, , , , , 
2021-08-27 08:42:07,11.88,572, , , , , 
2021-08-27 08:42:12,11.88,571, , , , , 
2021-08-27 08:42:17,11.88,573, , , , , 
2021-08-27 08:42:22,11.88,575, , , , , 
2021-08-27 08:42:27,11.88,566, , , , , 
2021-08-27 08:42:32,11.88,566, , , , , 
2021-08-27 08:42:37,11.88,574, , , , , 
2021-08-27 08:42:42,11.84,576, , , , , 
2021-08-27 08:42:47,11.88,575, , , , , 
2021-08-27 08:42:52,11.88,576, , , , , 
2021-08-27 08:42:57,11.88,580, , , , , 
2021-08-27 08:43:02,11.88,592, , , , , 
2021-08-27 08:43:07,11.92,594, , , , , 
2021-08-27 08:43:12,11.92,595, , , , , 
2021-08-27 08:43:17,11.88,596, , , , , 
2021-08-27 08:43:22,11.88,601, , , , , 
2021-08-27 08:43:27,11.88,602, , , , , 
2021-08-27 08:43:32,11.84,605, , , , , 
2021-08-27 08:43:37,11.88,607, , , , , 
2021-08-27 08:43:42,11.92,609, , , , , 
2021-08-27 08:43:47,11.92,614, , , , , 
2021-08-27 08:43:52,11.92,612, , , , , 
2021-08-27 08:43:57,11.88,620, , , , , 
2021-08-27 08:44:02,11.92,620, , , , , 
2021-08-27 08:44:07,11.92,616, , , , , 
2021-08-27 08:44:12,11.92,617, , , , , 
2021-08-27 08:44:17,11.92,620, , , , , 
2021-08-27 08:44:22,11.88,627, , , , , 
2021-08-27 08:44:27,11.88,627, , , , , 
2021-08-27 08:44:32,11.88,627, , , , , 
2021-08-27 08:44:37,11.88,628, , , , , 
2021-08-27 08:44:42,11.92,630, , , , , 
2021-08-27 08:44:47,11.92,638, , , , , 
2021-08-27 08:44:52,11.88,635, , , , , 
2021-08-27 08:44:57,11.88,635, , , , , 
2021-08-27 08:45:02,11.92,635, , , , , 
2021-08-27 08:45:07,11.92,636, , , , , 
2021-08-27 08:45:12,11.88,636, , , , , 
2021-08-27 08:45:17,11.92,641, , , , , 
2021-08-27 08:45:22,11.88,641, , , , , 
2021-08-27 08:45:27,11.88,633, , , , , 
2021-08-27 08:45:32,11.92,636, , , , , 
2021-08-27 08:45:37,11.92,639, , , , , 
2021-08-27 08:45:42,11.92,640, , , , , 
2021-08-27 08:45:47,11.88,650, , , , , 
2021-08-27 08:45:52,11.92,641, , , , , 
2021-08-27 08:45:57,11.88,644, , , , , 
2021-08-27 08:46:02,11.92,645, , , , , 
2021-08-27 08:46:07,11.92,647, , , , , 
2021-08-27 08:46:12,11.88,639, , , , , 
2021-08-27 08:46:17,11.88,645, , , , , 
2021-08-27 08:46:22,11.88,644, , , , , 
2021-08-27 08:46:27,11.88,644, , , , , 
2021-08-27 08:46:32,11.92,643, , , , , 
2021-08-27 08:46:37,11.88,644, , , , , 
2021-08-27 08:46:42,11.92,654, , , , , 
2021-08-27 08:46:47,11.88,657, , , , , 
2021-08-27 08:46:52,11.92,654, , , , , 
2021-08-27 08:46:57,11.88,652, , , , , 
2021-08-27 08:47:02,11.92,652, , , , , 
2021-08-27 08:47:07,11.97,655, , , , , 
2021-08-27 08:47:12,11.92,652, , , , , 
2021-08-27 08:47:17,11.92,644, , , , , 
2021-08-27 08:47:22,11.92,642, , , , , 
2021-08-27 08:47:27,11.92,641, , , , , 
2021-08-27 08:47:32,11.97,641, , , , , 
2021-08-27 08:47:37,11.92,646, , , , , 
2021-08-27 08:47:42,11.92,652, , , , , 
2021-08-27 08:47:47,11.92,653, , , , , 
2021-08-27 08:47:52,11.88,652, , , , , 
2021-08-27 08:47:57,11.92,652, , , , , 
2021-08-27 08:48:02,11.97,641, , , , , 
2021-08-27 08:48:07,11.92,652, , , , , 
2021-08-27 08:48:12,11.92,652, , , , , 
2021-08-27 08:48:17,11.88,652, , , , , 
2021-08-27 08:48:22,11.92,653, , , , , 
2021-08-27 08:48:27,11.88,660, , , , , 
2021-08-27 08:48:32,11.92,649, , , , , 
2021-08-27 08:48:37,11.92,648, , , , , 
2021-08-27 08:48:42,11.92,647, , , , , 
2021-08-27 08:48:47,11.97,661, , , , , 
2021-08-27 08:48:52,11.88,660, , , , , 
2021-08-27 08:48:57,11.92,658, , , , , 
2021-08-27 08:49:02,11.92,660, , , , , 
2021-08-27 08:49:07,11.88,655, , , , , 
2021-08-27 08:49:12,11.92,655, , , , , 
2021-08-27 08:49:17,11.92,659, , , , , 
2021-08-27 08:49:22,11.92,669, , , , , 
2021-08-27 08:49:27,11.92,669, , , , , 
2021-08-27 08:49:32,11.92,673, , , , , 
2021-08-27 08:49:37,11.88,677, , , , , 
2021-08-27 08:49:42,11.92,681, , , , , 
2021-08-27 08:49:47,11.92,676, , , , , 
2021-08-27 08:49:52,11.92,676, , , , , 
2021-08-27 08:49:57,11.92,669, , , , , 
2021-08-27 08:50:02,11.92,669, , , , , 
2021-08-27 08:50:07,11.92,683, , , , , 
2021-08-27 08:50:12,11.88,671, , , , , 
2021-08-27 08:50:17,11.88,674, , , , , 
2021-08-27 08:50:22,11.92,683, , , , , 
2021-08-27 08:50:27,11.97,688, , , , , 
2021-08-27 08:50:32,11.92,681, , , , , 
2021-08-27 08:50:37,11.92,682, , , , , 
2021-08-27 08:50:42,11.92,687, , , , , 
2021-08-27 08:50:47,11.92,695, , , , , 
2021-08-27 08:50:52,11.92,695, , , , , 
2021-08-27 08:50:57,11.92,691, , , , , 
2021-08-27 08:51:02,11.92,684, , , , , 
2021-08-27 08:51:07,11.88,681, , , , , 
2021-08-27 08:51:12,11.97,682, , , , , 
2021-08-27 08:51:17,11.97,682, , , , , 
2021-08-27 08:51:22,11.88,687, , , , , 
2021-08-27 08:51:27,11.92,685, , , , , 
2021-08-27 08:51:32,11.92,685, , , , , 
2021-08-27 08:51:37,11.92,684, , , , , 
2021-08-27 08:51:42,11.92,697, , , , , 
2021-08-27 08:51:47,11.88,698, , , , , 
2021-08-27 08:51:52,11.92,736, , , , , 
2021-08-27 08:51:57,11.92,692, , , , , 
2021-08-27 08:52:02,11.92,701, , , , , 
2021-08-27 08:52:07,11.92,727, , , , , 
2021-08-27 08:52:12,11.97,732, , , , , 
2021-08-27 08:52:17,11.97,727, , , , , 
2021-08-27 08:52:22,11.88,732, , , , , 
2021-08-27 08:52:27,11.92,733, , , , , 
2021-08-27 08:52:32,11.92,733, , , , , 
2021-08-27 08:52:37,11.92,723, , , , , 
2021-08-27 08:52:42,11.92,746, , , , , 
2021-08-27 08:52:47,11.97,748, , , , , 
2021-08-27 08:52:52,11.97,743, , , , , 
2021-08-27 08:52:57,11.92,732, , , , , 
2021-08-27 08:53:02,11.92,732, , , , , 
2021-08-27 08:53:07,11.88,738, , , , , 
2021-08-27 08:53:12,11.92,738, , , , , 
2021-08-27 08:53:17,11.92,737, , , , , 
2021-08-27 08:53:22,11.92,744, , , , , 
2021-08-27 08:53:27,11.92,746, , , , , 
2021-08-27 08:53:32,11.88,741, , , , , 
2021-08-27 08:53:37,11.92,740, , , , , 
2021-08-27 08:53:42,11.92,740, , , , , 
2021-08-27 08:53:47,11.92,739, , , , , 
2021-08-27 08:53:52,11.92,739, , , , , 
2021-08-27 08:53:57,11.92,740, , , , , 
2021-08-27 08:54:02,11.92,739, , , , , 
2021-08-27 08:54:07,11.92,739, , , , , 
2021-08-27 08:54:12,11.88,740, , , , , 
2021-08-27 08:54:17,11.92,741, , , , , 
2021-08-27 08:54:22,11.97,738, , , , , 
2021-08-27 08:54:27,11.92,739, , , , , 
2021-08-27 08:54:32,11.92,739, , , , , 
2021-08-27 08:54:37,11.92,739, , , , , 
2021-08-27 08:54:42,11.92,740, , , , , 
2021-08-27 08:54:47,11.92,734, , , , , 
2021-08-27 08:54:52,11.97,738, , , , , 
2021-08-27 08:54:57,11.92,734, , , , , 
2021-08-27 08:55:02,11.92,736, , , , , 
2021-08-27 08:55:07,11.88,736, , , , , 
2021-08-27 08:55:12,11.97,736, , , , , 
2021-08-27 08:55:17,11.92,736, , , , , 
2021-08-27 08:55:22,11.92,736, , , , , 
2021-08-27 08:55:27,11.92,717, , , , , 
2021-08-27 08:55:32,11.92,719, , , , , 
2021-08-27 08:55:37,11.92,730, , , , , 
2021-08-27 08:55:42,11.92,738, , , , , 
2021-08-27 08:55:47,11.88,735, , , , , 
2021-08-27 08:55:52,11.92,737, , , , , 
2021-08-27 08:55:57,11.92,738, , , , , 
2021-08-27 08:56:02,11.92,739, , , , , 
2021-08-27 08:56:07,11.97,741, , , , , 
2021-08-27 08:56:12,11.88,739, , , , , 
2021-08-27 08:56:17,11.97,743, , , , , 
2021-08-27 08:56:22,11.97,738, , , , , 
2021-08-27 08:56:27,11.92,720, , , , , 
2021-08-27 08:56:32,11.92,732, , , , , 
2021-08-27 08:56:37,11.88,735, , , , , 
2021-08-27 08:56:42,11.88,736, , , , , 
2021-08-27 08:56:47,11.97,723, , , , , 
2021-08-27 08:56:52,11.92,714, , , , , 
2021-08-27 08:56:57,11.92,716, , , , , 
2021-08-27 08:57:02,11.97,717, , , , , 
2021-08-27 08:57:07,11.92,716, , , , , 
2021-08-27 08:57:12,11.97,712, , , , , 
2021-08-27 08:57:17,11.92,719, , , , , 
2021-08-27 08:57:22,11.92,716, , , , , 
2021-08-27 08:57:27,11.92,716, , , , , 
2021-08-27 08:57:32,11.88,743, , , , , 
2021-08-27 08:57:37,11.92,746, , , , , 
2021-08-27 08:57:42,11.92,748, , , , , 
2021-08-27 08:57:47,11.92,747, , , , , 
2021-08-27 08:57:52,11.97,732, , , , , 
2021-08-27 08:57:57,12.01,728, , , , , 
2021-08-27 08:58:02,11.92,746, , , , , 
2021-08-27 08:58:07,11.88,744, , , , , 
2021-08-27 08:58:12,11.97,747, , , , , 
2021-08-27 08:58:17,11.92,747, , , , , 
2021-08-27 08:58:22,11.97,746, , , , , 
2021-08-27 08:58:27,11.88,736, , , , , 
2021-08-27 08:58:32,11.92,732, , , , , 
2021-08-27 08:58:37,11.92,732, , , , , 
2021-08-27 08:58:42,11.97,736, , , , , 
2021-08-27 08:58:47,11.92,731, , , , , 
2021-08-27 08:58:52,11.92,720, , , , , 
2021-08-27 08:58:57,11.97,718, , , , , 
2021-08-27 08:59:02,11.92,710, , , , , 
2021-08-27 08:59:07,11.92,699, , , , , 
2021-08-27 08:59:12,11.97,732, , , , , 
2021-08-27 08:59:17,11.92,734, , , , , 
2021-08-27 08:59:22,11.92,733, , , , , 
2021-08-27 08:59:27,11.92,746, , , , , 
2021-08-27 08:59:32,11.92,747, , , , , 
2021-08-27 08:59:37,11.92,749, , , , , 
2021-08-27 08:59:42,11.97,749, , , , , 
2021-08-27 08:59:47,11.92,749, , , , , 
2021-08-27 08:59:52,11.92,725, , , , , 
2021-08-27 08:59:57,11.97,724, , , , , 
2021-08-27 09:00:02,11.92,725, , , , , 
2021-08-27 09:00:07,11.92,743, , , , , 
2021-08-27 09:00:12,11.97,736, , , , , 
2021-08-27 09:00:17,11.92,738, , , , , 
2021-08-27 09:00:22,11.92,738, , , , , 
2021-08-27 09:00:27,11.92,739, , , , , 
2021-08-27 09:00:32,11.92,702, , , , , 
2021-08-27 09:00:37,11.97,707, , , , , 
2021-08-27 09:00:42,11.97,709, , , , , 
2021-08-27 09:00:47,11.92,709, , , , , 
2021-08-27 09:00:52,11.92,691, , , , , 
2021-08-27 09:00:57,11.97,729, , , , , 
2021-08-27 09:01:02,11.97,732, , , , , 
2021-08-27 09:01:07,11.92,741, , , , , 
2021-08-27 09:01:12,11.92,741, , , , , 
2021-08-27 09:01:17,11.92,736, , , , , 
2021-08-27 09:01:22,11.92,726, , , , , 
2021-08-27 09:01:27,11.92,703, , , , , 
2021-08-27 09:01:32,11.97,729, , , , , 
2021-08-27 09:01:37,11.92,738, , , , , 
2021-08-27 09:01:42,11.92,731, , , , , 
2021-08-27 09:01:47,11.92,736, , , , , 
2021-08-27 09:01:52,11.92,735, , , , , 
2021-08-27 09:01:57,11.92,762, , , , , 
2021-08-27 09:02:02,11.92,760, , , , , 
2021-08-27 09:02:07,11.97,760, , , , , 
2021-08-27 09:02:12,11.92,761, , , , , 
2021-08-27 09:02:17,11.97,760, , , , , 
2021-08-27 09:02:22,11.97,760, , , , , 
2021-08-27 09:02:27,11.97,761, , , , , 
2021-08-27 09:02:32,11.97,762, , , , , 
2021-08-27 09:02:37,11.97,760, , , , , 
2021-08-27 09:02:42,11.97,756, , , , , 
2021-08-27 09:02:47,11.92,672, , , , , 
2021-08-27 09:02:52,11.97,737, , , , , 
2021-08-27 09:02:57,11.97,738, , , , , 
2021-08-27 09:03:02,11.92,736, , , , , 
2021-08-27 09:03:07,11.97,687, , , , , 
2021-08-27 09:03:12,11.97,695, , , , , 
2021-08-27 09:03:17,11.92,761, , , , , 
2021-08-27 09:03:22,11.92,762, , , , , 
2021-08-27 09:03:27,11.97,761, , , , , 
2021-08-27 09:03:32,11.97,761, , , , , 
2021-08-27 09:03:37,11.97,742, , , , , 
2021-08-27 09:03:42,11.92,709, , , , , 
2021-08-27 09:03:47,11.97,739, , , , , 
2021-08-27 09:03:52,11.92,745, , , , , 
2021-08-27 09:03:57,11.97,718, , , , , 
2021-08-27 09:04:02,11.97,759, , , , , 
2021-08-27 09:04:07,11.97,763, , , , , 
2021-08-27 09:04:12,11.92,763, , , , , 
2021-08-27 09:04:17,11.97,755, , , , , 
2021-08-27 09:04:22,12.01,753, , , , , 
2021-08-27 09:04:27,11.92,741, , , , , 
2021-08-27 09:04:32,11.97,758, , , , , 
2021-08-27 09:04:37,11.92,748, , , , , 
2021-08-27 09:04:42,11.97,759, , , , , 
2021-08-27 09:04:47,11.97,758, , , , , 
2021-08-27 09:04:52,11.97,762, , , , , 
2021-08-27 09:04:57,11.92,774, , , , , 
2021-08-27 09:05:02,11.97,734, , , , , 
2021-08-27 09:05:07,11.97,772, , , , , 
2021-08-27 09:05:12,11.92,776, , , , , 
2021-08-27 09:05:17,11.92,775, , , , , 
2021-08-27 09:05:22,11.97,775, , , , , 
2021-08-27 09:05:27,11.97,773, , , , , 
2021-08-27 09:05:32,11.97,773, , , , , 
2021-08-27 09:05:37,11.97,728, , , , , 
2021-08-27 09:05:42,11.92,720, , , , , 
2021-08-27 09:05:47,11.92,711, , , , , 
2021-08-27 09:05:52,11.97,765, , , , , 
2021-08-27 09:05:57,11.97,615, , , , , 
2021-08-27 09:06:02,11.97,624, , , , , 
2021-08-27 09:06:07,11.92,610, , , , , 
2021-08-27 09:06:12,11.97,678, , , , , 
2021-08-27 09:06:17,11.97,647, , , , , 
2021-08-27 09:06:22,11.97,757, , , , , 
2021-08-27 09:06:27,11.92,688, , , , , 
2021-08-27 09:06:32,11.97,685, , , , , 
2021-08-27 09:06:37,11.92,669, , , , , 
2021-08-27 09:06:42,11.92,659, , , , , 
2021-08-27 09:06:47,11.92,560, , , , , 
2021-08-27 09:06:52,11.92,549, , , , , 
2021-08-27 09:06:57,11.97,552, , , , , 
2021-08-27 09:07:02,11.92,794, , , , , 
2021-08-27 09:07:07,11.92,659, , , , , 
2021-08-27 09:07:12,11.97,618, , , , , 
2021-08-27 09:07:17,11.92,656, , , , , 
2021-08-27 09:07:22,11.92,660, , , , , 
2021-08-27 09:07:27,11.92,619, , , , , 
2021-08-27 09:07:32,11.92,702, , , , , 
2021-08-27 09:07:37,11.92,767, , , , , 
2021-08-27 09:07:42,11.97,767, , , , , 
2021-08-27 09:07:47,11.92,718, , , , , 
2021-08-27 09:07:52,11.92,750, , , , , 
2021-08-27 09:07:57,11.92,750, , , , , 
2021-08-27 09:08:02,11.97,749, , , , , 
2021-08-27 09:08:07,11.92,761, , , , , 
2021-08-27 09:08:12,11.97,730, , , , , 
2021-08-27 09:08:17,11.97,691, , , , , 
2021-08-27 09:08:22,11.97,687, , , , , 
2021-08-27 09:08:27,11.97,480,Logged,Logged, , , 
2021-08-27 09:08:28, , , , ,Logged, , 
2021-08-27 09:08:32,12.05,685, , , ,Logged,Logged
