Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-30 12:27:44,12.87,"2,248", , , , , 
2021-08-30 12:27:49,12.78,"2,240", , , , , 
2021-08-30 12:27:54,12.82,"2,376", , , , , 
2021-08-30 12:27:59,12.82,"2,335", , , , , 
2021-08-30 12:28:04,12.82,"2,209", , , , , 
2021-08-30 12:28:09,12.87,"2,278", , , , , 
2021-08-30 12:28:14,12.82,"2,161", , , , , 
2021-08-30 12:28:19,12.82,"2,085", , , , , 
2021-08-30 12:28:24,12.82,"2,046", , , , , 
2021-08-30 12:28:29,12.82,"2,015", , , , , 
2021-08-30 12:28:34,12.78,"1,999", , , , , 
2021-08-30 12:28:39,12.82,"1,969", , , , , 
2021-08-30 12:28:44,12.82,"1,947", , , , , 
2021-08-30 12:28:49,12.82,"1,927", , , , , 
2021-08-30 12:28:54,12.78,"1,898", , , , , 
2021-08-30 12:28:59,12.82,"1,897", , , , , 
2021-08-30 12:29:04,12.82,"1,925", , , , , 
2021-08-30 12:29:09,12.82,"2,019", , , , , 
2021-08-30 12:29:14,12.82,"2,004", , , , , 
2021-08-30 12:29:19,12.82,"1,965", , , , , 
2021-08-30 12:29:24,12.78,"1,901", , , , , 
2021-08-30 12:29:29,12.82,"1,844", , , , , 
2021-08-30 12:29:34,12.82,"1,812", , , , , 
2021-08-30 12:29:39,12.78,"1,825", , , , , 
2021-08-30 12:29:44,12.82,"1,818", , , , , 
2021-08-30 12:29:49,12.82,"1,820", , , , , 
2021-08-30 12:29:54,12.78,"1,798", , , , , 
2021-08-30 12:29:59,12.82,"1,780", , , , , 
2021-08-30 12:30:04,12.78,"1,772", , , , , 
2021-08-30 12:30:09,12.82,"1,770", , , , , 
2021-08-30 12:30:14,12.78,"1,745", , , , , 
2021-08-30 12:30:19,12.78,"1,740", , , , , 
2021-08-30 12:30:24,12.78,"1,743", , , , , 
2021-08-30 12:30:29,12.78,"1,752", , , , , 
2021-08-30 12:30:34,12.78,"1,801", , , , , 
2021-08-30 12:30:39,12.78,"1,860", , , , , 
2021-08-30 12:30:44,12.78,"1,833", , , , , 
2021-08-30 12:30:49,12.82,"1,771", , , , , 
2021-08-30 12:30:54,12.82,"1,750", , , , , 
2021-08-30 12:30:59,12.82,"1,719", , , , , 
2021-08-30 12:31:04,12.87,"1,707", , , , , 
2021-08-30 12:31:09,12.82,"1,699", , , , , 
2021-08-30 12:31:14,12.78,"1,690", , , , , 
2021-08-30 12:31:19,12.82,"1,673", , , , , 
2021-08-30 12:31:24,12.78,"1,675", , , , , 
2021-08-30 12:31:29,12.78,"1,668", , , , , 
2021-08-30 12:31:34,12.82,"1,668", , , , , 
2021-08-30 12:31:39,12.82,"1,667", , , , , 
2021-08-30 12:31:44,12.78,"1,668", , , , , 
2021-08-30 12:31:49,12.78,"1,693", , , , , 
2021-08-30 12:31:54,12.78,"1,707", , , , , 
2021-08-30 12:31:59,12.82,"1,724", , , , , 
2021-08-30 12:32:04,12.82,"1,713", , , , , 
2021-08-30 12:32:09,12.78,"1,713", , , , , 
2021-08-30 12:32:14,12.82,"1,697", , , , , 
2021-08-30 12:32:19,12.82,"1,708", , , , , 
2021-08-30 12:32:24,12.82,"1,727", , , , , 
2021-08-30 12:32:29,12.82,"1,715", , , , , 
2021-08-30 12:32:34,12.78,"1,750", , , , , 
2021-08-30 12:32:39,12.78,"1,775", , , , , 
2021-08-30 12:32:44,12.78,"1,807", , , , , 
2021-08-30 12:32:49,12.78,"1,823", , , , , 
2021-08-30 12:32:54,12.82,"1,782", , , , , 
2021-08-30 12:32:59,12.78,"1,775", , , , , 
2021-08-30 12:33:04,12.82,"1,752", , , , , 
2021-08-30 12:33:09,12.78,"1,753", , , , , 
2021-08-30 12:33:14,12.78,"1,750", , , , , 
2021-08-30 12:33:19,12.82,"1,734", , , , , 
2021-08-30 12:33:24,12.82,"1,764", , , , , 
2021-08-30 12:33:29,12.82,"1,793", , , , , 
2021-08-30 12:33:34,12.78,"1,853", , , , , 
2021-08-30 12:33:39,12.78,"1,888", , , , , 
2021-08-30 12:33:44,12.82,"1,933", , , , , 
2021-08-30 12:33:49,12.82,"1,884", , , , , 
2021-08-30 12:33:54,12.82,"1,801", , , , , 
2021-08-30 12:33:59,12.78,"1,782", , , , , 
2021-08-30 12:34:04,12.78,"1,772", , , , , 
2021-08-30 12:34:09,12.82,"1,769", , , , , 
2021-08-30 12:34:14,12.82,"1,786", , , , , 
2021-08-30 12:34:19,12.82,"1,812", , , , , 
2021-08-30 12:34:24,12.82,"1,775", , , , , 
2021-08-30 12:34:29,12.82,"1,745", , , , , 
2021-08-30 12:34:34,12.78,"1,725", , , , , 
2021-08-30 12:34:39,12.87,"1,724", , , , , 
2021-08-30 12:34:44,12.74,"1,730", , , , , 
2021-08-30 12:34:49,12.78,"1,746", , , , , 
2021-08-30 12:34:54,12.82,"1,748", , , , , 
2021-08-30 12:34:59,12.82,"1,739", , , , , 
2021-08-30 12:35:04,12.82,"1,761", , , , , 
2021-08-30 12:35:09,12.78,"1,767", , , , , 
2021-08-30 12:35:14,12.82,"1,774", , , , , 
2021-08-30 12:35:19,12.82,"1,782", , , , , 
2021-08-30 12:35:24,12.78,"1,823", , , , , 
2021-08-30 12:35:29,12.82,"1,944", , , , , 
2021-08-30 12:35:34,12.78,"2,100", , , , , 
2021-08-30 12:35:39,12.82,"2,349", , , , , 
2021-08-30 12:35:44,12.82,"3,534", , , , , 
2021-08-30 12:35:49,12.82,"2,278", , , , , 
2021-08-30 12:35:54,12.82,"2,038", , , , , 
2021-08-30 12:35:59,12.82,"2,230", , , , , 
2021-08-30 12:36:04,12.82,"2,701", , , , , 
2021-08-30 12:36:09,12.82,"3,055", , , , , 
2021-08-30 12:36:14,12.82,"3,008", , , , , 
2021-08-30 12:36:19,12.82,"2,516", , , , , 
2021-08-30 12:36:24,12.87,"2,221", , , , , 
2021-08-30 12:36:29,12.82,"2,186", , , , , 
2021-08-30 12:36:34,12.82,"2,613", , , , , 
2021-08-30 12:36:39,12.82,"2,463", , , , , 
2021-08-30 12:36:44,12.82,"2,470", , , , , 
2021-08-30 12:36:49,12.87,"2,398", , , , , 
2021-08-30 12:36:54,12.82,"2,685", , , , , 
2021-08-30 12:36:59,12.87,"2,529", , , , , 
2021-08-30 12:37:04,12.82,"2,911", , , , , 
2021-08-30 12:37:09,12.87,"4,550", , , , , 
2021-08-30 12:37:14,12.82,"3,109", , , , , 
2021-08-30 12:37:19,12.87,"2,191", , , , , 
2021-08-30 12:37:24,12.82,"2,090", , , , , 
2021-08-30 12:37:29,12.87,"2,011", , , , , 
2021-08-30 12:37:34,12.82,"1,964", , , , , 
2021-08-30 12:37:39,12.82,"1,981", , , , , 
2021-08-30 12:37:44,12.87,"2,016", , , , , 
2021-08-30 12:37:49,12.82,"2,013", , , , , 
2021-08-30 12:37:54,12.82,"1,983", , , , , 
2021-08-30 12:37:59,12.82,"1,965", , , , , 
2021-08-30 12:38:04,12.91,"1,974", , , , , 
2021-08-30 12:38:09,12.82,"1,965", , , , , 
2021-08-30 12:38:14,12.87,"1,908", , , , , 
2021-08-30 12:38:19,12.82,"1,935", , , , , 
2021-08-30 12:38:24,12.82,"1,912", , , , , 
2021-08-30 12:38:29,12.82,"1,935", , , , , 
2021-08-30 12:38:34,12.82,"1,925", , , , , 
2021-08-30 12:38:39,12.87,"1,908", , , , , 
2021-08-30 12:38:44,12.82,"1,929", , , , , 
2021-08-30 12:38:49,12.91,"1,935", , , , , 
2021-08-30 12:38:54,12.82,"1,962", , , , , 
2021-08-30 12:38:59,12.87,"2,008", , , , , 
2021-08-30 12:39:04,12.82,"2,070", , , , , 
2021-08-30 12:39:09,12.82,"2,115", , , , , 
2021-08-30 12:39:14,12.82,"2,159", , , , , 
2021-08-30 12:39:19,12.87,"2,200", , , , , 
2021-08-30 12:39:24,12.82,"2,157", , , , , 
2021-08-30 12:39:29,12.87,"2,159", , , , , 
2021-08-30 12:39:34,12.87,"2,193", , , , , 
2021-08-30 12:39:39,12.82,"2,302", , , , , 
2021-08-30 12:39:44,12.87,"2,835", , , , , 
2021-08-30 12:39:49,12.87,"3,020", , , , , 
2021-08-30 12:39:54,12.82,"2,728", , , , , 
2021-08-30 12:39:59,12.82,"3,178", , , , , 
2021-08-30 12:40:04,12.91,"4,563", , , , , 
2021-08-30 12:40:09,12.87,"2,779", , , , , 
2021-08-30 12:40:14,12.87,"2,608", , , , , 
2021-08-30 12:40:19,12.87,"2,344", , , , , 
2021-08-30 12:40:24,12.87,"2,364", , , , , 
2021-08-30 12:40:29,12.91,"2,374", , , , , 
2021-08-30 12:40:34,12.87,"2,531", , , , , 
2021-08-30 12:40:39,12.87,"2,470", , , , , 
2021-08-30 12:40:44,12.87,"2,591", , , , , 
2021-08-30 12:40:49,12.82,"3,365", , , , , 
2021-08-30 12:40:54,12.87,"3,098", , , , , 
2021-08-30 12:40:59,12.87,"3,790", , , , , 
2021-08-30 12:41:04,12.91,"3,276", , , , , 
2021-08-30 12:41:09,12.91,"3,596", , , , , 
2021-08-30 12:41:14,12.91,"3,410", , , , , 
2021-08-30 12:41:19,12.87,"3,432", , , , , 
2021-08-30 12:41:24,12.91,"3,210", , , , , 
2021-08-30 12:41:29,12.91,"3,112", , , , , 
2021-08-30 12:41:34,12.91,"2,863", , , , , 
2021-08-30 12:41:39,12.91,"3,022", , , , , 
2021-08-30 12:41:44,12.91,"2,772", , , , , 
2021-08-30 12:41:49,12.95,"3,057", , , , , 
2021-08-30 12:41:54,12.87,"3,436", , , , , 
2021-08-30 12:41:59,12.95,"3,528", , , , , 
2021-08-30 12:42:04,12.91,"4,765", , , , , 
2021-08-30 12:42:09,12.95,"4,954", , , , , 
2021-08-30 12:42:14,12.91,"4,762", , , , , 
2021-08-30 12:42:19,12.95,"4,137", , , , , 
2021-08-30 12:42:24,12.95,"3,373", , , , , 
2021-08-30 12:42:29,12.95,"2,329", , , , , 
2021-08-30 12:42:34,12.95,"2,272", , , , , 
2021-08-30 12:42:39,12.95,"2,287", , , , , 
2021-08-30 12:42:44,12.95,"2,302", , , , , 
2021-08-30 12:42:49,12.95,"2,393", , , , , 
2021-08-30 12:42:54,12.95,"2,467", , , , , 
2021-08-30 12:42:59,12.95,"2,851", , , , , 
2021-08-30 12:43:04,12.95,"4,460", , , , , 
2021-08-30 12:43:09,12.87,"3,052", , , , , 
2021-08-30 12:43:14,12.91,"3,028", , , , , 
2021-08-30 12:43:19,12.95,"2,719", , , , , 
2021-08-30 12:43:24,12.95,"2,733", , , , , 
2021-08-30 12:43:29,12.91,"2,568", , , , , 
2021-08-30 12:43:34,12.95,"2,787", , , , , 
2021-08-30 12:43:39,12.95,"4,073", , , , , 
2021-08-30 12:43:44,12.95,"2,847", , , , , 
2021-08-30 12:43:49,12.95,"2,465", , , , , 
2021-08-30 12:43:54,12.95,"2,524", , , , , 
2021-08-30 12:43:59,12.91,"2,810", , , , , 
2021-08-30 12:44:04,12.91,"2,472", , , , , 
2021-08-30 12:44:09,12.91,"2,344", , , , , 
2021-08-30 12:44:14,12.91,"2,166", , , , , 
2021-08-30 12:44:19,12.91,"2,090", , , , , 
2021-08-30 12:44:24,12.95,"2,077", , , , , 
2021-08-30 12:44:29,12.91,"2,117", , , , , 
2021-08-30 12:44:34,12.91,"2,107", , , , , 
2021-08-30 12:44:39,12.95,"2,125", , , , , 
2021-08-30 12:44:44,12.95,"2,238", , , , , 
2021-08-30 12:44:49,12.95,"2,319", , , , , 
2021-08-30 12:44:54,12.95,"2,326", , , , , 
2021-08-30 12:44:59,12.91,"3,313", , , , , 
2021-08-30 12:45:04,12.91,"2,851", , , , , 
2021-08-30 12:45:09,12.95,"3,372", , , , , 
2021-08-30 12:45:14,12.91,"2,344", , , , , 
2021-08-30 12:45:19,12.95,"2,214", , , , , 
2021-08-30 12:45:24,12.91,"2,188", , , , , 
2021-08-30 12:45:29,12.91,"2,179", , , , , 
2021-08-30 12:45:34,12.95,"2,200", , , , , 
2021-08-30 12:45:39,12.95,"2,198", , , , , 
2021-08-30 12:45:44,12.91,"2,310", , , , , 
2021-08-30 12:45:49,12.95,"3,112", , , , , 
2021-08-30 12:45:54,12.91,"3,058", , , , , 
2021-08-30 12:45:59,12.95,"2,502", , , , , 
2021-08-30 12:46:04,12.95,"2,326", , , , , 
2021-08-30 12:46:09,12.91,"2,305", , , , , 
2021-08-30 12:46:14,12.91,"2,426", , , , , 
2021-08-30 12:46:19,12.95,"2,806", , , , , 
2021-08-30 12:46:24,12.95,"2,485", , , , , 
2021-08-30 12:46:29,12.91,"2,749", , , , , 
2021-08-30 12:46:34,12.95,"2,746", , , , , 
2021-08-30 12:46:39,12.95,"2,431", , , , , 
2021-08-30 12:46:44,12.91,"2,482", , , , , 
2021-08-30 12:46:49,12.95,"2,499", , , , , 
2021-08-30 12:46:54,12.91,"2,838", , , , , 
2021-08-30 12:46:59,12.95,"3,205", , , , , 
2021-08-30 12:47:04,12.91,"3,341", , , , , 
2021-08-30 12:47:09,12.95,"2,534", , , , , 
2021-08-30 12:47:14,12.95,"2,332", , , , , 
2021-08-30 12:47:19,13.00,"2,218", , , , , 
2021-08-30 12:47:24,12.95,"2,137", , , , , 
2021-08-30 12:47:29,12.91,"2,131", , , , , 
2021-08-30 12:47:34,12.95,"2,146", , , , , 
2021-08-30 12:47:39,12.91,"2,198", , , , , 
2021-08-30 12:47:44,12.95,"2,367", , , , , 
2021-08-30 12:47:49,12.95,"2,412", , , , , 
2021-08-30 12:47:54,12.91,"2,548", , , , , 
2021-08-30 12:47:59,12.91,"2,335", , , , , 
2021-08-30 12:48:04,12.95,"2,275", , , , , 
2021-08-30 12:48:09,12.91,"2,287", , , , , 
2021-08-30 12:48:14,12.95,"2,415", , , , , 
2021-08-30 12:48:19,12.95,"2,564", , , , , 
2021-08-30 12:48:24,12.95,"3,328", , , , , 
2021-08-30 12:48:29,12.91,"3,974", , , , , 
2021-08-30 12:48:34,12.95,"3,261", , , , , 
2021-08-30 12:48:39,12.95,"2,789", , , , , 
2021-08-30 12:48:44,13.00,"2,571", , , , , 
2021-08-30 12:48:49,12.95,"3,173", , , , , 
2021-08-30 12:48:54,12.91,"2,554", , , , , 
2021-08-30 12:48:59,12.95,"2,390", , , , , 
2021-08-30 12:49:04,12.95,"2,472", , , , , 
2021-08-30 12:49:09,12.95,"2,381", , , , , 
2021-08-30 12:49:14,12.95,"2,322", , , , , 
2021-08-30 12:49:19,13.00,"2,381", , , , , 
2021-08-30 12:49:24,12.95,"2,278", , , , , 
2021-08-30 12:49:29,12.95,"2,245", , , , , 
2021-08-30 12:49:34,12.95,"2,259", , , , , 
2021-08-30 12:49:39,12.95,"2,351", , , , , 
2021-08-30 12:49:44,12.95,"2,890", , , , , 
2021-08-30 12:49:49,12.95,"3,067", , , , , 
2021-08-30 12:49:54,12.95,"3,137", , , , , 
2021-08-30 12:49:59,12.95,"2,872", , , , , 
2021-08-30 12:50:04,12.95,"2,479", , , , , 
2021-08-30 12:50:09,12.95,"2,408", , , , , 
2021-08-30 12:50:14,12.91,"2,433", , , , , 
2021-08-30 12:50:19,12.95,"2,285", , , , , 
2021-08-30 12:50:24,12.91,"2,385", , , , , 
2021-08-30 12:50:29,12.95,"2,386", , , , , 
2021-08-30 12:50:34,12.95,"2,349", , , , , 
2021-08-30 12:50:39,12.95,"2,356", , , , , 
2021-08-30 12:50:44,12.95,"2,401", , , , , 
2021-08-30 12:50:49,12.95,"3,304", , , , , 
2021-08-30 12:50:54,12.95,"2,697", , , , , 
2021-08-30 12:50:59,12.95,"2,457", , , , , 
2021-08-30 12:51:04,12.95,"2,519", , , , , 
2021-08-30 12:51:09,12.95,"2,708", , , , , 
2021-08-30 12:51:14,13.00,"2,421", , , , , 
2021-08-30 12:51:19,12.95,"2,643", , , , , 
2021-08-30 12:51:24,12.95,"2,683", , , , , 
2021-08-30 12:51:29,12.95,"2,917", , , , , 
2021-08-30 12:51:34,12.91,"3,279", , , , , 
2021-08-30 12:51:39,12.95,"3,615", , , , , 
2021-08-30 12:51:44,12.95,"4,617", , , , , 
2021-08-30 12:51:49,13.00,"4,156", , , , , 
2021-08-30 12:51:54,13.00,"4,100", , , , , 
2021-08-30 12:51:59,12.95,"3,887", , , , , 
2021-08-30 12:52:04,12.95,"3,220", , , , , 
2021-08-30 12:52:09,13.00,"2,470", , , , , 
2021-08-30 12:52:14,13.00,"2,287", , , , , 
2021-08-30 12:52:19,12.95,"2,082", , , , , 
2021-08-30 12:52:24,13.00,"2,021", , , , , 
2021-08-30 12:52:29,12.95,"2,008", , , , , 
2021-08-30 12:52:34,12.95,"2,021", , , , , 
2021-08-30 12:52:39,13.00,"2,040", , , , , 
2021-08-30 12:52:44,12.95,"2,110", , , , , 
2021-08-30 12:52:49,12.95,"2,184", , , , , 
2021-08-30 12:52:54,13.00,"2,107", , , , , 
2021-08-30 12:52:59,12.95,"2,053", , , , , 
2021-08-30 12:53:04,12.95,"2,061", , , , , 
2021-08-30 12:53:09,12.95,"2,125", , , , , 
2021-08-30 12:53:14,12.95,"2,220", , , , , 
2021-08-30 12:53:19,12.95,"2,218", , , , , 
2021-08-30 12:53:24,12.95,"2,042", , , , , 
2021-08-30 12:53:29,12.91,"2,018", , , , , 
2021-08-30 12:53:34,12.95,"2,011", , , , , 
2021-08-30 12:53:39,12.95,"2,010", , , , , 
2021-08-30 12:53:44,12.95,"2,023", , , , , 
2021-08-30 12:53:49,12.91,"2,061", , , , , 
2021-08-30 12:53:54,12.91,"2,191", , , , , 
2021-08-30 12:53:59,12.95,"2,228", , , , , 
2021-08-30 12:54:04,12.95,"2,661", , , , , 
2021-08-30 12:54:09,12.95,"2,584", , , , , 
2021-08-30 12:54:14,12.95,"2,339", , , , , 
2021-08-30 12:54:19,12.91,"2,280", , , , , 
2021-08-30 12:54:24,12.87,"2,425", , , , , 
2021-08-30 12:54:29,12.95,"2,420", , , , , 
2021-08-30 12:54:34,12.95,"2,304", , , , , 
2021-08-30 12:54:39,12.95,"2,209", , , , , 
2021-08-30 12:54:44,12.95,"2,188", , , , , 
2021-08-30 12:54:49,12.91,"2,117", , , , , 
2021-08-30 12:54:54,13.00,"2,072", , , , , 
2021-08-30 12:54:59,12.95,"2,063", , , , , 
2021-08-30 12:55:04,12.95,"2,065", , , , , 
2021-08-30 12:55:09,12.95,"2,146", , , , , 
2021-08-30 12:55:14,12.91,"2,110", , , , , 
2021-08-30 12:55:19,13.00,"2,072", , , , , 
2021-08-30 12:55:24,12.95,"2,010", , , , , 
2021-08-30 12:55:29,12.95,"1,981", , , , , 
2021-08-30 12:55:34,12.95,"1,969", , , , , 
2021-08-30 12:55:39,12.95,"1,976", , , , , 
2021-08-30 12:55:44,12.95,"1,978", , , , , 
2021-08-30 12:55:49,12.91,"1,974", , , , , 
2021-08-30 12:55:54,12.91,"1,981", , , , , 
2021-08-30 12:55:59,12.95,"1,947", , , , , 
2021-08-30 12:56:04,13.00,"1,957", , , , , 
2021-08-30 12:56:09,12.91,"1,974", , , , , 
2021-08-30 12:56:14,12.95,"1,981", , , , , 
2021-08-30 12:56:19,12.95,"2,029", , , , , 
2021-08-30 12:56:24,12.95,"2,035", , , , , 
2021-08-30 12:56:29,12.91,"2,019", , , , , 
2021-08-30 12:56:34,12.95,"2,006", , , , , 
2021-08-30 12:56:39,12.95,"1,992", , , , , 
2021-08-30 12:56:44,12.91,"1,974", , , , , 
2021-08-30 12:56:49,12.91,"1,981", , , , , 
2021-08-30 12:56:54,12.91,"1,991", , , , , 
2021-08-30 12:56:59,12.95,"1,999", , , , , 
2021-08-30 12:57:04,12.95,"2,013", , , , , 
2021-08-30 12:57:09,12.91,"1,989", , , , , 
2021-08-30 12:57:14,12.95,"1,992", , , , , 
2021-08-30 12:57:19,12.91,"2,016", , , , , 
2021-08-30 12:57:24,12.91,"2,019", , , , , 
2021-08-30 12:57:29,12.91,"2,036", , , , , 
2021-08-30 12:57:34,12.91,"2,061", , , , , 
2021-08-30 12:57:39,12.91,"2,110", , , , , 
2021-08-30 12:57:44,12.91,"2,184", , , , , 
2021-08-30 12:57:49,12.91,"2,246", , , , , 
2021-08-30 12:57:54,12.95,"2,344", , , , , 
2021-08-30 12:57:59,12.95,"2,596", , , , , 
2021-08-30 12:58:04,13.00,"3,286", , , , , 
2021-08-30 12:58:09,12.95,"3,850", , , , , 
2021-08-30 12:58:14,12.91,"3,274", , , , , 
2021-08-30 12:58:19,13.00,"2,701", , , , , 
2021-08-30 12:58:24,12.95,"2,710", , , , , 
2021-08-30 12:58:29,12.95,"4,005", , , , , 
2021-08-30 12:58:34,12.95,"3,081", , , , , 
2021-08-30 12:58:39,13.00,"2,337", , , , , 
2021-08-30 12:58:44,12.95,"2,227", , , , , 
2021-08-30 12:58:49,12.95,"2,193", , , , , 
2021-08-30 12:58:54,12.95,"2,198", , , , , 
2021-08-30 12:58:59,12.95,"2,225", , , , , 
2021-08-30 12:59:04,12.95,"2,227", , , , , 
2021-08-30 12:59:09,12.95,"2,141", , , , , 
2021-08-30 12:59:14,12.91,"2,122", , , , , 
2021-08-30 12:59:19,13.00,"2,114", , , , , 
2021-08-30 12:59:24,12.95,"2,109", , , , , 
2021-08-30 12:59:29,12.95,"2,107", , , , , 
2021-08-30 12:59:34,12.95,"2,127", , , , , 
2021-08-30 12:59:39,13.00,"2,191", , , , , 
2021-08-30 12:59:44,12.91,"2,174", , , , , 
2021-08-30 12:59:49,12.91,"2,195", , , , , 
2021-08-30 12:59:54,12.95,"2,287", , , , , 
2021-08-30 12:59:59,12.95,"2,233", , , , , 
2021-08-30 13:00:04,13.00,"2,235", , , , , 
2021-08-30 13:00:09,12.91,"2,243", , , , , 
2021-08-30 13:00:14,12.91,"2,245", , , , , 
2021-08-30 13:00:19,12.95,"2,149", , , , , 
2021-08-30 13:00:24,12.95,"2,099", , , , , 
2021-08-30 13:00:29,12.95,"2,048", , , , , 
2021-08-30 13:00:34,12.91,"2,040", , , , , 
2021-08-30 13:00:39,12.95,"2,016", , , , , 
2021-08-30 13:00:44,12.95,"1,987", , , , , 
2021-08-30 13:00:49,12.95,"1,962", , , , , 
2021-08-30 13:00:54,12.91,"1,935", , , , , 
2021-08-30 13:00:59,12.95,"1,925", , , , , 
2021-08-30 13:01:04,12.95,"1,940", , , , , 
2021-08-30 13:01:09,12.91,"1,987", , , , , 
2021-08-30 13:01:14,12.91,"2,016", , , , , 
2021-08-30 13:01:19,12.95,"2,048", , , , , 
2021-08-30 13:01:24,12.95,"2,008", , , , , 
2021-08-30 13:01:29,12.91,"1,986", , , , , 
2021-08-30 13:01:34,12.95,"2,031", , , , , 
2021-08-30 13:01:39,12.91,"1,930", , , , , 
2021-08-30 13:01:44,12.95,"1,868", , , , , 
2021-08-30 13:01:49,12.91,"1,852", , , , , 
2021-08-30 13:01:54,12.95,"1,866", , , , , 
2021-08-30 13:01:59,12.91,"1,876", , , , , 
2021-08-30 13:02:04,12.95,"1,876", , , , , 
2021-08-30 13:02:09,12.91,"1,873", , , , , 
2021-08-30 13:02:14,12.91,"1,897", , , , , 
2021-08-30 13:02:19,12.91,"1,987", , , , , 
2021-08-30 13:02:24,12.91,"2,019", , , , , 
2021-08-30 13:02:29,12.95,"2,676", , , , , 
2021-08-30 13:02:34,12.95,"2,425", , , , , 
2021-08-30 13:02:39,12.95,"2,742", , , , , 
2021-08-30 13:02:44,12.91,"2,404", , , , , 
2021-08-30 13:02:49,12.91,"2,502", , , , , 
2021-08-30 13:02:54,12.95,"2,169", , , , , 
2021-08-30 13:02:59,12.91,"1,876", , , , , 
2021-08-30 13:03:04,12.91,"1,801", , , , , 
2021-08-30 13:03:09,12.95,"1,752", , , , , 
2021-08-30 13:03:14,12.95,"1,702", , , , , 
2021-08-30 13:03:19,12.95,"1,656", , , , , 
2021-08-30 13:03:24,13.00,"1,636", , , , , 
2021-08-30 13:03:29,12.95,"1,641", , , , , 
2021-08-30 13:03:34,12.95,"1,667", , , , , 
2021-08-30 13:03:39,12.95,"1,646", , , , , 
2021-08-30 13:03:44,12.91,"1,637", , , , , 
2021-08-30 13:03:49,12.87,"1,603", , , , , 
2021-08-30 13:03:54,12.95,"1,613", , , , , 
2021-08-30 13:03:59,12.91,"1,627", , , , , 
2021-08-30 13:04:04,12.95,"1,648", , , , , 
2021-08-30 13:04:09,12.91,"1,675", , , , , 
2021-08-30 13:04:14,12.87,"1,681", , , , , 
2021-08-30 13:04:19,12.95,"1,668", , , , , 
2021-08-30 13:04:24,12.91,"1,709", , , , , 
2021-08-30 13:04:29,12.91,"1,702", , , , , 
2021-08-30 13:04:34,12.87,"1,747", , , , , 
2021-08-30 13:04:39,12.95,"1,729", , , , , 
2021-08-30 13:04:44,12.91,"1,771", , , , , 
2021-08-30 13:04:49,12.91,"1,829", , , , , 
2021-08-30 13:04:54,12.91,"1,806", , , , , 
2021-08-30 13:04:59,12.91,"1,878", , , , , 
2021-08-30 13:05:04,12.91,"1,951", , , , , 
2021-08-30 13:05:09,12.95,"2,147", , , , , 
2021-08-30 13:05:14,12.95,"2,213", , , , , 
2021-08-30 13:05:19,12.91,"2,118", , , , , 
2021-08-30 13:05:24,12.95,"2,701", , , , , 
2021-08-30 13:05:29,12.91,"2,310", , , , , 
2021-08-30 13:05:34,12.87,"2,122", , , , , 
2021-08-30 13:05:39,12.95,"2,710", , , , , 
2021-08-30 13:05:44,12.95,"3,699", , , , , 
2021-08-30 13:05:49,12.95,"3,077", , , , , 
2021-08-30 13:05:54,12.95,"3,062", , , , , 
2021-08-30 13:05:59,12.95,"2,808", , , , , 
2021-08-30 13:06:04,12.95,"3,474", , , , , 
2021-08-30 13:06:09,12.95,"4,191", , , , , 
2021-08-30 13:06:14,12.95,"2,948", , , , , 
2021-08-30 13:06:19,12.95,"2,730", , , , , 
2021-08-30 13:06:24,12.95,"3,485", , , , , 
2021-08-30 13:06:29,12.95,"2,591", , , , , 
2021-08-30 13:06:34,13.00,"2,223", , , , , 
2021-08-30 13:06:39,12.95,"2,276", , , , , 
2021-08-30 13:06:44,13.00,"3,168", , , , , 
2021-08-30 13:06:49,13.00,"1,755", , , , , 
2021-08-30 13:06:54,12.95,"2,302", , , , , 
2021-08-30 13:06:59,12.95,"2,822", , , , , 
2021-08-30 13:07:04,13.04,"2,490", , , , , 
2021-08-30 13:07:09,12.95,293, , , , , 
2021-08-30 13:07:14,13.00,"3,436", , , , , 
2021-08-30 13:07:18, , ,Logged,Logged, , , 
2021-08-30 13:07:19,13.08,"2,981", , , , , 
2021-08-30 13:07:20, , , , ,Logged, , 
2021-08-30 13:07:24,13.08,"2,287", , , , , 
2021-08-30 13:07:25, , , , , ,Logged,Logged
