Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-19 12:42:41,13.73,"3,132", , , , , 
2021-08-19 12:42:46,13.68,"3,124", , , , , 
2021-08-19 12:42:51,13.64,"3,126", , , , , 
2021-08-19 12:42:56,13.73,"3,121", , , , , 
2021-08-19 12:43:01,13.68,"3,116", , , , , 
2021-08-19 12:43:06,13.68,"3,089", , , , , 
2021-08-19 12:43:11,13.73,"3,099", , , , , 
2021-08-19 12:43:16,13.64,"3,089", , , , , 
2021-08-19 12:43:21,13.68,"3,110", , , , , 
2021-08-19 12:43:26,13.64,"3,137", , , , , 
2021-08-19 12:43:31,13.68,"3,131", , , , , 
2021-08-19 12:43:36,13.73,"3,119", , , , , 
2021-08-19 12:43:41,13.68,"3,124", , , , , 
2021-08-19 12:43:46,13.68,"3,114", , , , , 
2021-08-19 12:43:51,13.68,"3,127", , , , , 
2021-08-19 12:43:56,13.73,"3,136", , , , , 
2021-08-19 12:44:01,13.73,"3,119", , , , , 
2021-08-19 12:44:06,13.68,"3,060", , , , , 
2021-08-19 12:44:11,13.73,"3,095", , , , , 
2021-08-19 12:44:16,13.68,"3,062", , , , , 
2021-08-19 12:44:21,13.68,"3,127", , , , , 
2021-08-19 12:44:26,13.68,"3,126", , , , , 
2021-08-19 12:44:31,13.73,"3,114", , , , , 
2021-08-19 12:44:36,13.68,"3,116", , , , , 
2021-08-19 12:44:41,13.68,"3,121", , , , , 
2021-08-19 12:44:46,13.64,"3,127", , , , , 
2021-08-19 12:44:51,13.73,"3,136", , , , , 
2021-08-19 12:44:56,13.73,"3,108", , , , , 
2021-08-19 12:45:01,13.68,"3,121", , , , , 
2021-08-19 12:45:06,13.73,"3,062", , , , , 
2021-08-19 12:45:11,13.73,"3,100", , , , , 
2021-08-19 12:45:16,13.68,"3,076", , , , , 
2021-08-19 12:45:21,13.64,"3,089", , , , , 
2021-08-19 12:45:26,13.64,"3,131", , , , , 
2021-08-19 12:45:31,13.68,"3,126", , , , , 
2021-08-19 12:45:36,13.68,"3,126", , , , , 
2021-08-19 12:45:41,13.68,"3,132", , , , , 
2021-08-19 12:45:46,13.73,"3,140", , , , , 
2021-08-19 12:45:51,13.73,"3,141", , , , , 
2021-08-19 12:45:56,13.73,"3,142", , , , , 
2021-08-19 12:46:01,13.73,"3,140", , , , , 
2021-08-19 12:46:06,13.68,"3,119", , , , , 
2021-08-19 12:46:11,13.68,"3,085", , , , , 
2021-08-19 12:46:16,13.73,"3,108", , , , , 
2021-08-19 12:46:21,13.68,"3,058", , , , , 
2021-08-19 12:46:26,13.68,"3,149", , , , , 
2021-08-19 12:46:31,13.68,"3,142", , , , , 
2021-08-19 12:46:36,13.68,"3,144", , , , , 
2021-08-19 12:46:41,13.68,"3,144", , , , , 
2021-08-19 12:46:46,13.68,"3,137", , , , , 
2021-08-19 12:46:51,13.68,"3,142", , , , , 
2021-08-19 12:46:56,13.68,"3,131", , , , , 
2021-08-19 12:47:01,13.68,"3,140", , , , , 
2021-08-19 12:47:06,13.73,"3,084", , , , , 
2021-08-19 12:47:11,13.73,"3,052", , , , , 
2021-08-19 12:47:16,13.73,"3,131", , , , , 
2021-08-19 12:47:21,13.73,"3,130", , , , , 
2021-08-19 12:47:26,13.68,"3,098", , , , , 
2021-08-19 12:47:31,13.73,"3,114", , , , , 
2021-08-19 12:47:36,13.73,"3,122", , , , , 
2021-08-19 12:47:41,13.68,"3,122", , , , , 
2021-08-19 12:47:46,13.73,"3,090", , , , , 
2021-08-19 12:47:51,13.73,"3,109", , , , , 
2021-08-19 12:47:56,13.73,"3,119", , , , , 
2021-08-19 12:48:01,13.73,"3,135", , , , , 
2021-08-19 12:48:06,13.73,"3,124", , , , , 
2021-08-19 12:48:11,13.68,"3,067", , , , , 
2021-08-19 12:48:16,13.73,"3,126", , , , , 
2021-08-19 12:48:21,13.68,"3,136", , , , , 
2021-08-19 12:48:26,13.73,"3,144", , , , , 
2021-08-19 12:48:31,13.68,"3,136", , , , , 
2021-08-19 12:48:36,13.73,"3,142", , , , , 
2021-08-19 12:48:41,13.73,"3,135", , , , , 
2021-08-19 12:48:46,13.68,"3,144", , , , , 
2021-08-19 12:48:51,13.73,"3,146", , , , , 
2021-08-19 12:48:56,13.73,"3,131", , , , , 
2021-08-19 12:49:01,13.73,"3,114", , , , , 
2021-08-19 12:49:06,13.77,"3,122", , , , , 
2021-08-19 12:49:11,13.68,"3,067", , , , , 
2021-08-19 12:49:16,13.77,"3,149", , , , , 
2021-08-19 12:49:21,13.73,"3,140", , , , , 
2021-08-19 12:49:26,13.73,"3,156", , , , , 
2021-08-19 12:49:31,13.68,"3,146", , , , , 
2021-08-19 12:49:36,13.73,"3,136", , , , , 
2021-08-19 12:49:41,13.73,"3,131", , , , , 
2021-08-19 12:49:46,13.73,"3,153", , , , , 
2021-08-19 12:49:51,13.77,"3,132", , , , , 
2021-08-19 12:49:56,13.77,"3,114", , , , , 
2021-08-19 12:50:01,13.73,"3,131", , , , , 
2021-08-19 12:50:06,13.77,"3,135", , , , , 
2021-08-19 12:50:11,13.73,"3,068", , , , , 
2021-08-19 12:50:16,13.73,"3,122", , , , , 
2021-08-19 12:50:21,13.73,"3,114", , , , , 
2021-08-19 12:50:26,13.73,"3,132", , , , , 
2021-08-19 12:50:31,13.73,"3,137", , , , , 
2021-08-19 12:50:36,13.73,"3,142", , , , , 
2021-08-19 12:50:41,13.68,"3,151", , , , , 
2021-08-19 12:50:46,13.73,"3,137", , , , , 
2021-08-19 12:50:51,13.73,"3,137", , , , , 
2021-08-19 12:50:56,13.73,"3,140", , , , , 
2021-08-19 12:51:01,13.73,"3,137", , , , , 
2021-08-19 12:51:06,13.77,"3,109", , , , , 
2021-08-19 12:51:11,13.73,"3,095", , , , , 
2021-08-19 12:51:16,13.68,"3,140", , , , , 
2021-08-19 12:51:21,13.73,"3,131", , , , , 
2021-08-19 12:51:26,13.73,"3,131", , , , , 
2021-08-19 12:51:31,13.73,"3,127", , , , , 
2021-08-19 12:51:36,13.68,"3,124", , , , , 
2021-08-19 12:51:41,13.73,"3,116", , , , , 
2021-08-19 12:51:46,13.73,"3,149", , , , , 
2021-08-19 12:51:51,13.77,"3,146", , , , , 
2021-08-19 12:51:56,13.68,"3,156", , , , , 
2021-08-19 12:52:01,13.73,"3,144", , , , , 
2021-08-19 12:52:06,13.68,"3,130", , , , , 
2021-08-19 12:52:11,13.68,"3,151", , , , , 
2021-08-19 12:52:16,13.73,"3,153", , , , , 
2021-08-19 12:52:21,13.73,"3,142", , , , , 
2021-08-19 12:52:26,13.73,"3,142", , , , , 
2021-08-19 12:52:31,13.73,"3,146", , , , , 
2021-08-19 12:52:36,13.81,"3,154", , , , , 
2021-08-19 12:52:41,13.77,"3,137", , , , , 
2021-08-19 12:52:46,13.73,"3,131", , , , , 
2021-08-19 12:52:51,13.68,"3,131", , , , , 
2021-08-19 12:52:56,13.68,"3,137", , , , , 
2021-08-19 12:53:01,13.73,"3,136", , , , , 
2021-08-19 12:53:06,13.73,"3,164", , , , , 
2021-08-19 12:53:11,13.73,"3,167", , , , , 
2021-08-19 12:53:16,13.68,"3,154", , , , , 
2021-08-19 12:53:21,13.77,"3,162", , , , , 
2021-08-19 12:53:26,13.73,"3,162", , , , , 
2021-08-19 12:53:31,13.73,"3,148", , , , , 
2021-08-19 12:53:36,13.73,"3,144", , , , , 
2021-08-19 12:53:41,13.77,"3,153", , , , , 
2021-08-19 12:53:46,13.73,"3,141", , , , , 
2021-08-19 12:53:51,13.68,"3,135", , , , , 
2021-08-19 12:53:56,13.73,"3,135", , , , , 
2021-08-19 12:54:01,13.68,"3,153", , , , , 
2021-08-19 12:54:06,13.77,"3,154", , , , , 
2021-08-19 12:54:11,13.73,"3,171", , , , , 
2021-08-19 12:54:16,13.68,"3,159", , , , , 
2021-08-19 12:54:21,13.73,"3,154", , , , , 
2021-08-19 12:54:26,13.68,"3,158", , , , , 
2021-08-19 12:54:31,13.73,"3,174", , , , , 
2021-08-19 12:54:36,13.68,"3,154", , , , , 
2021-08-19 12:54:41,13.77,"3,153", , , , , 
2021-08-19 12:54:46,13.73,"3,148", , , , , 
2021-08-19 12:54:51,13.73,"3,153", , , , , 
2021-08-19 12:54:56,13.73,"3,163", , , , , 
2021-08-19 12:55:01,13.73,"3,185", , , , , 
2021-08-19 12:55:06,13.68,"3,151", , , , , 
2021-08-19 12:55:11,13.73,"3,181", , , , , 
2021-08-19 12:55:16,13.73,"3,168", , , , , 
2021-08-19 12:55:21,13.64,"3,173", , , , , 
2021-08-19 12:55:26,13.68,"3,167", , , , , 
2021-08-19 12:55:31,13.73,"3,136", , , , , 
2021-08-19 12:55:36,13.73,"3,173", , , , , 
2021-08-19 12:55:41,13.73,"3,146", , , , , 
2021-08-19 12:55:46,13.73,"3,173", , , , , 
2021-08-19 12:55:51,13.73,"3,153", , , , , 
2021-08-19 12:55:56,13.68,"3,142", , , , , 
2021-08-19 12:56:01,13.68,"3,164", , , , , 
2021-08-19 12:56:06,13.73,"3,169", , , , , 
2021-08-19 12:56:11,13.73,"3,159", , , , , 
2021-08-19 12:56:16,13.73,"3,153", , , , , 
2021-08-19 12:56:21,13.73,"3,158", , , , , 
2021-08-19 12:56:26,13.73,"3,173", , , , , 
2021-08-19 12:56:31,13.73,"3,178", , , , , 
2021-08-19 12:56:36,13.73,"3,173", , , , , 
2021-08-19 12:56:41,13.73,"3,148", , , , , 
2021-08-19 12:56:46,13.73,"3,141", , , , , 
2021-08-19 12:56:51,13.73,"3,154", , , , , 
2021-08-19 12:56:56,13.73,"3,153", , , , , 
2021-08-19 12:57:01,13.68,"3,146", , , , , 
2021-08-19 12:57:06,13.73,"3,066", , , , , 
2021-08-19 12:57:11,13.73,"3,136", , , , , 
2021-08-19 12:57:16,13.73,"3,149", , , , , 
2021-08-19 12:57:21,13.73,"3,141", , , , , 
2021-08-19 12:57:26,13.73,"3,149", , , , , 
2021-08-19 12:57:31,13.68,"3,159", , , , , 
2021-08-19 12:57:36,13.73,"3,173", , , , , 
2021-08-19 12:57:41,13.68,"3,148", , , , , 
2021-08-19 12:57:46,13.73,"3,131", , , , , 
2021-08-19 12:57:51,13.73,"3,126", , , , , 
2021-08-19 12:57:56,13.73,"3,136", , , , , 
2021-08-19 12:58:01,13.73,"3,180", , , , , 
2021-08-19 12:58:06,13.73,"3,171", , , , , 
2021-08-19 12:58:11,13.73,"3,067", , , , , 
2021-08-19 12:58:16,13.73,"3,164", , , , , 
2021-08-19 12:58:21,13.68,"3,109", , , , , 
2021-08-19 12:58:26,13.73,"3,191", , , , , 
2021-08-19 12:58:31,13.68,"3,173", , , , , 
2021-08-19 12:58:36,13.73,"3,180", , , , , 
2021-08-19 12:58:41,13.68,"3,178", , , , , 
2021-08-19 12:58:46,13.73,"3,190", , , , , 
2021-08-19 12:58:51,13.73,"3,195", , , , , 
2021-08-19 12:58:56,13.68,"3,181", , , , , 
2021-08-19 12:59:01,13.73,"3,180", , , , , 
2021-08-19 12:59:06,13.68,"3,158", , , , , 
2021-08-19 12:59:11,13.73,"3,077", , , , , 
2021-08-19 12:59:16,13.68,"3,119", , , , , 
2021-08-19 12:59:21,13.73,"3,122", , , , , 
2021-08-19 12:59:26,13.68,"3,162", , , , , 
2021-08-19 12:59:31,13.73,"3,167", , , , , 
2021-08-19 12:59:36,13.73,"3,085", , , , , 
2021-08-19 12:59:41,13.73,"3,095", , , , , 
2021-08-19 12:59:46,13.73,"3,156", , , , , 
2021-08-19 12:59:51,13.68,"3,185", , , , , 
2021-08-19 12:59:56,13.68,"3,180", , , , , 
2021-08-19 13:00:01,13.73,"3,183", , , , , 
2021-08-19 13:00:06,13.68,"3,168", , , , , 
2021-08-19 13:00:11,13.77,"3,058", , , , , 
2021-08-19 13:00:16,13.73,"3,163", , , , , 
2021-08-19 13:00:21,13.77,"3,158", , , , , 
2021-08-19 13:00:26,13.73,"3,173", , , , , 
2021-08-19 13:00:31,13.73,"3,171", , , , , 
2021-08-19 13:00:36,13.77,"3,181", , , , , 
2021-08-19 13:00:41,13.73,"3,181", , , , , 
2021-08-19 13:00:46,13.68,"3,183", , , , , 
2021-08-19 13:00:51,13.73,"3,181", , , , , 
2021-08-19 13:00:56,13.73,"3,159", , , , , 
2021-08-19 13:01:01,13.73,"3,156", , , , , 
2021-08-19 13:01:06,13.73,"3,178", , , , , 
2021-08-19 13:01:11,13.73,"3,174", , , , , 
2021-08-19 13:01:16,13.68,"3,176", , , , , 
2021-08-19 13:01:21,13.73,"3,186", , , , , 
2021-08-19 13:01:26,13.73,"3,196", , , , , 
2021-08-19 13:01:31,13.68,"3,196", , , , , 
2021-08-19 13:01:36,13.73,"3,183", , , , , 
2021-08-19 13:01:41,13.73,"3,174", , , , , 
2021-08-19 13:01:46,13.68,"3,180", , , , , 
2021-08-19 13:01:51,13.68,"3,173", , , , , 
2021-08-19 13:01:56,13.73,"3,169", , , , , 
2021-08-19 13:02:01,13.73,"3,201", , , , , 
2021-08-19 13:02:06,13.73,"3,205", , , , , 
2021-08-19 13:02:11,13.68,"3,141", , , , , 
2021-08-19 13:02:16,13.73,"3,178", , , , , 
2021-08-19 13:02:21,13.73,"3,176", , , , , 
2021-08-19 13:02:26,13.73,"3,181", , , , , 
2021-08-19 13:02:31,13.73,"3,183", , , , , 
2021-08-19 13:02:36,13.73,"3,196", , , , , 
2021-08-19 13:02:41,13.68,"3,194", , , , , 
2021-08-19 13:02:46,13.73,"3,169", , , , , 
2021-08-19 13:02:51,13.73,"3,168", , , , , 
2021-08-19 13:02:56,13.68,"3,167", , , , , 
2021-08-19 13:03:01,13.73,"3,206", , , , , 
2021-08-19 13:03:06,13.73,"3,078", , , , , 
2021-08-19 13:03:11,13.73,"3,132", , , , , 
2021-08-19 13:03:16,13.73,"3,127", , , , , 
2021-08-19 13:03:21,13.73,"3,217", , , , , 
2021-08-19 13:03:26,13.73,"3,154", , , , , 
2021-08-19 13:03:31,13.73,"3,190", , , , , 
2021-08-19 13:03:36,13.68,"3,144", , , , , 
2021-08-19 13:03:41,13.73,"3,078", , , , , 
2021-08-19 13:03:46,13.68,"3,055", , , , , 
2021-08-19 13:03:51,13.73,"3,066", , , , , 
2021-08-19 13:03:56,13.68,"3,197", , , , , 
2021-08-19 13:04:01,13.73,"3,206", , , , , 
2021-08-19 13:04:06,13.73,"3,008", , , , , 
2021-08-19 13:04:11,13.73,"3,084", , , , , 
2021-08-19 13:04:16,13.77,"3,094", , , , , 
2021-08-19 13:04:21,13.73,"3,210", , , , , 
2021-08-19 13:04:26,13.73,"3,188", , , , , 
2021-08-19 13:04:31,13.68,"3,208", , , , , 
2021-08-19 13:04:36,13.68,"3,200", , , , , 
2021-08-19 13:04:41,13.73,"3,203", , , , , 
2021-08-19 13:04:46,13.73,"3,066", , , , , 
2021-08-19 13:04:51,13.73,"3,053", , , , , 
2021-08-19 13:04:56,13.68,"3,201", , , , , 
2021-08-19 13:05:01,13.73,"3,191", , , , , 
2021-08-19 13:05:06,13.73,"3,078", , , , , 
2021-08-19 13:05:11,13.73,"3,020", , , , , 
2021-08-19 13:05:16,13.73,"3,071", , , , , 
2021-08-19 13:05:21,13.73,"3,197", , , , , 
2021-08-19 13:05:26,13.73,"3,206", , , , , 
2021-08-19 13:05:31,13.73,"3,213", , , , , 
2021-08-19 13:05:36,13.68,"3,222", , , , , 
2021-08-19 13:05:41,13.73,"3,220", , , , , 
2021-08-19 13:05:46,13.68,"3,203", , , , , 
2021-08-19 13:05:51,13.73,"3,104", , , , , 
2021-08-19 13:05:56,13.73,"3,105", , , , , 
2021-08-19 13:06:01,13.68,"3,105", , , , , 
2021-08-19 13:06:06,13.68,"3,197", , , , , 
2021-08-19 13:06:11,13.68,"3,203", , , , , 
2021-08-19 13:06:16,13.68,"3,235", , , , , 
2021-08-19 13:06:21,13.73,"3,260", , , , , 
2021-08-19 13:06:26,13.73,"3,067", , , , , 
2021-08-19 13:06:31,13.73,"3,095", , , , , 
2021-08-19 13:06:36,13.68,"3,035", , , , , 
2021-08-19 13:06:41,13.73,"3,017", , , , , 
2021-08-19 13:06:46,13.68,"3,012", , , , , 
2021-08-19 13:06:51,13.68,"3,013", , , , , 
2021-08-19 13:06:56,13.68,"3,012", , , , , 
2021-08-19 13:07:01,13.73,"3,017", , , , , 
2021-08-19 13:07:06,13.73,"3,007", , , , , 
2021-08-19 13:07:11,13.73,"2,875", , , , , 
2021-08-19 13:07:16,13.73,"3,148", , , , , 
2021-08-19 13:07:21,13.73,"3,171", , , , , 
2021-08-19 13:07:26,13.73,"3,151", , , , , 
2021-08-19 13:07:31,13.68,"3,132", , , , , 
2021-08-19 13:07:36,13.73,"3,126", , , , , 
2021-08-19 13:07:41,13.68,"3,136", , , , , 
2021-08-19 13:07:46,13.73,"3,148", , , , , 
2021-08-19 13:07:51,13.77,"3,146", , , , , 
2021-08-19 13:07:56,13.73,"3,136", , , , , 
2021-08-19 13:08:01,13.73,"3,108", , , , , 
2021-08-19 13:08:06,13.73,"3,169", , , , , 
2021-08-19 13:08:11,13.77,"3,164", , , , , 
2021-08-19 13:08:16,13.73,"3,126", , , , , 
2021-08-19 13:08:21,13.73,"3,131", , , , , 
2021-08-19 13:08:26,13.73,"3,121", , , , , 
2021-08-19 13:08:31,13.73,"3,114", , , , , 
2021-08-19 13:08:36,13.73,"3,104", , , , , 
2021-08-19 13:08:41,13.73,"3,112", , , , , 
2021-08-19 13:08:46,13.73,"3,110", , , , , 
2021-08-19 13:08:51,13.68,"3,084", , , , , 
2021-08-19 13:08:56,13.73,"3,068", , , , , 
2021-08-19 13:09:01,13.73,"2,971", , , , , 
2021-08-19 13:09:06,13.73,"2,940", , , , , 
2021-08-19 13:09:11,13.68,"2,913", , , , , 
2021-08-19 13:09:16,13.73,"3,013", , , , , 
2021-08-19 13:09:21,13.73,"2,804", , , , , 
2021-08-19 13:09:26,13.73,"2,796", , , , , 
2021-08-19 13:09:31,13.73,"2,671", , , , , 
2021-08-19 13:09:36,13.77,"2,613", , , , , 
2021-08-19 13:09:41,13.73,"2,531", , , , , 
2021-08-19 13:09:46,13.73,"2,468", , , , , 
2021-08-19 13:09:51,13.73,"2,453", , , , , 
2021-08-19 13:09:56,13.73,"2,529", , , , , 
2021-08-19 13:10:01,13.73,"2,527", , , , , 
2021-08-19 13:10:06,13.73,"2,480", , , , , 
2021-08-19 13:10:11,13.73,"2,633", , , , , 
2021-08-19 13:10:16,13.73,"2,765", , , , , 
2021-08-19 13:10:21,13.73,"2,524", , , , , 
2021-08-19 13:10:26,13.73,"2,549", , , , , 
2021-08-19 13:10:31,13.73,"2,527", , , , , 
2021-08-19 13:10:36,13.68,"2,385", , , , , 
2021-08-19 13:10:41,13.68,"2,253", , , , , 
2021-08-19 13:10:46,13.68,"2,319", , , , , 
2021-08-19 13:10:51,13.73,"2,289", , , , , 
2021-08-19 13:10:56,13.68,"2,168", , , , , 
2021-08-19 13:11:01,13.73,"2,043", , , , , 
2021-08-19 13:11:06,13.68,"1,846", , , , , 
2021-08-19 13:11:11,13.73,"1,702", , , , , 
2021-08-19 13:11:16,13.68,"1,699", , , , , 
2021-08-19 13:11:21,13.68,"1,782", , , , , 
2021-08-19 13:11:26,13.73,"1,774", , , , , 
2021-08-19 13:11:31,13.68,"1,712", , , , , 
2021-08-19 13:11:36,13.68,"1,703", , , , , 
2021-08-19 13:11:41,13.73,"1,933", , , , , 
2021-08-19 13:11:46,13.77,"2,001", , , , , 
2021-08-19 13:11:51,13.68,"2,191", , , , , 
2021-08-19 13:11:56,13.73,"2,344", , , , , 
2021-08-19 13:12:01,13.73,"2,767", , , , , 
2021-08-19 13:12:06,13.73,"2,778", , , , , 
2021-08-19 13:12:11,13.68,"2,967", , , , , 
2021-08-19 13:12:16,13.68,"3,071", , , , , 
2021-08-19 13:12:21,13.73,"3,171", , , , , 
2021-08-19 13:12:26,13.68,"3,052", , , , , 
2021-08-19 13:12:31,13.73,"3,098", , , , , 
2021-08-19 13:12:36,13.73,"3,099", , , , , 
2021-08-19 13:12:41,13.68,"3,142", , , , , 
2021-08-19 13:12:46,13.68,"3,141", , , , , 
2021-08-19 13:12:51,13.73,"3,154", , , , , 
2021-08-19 13:12:56,13.68,"3,136", , , , , 
2021-08-19 13:13:01,13.73,"3,122", , , , , 
2021-08-19 13:13:06,13.73,"3,137", , , , , 
2021-08-19 13:13:11,13.73,"3,167", , , , , 
2021-08-19 13:13:16,13.73,"3,260", , , , , 
2021-08-19 13:13:21,13.77,"3,269", , , , , 
2021-08-19 13:13:26,13.68,"3,287", , , , , 
2021-08-19 13:13:31,13.77,"3,196", , , , , 
2021-08-19 13:13:36,13.77,"3,154", , , , , 
2021-08-19 13:13:41,13.77,"3,103", , , , , 
2021-08-19 13:13:46,13.73,"3,109", , , , , 
2021-08-19 13:13:51,13.73,"3,108", , , , , 
2021-08-19 13:13:56,13.77,"3,105", , , , , 
2021-08-19 13:14:01,13.73,"3,100", , , , , 
2021-08-19 13:14:06,13.73,"3,103", , , , , 
2021-08-19 13:14:11,13.73,"3,103", , , , , 
2021-08-19 13:14:16,13.73,"3,164", , , , , 
2021-08-19 13:14:21,13.73,"2,840", , , , , 
2021-08-19 13:14:26,13.73,"2,647", , , , , 
2021-08-19 13:14:31,13.77,"3,171", , , , , 
2021-08-19 13:14:36,13.73,"3,229", , , , , 
2021-08-19 13:14:41,13.73,"1,508", , , , , 
2021-08-19 13:14:46,13.77,"3,269", , , , , 
2021-08-19 13:14:51,13.73,"3,279", , , , , 
2021-08-19 13:14:56,13.77,"3,260", , , , , 
2021-08-19 13:15:01,13.73,"3,301", , , , , 
2021-08-19 13:15:06,13.73,"3,293", , , , , 
2021-08-19 13:15:11,13.77,"3,304", , , , , 
2021-08-19 13:15:16,13.73,"3,292", , , , , 
2021-08-19 13:15:21,13.73,"3,293", , , , , 
2021-08-19 13:15:26,13.77,"3,299", , , , , 
2021-08-19 13:15:31,13.73,"3,304", , , , , 
2021-08-19 13:15:36,13.73,"3,304", , , , , 
2021-08-19 13:15:41,13.77,"3,311", , , , , 
2021-08-19 13:15:46,13.77,"3,311", , , , , 
2021-08-19 13:15:51,13.77,"3,302", , , , , 
2021-08-19 13:15:56,13.73,"3,302", , , , , 
2021-08-19 13:16:01,13.77,"3,306", , , , , 
2021-08-19 13:16:06,13.73,"3,313", , , , , 
2021-08-19 13:16:11,13.73,"3,306", , , , , 
2021-08-19 13:16:16,13.73,"3,313", , , , , 
2021-08-19 13:16:21,13.73,"3,313", , , , , 
2021-08-19 13:16:26,13.73,"3,306", , , , , 
2021-08-19 13:16:31,13.73,"3,301", , , , , 
2021-08-19 13:16:36,13.77,"3,309", , , , , 
2021-08-19 13:16:41,13.77,"3,304", , , , , 
2021-08-19 13:16:46,13.73,"3,301", , , , , 
2021-08-19 13:16:51,13.77,"3,302", , , , , 
2021-08-19 13:16:56,13.73,"2,525", , , , , 
2021-08-19 13:17:01,13.77,"2,735", , , , , 
2021-08-19 13:17:06,13.77,"2,602", , , , , 
2021-08-19 13:17:11,13.73,"2,591", , , , , 
2021-08-19 13:17:16,13.73,"2,982", , , , , 
2021-08-19 13:17:21,13.73,"2,975", , , , , 
2021-08-19 13:17:26,13.73,"2,913", , , , , 
2021-08-19 13:17:31,13.73,"2,980", , , , , 
2021-08-19 13:17:36,13.73,"2,720", , , , , 
2021-08-19 13:17:41,13.77,"2,724", , , , , 
2021-08-19 13:17:46,13.73,"2,760", , , , , 
2021-08-19 13:17:51,13.68,"2,921", , , , , 
2021-08-19 13:17:56,13.77,"2,961", , , , , 
2021-08-19 13:18:01,13.73,"3,250", , , , , 
2021-08-19 13:18:06,13.73,"3,302", , , , , 
2021-08-19 13:18:11,13.77,"2,853", , , , , 
2021-08-19 13:18:16,13.68,"2,543", , , , , 
2021-08-19 13:18:21,13.73,"3,341", , , , , 
2021-08-19 13:18:26,13.73,"3,333", , , , , 
2021-08-19 13:18:31,13.73,"3,324", , , , , 
2021-08-19 13:18:36,13.73,"3,324", , , , , 
2021-08-19 13:18:41,13.77,"3,315", , , , , 
2021-08-19 13:18:46,13.73,"3,314", , , , , 
2021-08-19 13:18:51,13.77,"3,299", , , , , 
2021-08-19 13:18:56,13.77,"3,173", , , , , 
2021-08-19 13:19:01,13.73,"3,112", , , , , 
2021-08-19 13:19:06,13.73,"2,458", , , , , 
2021-08-19 13:19:11,13.73,"2,455", , , , , 
2021-08-19 13:19:16,13.77,"2,438", , , , , 
2021-08-19 13:19:21,13.77,"2,455", , , , , 
2021-08-19 13:19:26,13.68,"3,261", , , , , 
2021-08-19 13:19:31,13.73,"3,146", , , , , 
2021-08-19 13:19:36,13.73,"2,932", , , , , 
2021-08-19 13:19:41,13.73,"2,943", , , , , 
2021-08-19 13:19:46,13.73,"3,114", , , , , 
2021-08-19 13:19:51,13.73,"3,082", , , , , 
2021-08-19 13:19:56,13.81,"3,181", , , , , 
2021-08-19 13:20:01,13.77,"2,348", , , , , 
2021-08-19 13:20:06,13.81,"3,521", , , , , 
2021-08-19 13:20:11,13.94,"5,185", , , , , 
2021-08-19 13:20:16,14.03,"4,724", , , , , 
2021-08-19 13:20:20, , ,Logged, , , , 
2021-08-19 13:20:21,14.11,"3,167", ,Logged, , , 
2021-08-19 13:20:23, , , , ,Logged, , 
2021-08-19 13:20:26,14.24,"4,517", , , , , 
2021-08-19 13:20:28, , , , , ,Logged,Logged
