Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-28 08:56:35,12.01,"1,617", , , , , 
2021-08-28 08:56:40,12.01,"1,636", , , , , 
2021-08-28 08:56:45,11.97,"1,637", , , , , 
2021-08-28 08:56:50,12.01,"1,635", , , , , 
2021-08-28 08:56:55,12.01,"1,645", , , , , 
2021-08-28 08:57:00,11.97,"1,645", , , , , 
2021-08-28 08:57:05,12.01,"1,648", , , , , 
2021-08-28 08:57:10,12.01,"1,629", , , , , 
2021-08-28 08:57:15,12.01,"1,631", , , , , 
2021-08-28 08:57:20,12.01,"1,626", , , , , 
2021-08-28 08:57:25,12.01,"1,628", , , , , 
2021-08-28 08:57:30,11.97,"1,624", , , , , 
2021-08-28 08:57:35,11.97,"1,605", , , , , 
2021-08-28 08:57:40,11.97,"1,628", , , , , 
2021-08-28 08:57:45,11.97,"1,628", , , , , 
2021-08-28 08:57:50,11.97,"1,643", , , , , 
2021-08-28 08:57:55,11.97,"1,643", , , , , 
2021-08-28 08:58:00,12.01,"1,640", , , , , 
2021-08-28 08:58:05,12.01,"1,628", , , , , 
2021-08-28 08:58:10,11.97,"1,629", , , , , 
2021-08-28 08:58:15,11.97,"1,635", , , , , 
2021-08-28 08:58:20,12.01,"1,635", , , , , 
2021-08-28 08:58:25,12.01,"1,631", , , , , 
2021-08-28 08:58:30,11.97,"1,632", , , , , 
2021-08-28 08:58:35,11.97,"1,631", , , , , 
2021-08-28 08:58:40,12.01,"1,629", , , , , 
2021-08-28 08:58:45,12.01,"1,635", , , , , 
2021-08-28 08:58:50,12.01,"1,635", , , , , 
2021-08-28 08:58:55,11.97,"1,635", , , , , 
2021-08-28 08:59:00,12.01,"1,635", , , , , 
2021-08-28 08:59:05,12.01,"1,631", , , , , 
2021-08-28 08:59:10,11.97,"1,635", , , , , 
2021-08-28 08:59:15,12.01,"1,631", , , , , 
2021-08-28 08:59:20,12.01,"1,631", , , , , 
2021-08-28 08:59:25,11.97,"1,633", , , , , 
2021-08-28 08:59:30,12.01,"1,633", , , , , 
2021-08-28 08:59:35,12.01,"1,608", , , , , 
2021-08-28 08:59:40,11.97,"1,610", , , , , 
2021-08-28 08:59:45,12.01,"1,611", , , , , 
2021-08-28 08:59:50,12.01,"1,636", , , , , 
2021-08-28 08:59:55,12.01,"1,637", , , , , 
2021-08-28 09:00:00,12.01,"1,614", , , , , 
2021-08-28 09:00:05,12.01,"1,616", , , , , 
2021-08-28 09:00:10,12.05,"1,633", , , , , 
2021-08-28 09:00:15,12.05,"1,629", , , , , 
2021-08-28 09:00:20,12.01,"1,622", , , , , 
2021-08-28 09:00:25,12.01,"1,622", , , , , 
2021-08-28 09:00:30,12.01,"1,624", , , , , 
2021-08-28 09:00:35,12.01,"1,621", , , , , 
2021-08-28 09:00:40,12.05,"1,621", , , , , 
2021-08-28 09:00:45,12.05,"1,635", , , , , 
2021-08-28 09:00:50,12.01,"1,636", , , , , 
2021-08-28 09:00:55,12.01,"1,636", , , , , 
2021-08-28 09:01:00,12.01,"1,625", , , , , 
2021-08-28 09:01:05,12.01,"1,622", , , , , 
2021-08-28 09:01:10,12.01,"1,622", , , , , 
2021-08-28 09:01:15,12.01,"1,619", , , , , 
2021-08-28 09:01:20,12.01,"1,619", , , , , 
2021-08-28 09:01:25,12.01,"1,629", , , , , 
2021-08-28 09:01:30,12.01,"1,604", , , , , 
2021-08-28 09:01:35,12.01,"1,608", , , , , 
2021-08-28 09:01:40,12.01,"1,633", , , , , 
2021-08-28 09:01:45,12.05,"1,629", , , , , 
2021-08-28 09:01:50,12.01,"1,636", , , , , 
2021-08-28 09:01:55,12.05,"1,624", , , , , 
2021-08-28 09:02:00,12.05,"1,626", , , , , 
2021-08-28 09:02:05,12.05,"1,624", , , , , 
2021-08-28 09:02:10,12.05,"1,628", , , , , 
2021-08-28 09:02:15,12.01,"1,616", , , , , 
2021-08-28 09:02:20,12.05,"1,619", , , , , 
2021-08-28 09:02:25,11.97,"1,617", , , , , 
2021-08-28 09:02:30,12.01,"1,619", , , , , 
2021-08-28 09:02:35,12.01,"1,617", , , , , 
2021-08-28 09:02:40,12.01,"1,621", , , , , 
2021-08-28 09:02:45,12.05,"1,640", , , , , 
2021-08-28 09:02:50,12.01,"1,641", , , , , 
2021-08-28 09:02:55,11.97,"1,626", , , , , 
2021-08-28 09:03:00,12.05,"1,622", , , , , 
2021-08-28 09:03:05,12.01,"1,626", , , , , 
2021-08-28 09:03:10,11.97,"1,624", , , , , 
2021-08-28 09:03:15,12.01,"1,626", , , , , 
2021-08-28 09:03:20,12.01,"1,629", , , , , 
2021-08-28 09:03:25,12.05,"1,629", , , , , 
2021-08-28 09:03:30,12.01,"1,560", , , , , 
2021-08-28 09:03:35,12.01,"1,523", , , , , 
2021-08-28 09:03:40,12.01,"1,528", , , , , 
2021-08-28 09:03:45,12.01,"1,633", , , , , 
2021-08-28 09:03:50,11.97,"1,635", , , , , 
2021-08-28 09:03:55,11.97,"1,632", , , , , 
2021-08-28 09:04:00,12.01,"1,631", , , , , 
2021-08-28 09:04:05,12.05,"1,640", , , , , 
2021-08-28 09:04:10,11.97,"1,638", , , , , 
2021-08-28 09:04:15,12.01,"1,640", , , , , 
2021-08-28 09:04:20,11.97,"1,641", , , , , 
2021-08-28 09:04:25,12.01,"1,561", , , , , 
2021-08-28 09:04:30,12.01,"1,636", , , , , 
2021-08-28 09:04:35,12.05,"1,638", , , , , 
2021-08-28 09:04:40,12.01,"1,638", , , , , 
2021-08-28 09:04:45,12.01,"1,636", , , , , 
2021-08-28 09:04:50,12.01,"1,638", , , , , 
2021-08-28 09:04:55,12.05,"1,637", , , , , 
2021-08-28 09:05:00,11.97,"1,640", , , , , 
2021-08-28 09:05:05,12.01,"1,638", , , , , 
2021-08-28 09:05:10,12.05,"1,638", , , , , 
2021-08-28 09:05:15,12.01,"1,640", , , , , 
2021-08-28 09:05:20,12.01,"1,638", , , , , 
2021-08-28 09:05:25,12.01,"1,646", , , , , 
2021-08-28 09:05:30,12.01,"1,640", , , , , 
2021-08-28 09:05:35,12.01,"1,635", , , , , 
2021-08-28 09:05:40,12.05,"1,638", , , , , 
2021-08-28 09:05:45,12.05,"1,657", , , , , 
2021-08-28 09:05:50,12.01,"1,656", , , , , 
2021-08-28 09:05:55,12.01,"1,659", , , , , 
2021-08-28 09:06:00,12.01,"1,658", , , , , 
2021-08-28 09:06:05,12.05,"1,658", , , , , 
2021-08-28 09:06:10,12.01,"1,658", , , , , 
2021-08-28 09:06:15,12.01,"1,660", , , , , 
2021-08-28 09:06:20,12.01,"1,660", , , , , 
2021-08-28 09:06:25,12.01,"1,661", , , , , 
2021-08-28 09:06:30,12.01,"1,647", , , , , 
2021-08-28 09:06:35,12.05,"1,649", , , , , 
2021-08-28 09:06:40,12.05,"1,658", , , , , 
2021-08-28 09:06:45,12.05,"1,658", , , , , 
2021-08-28 09:06:50,12.05,"1,661", , , , , 
2021-08-28 09:06:55,12.01,"1,660", , , , , 
2021-08-28 09:07:00,12.01,"1,661", , , , , 
2021-08-28 09:07:05,12.05,"1,661", , , , , 
2021-08-28 09:07:10,12.05,"1,663", , , , , 
2021-08-28 09:07:15,12.01,"1,665", , , , , 
2021-08-28 09:07:20,12.05,"1,661", , , , , 
2021-08-28 09:07:25,12.05,"1,663", , , , , 
2021-08-28 09:07:30,12.05,"1,663", , , , , 
2021-08-28 09:07:35,12.01,"1,648", , , , , 
2021-08-28 09:07:40,12.05,"1,656", , , , , 
2021-08-28 09:07:45,12.01,"1,667", , , , , 
2021-08-28 09:07:50,12.05,"1,668", , , , , 
2021-08-28 09:07:55,12.05,"1,678", , , , , 
2021-08-28 09:08:00,12.01,"1,678", , , , , 
2021-08-28 09:08:05,12.01,"1,670", , , , , 
2021-08-28 09:08:10,12.01,"1,656", , , , , 
2021-08-28 09:08:15,12.05,"1,656", , , , , 
2021-08-28 09:08:20,12.01,"1,656", , , , , 
2021-08-28 09:08:25,12.05,"1,656", , , , , 
2021-08-28 09:08:30,12.01,"1,640", , , , , 
2021-08-28 09:08:35,12.05,"1,651", , , , , 
2021-08-28 09:08:40,12.01,"1,659", , , , , 
2021-08-28 09:08:45,12.10,"1,660", , , , , 
2021-08-28 09:08:50,12.01,"1,663", , , , , 
2021-08-28 09:08:55,12.05,"1,668", , , , , 
2021-08-28 09:09:00,12.05,"1,665", , , , , 
2021-08-28 09:09:05,11.97,"1,661", , , , , 
2021-08-28 09:09:10,12.05,"1,665", , , , , 
2021-08-28 09:09:15,12.05,"1,667", , , , , 
2021-08-28 09:09:20,12.10,"1,668", , , , , 
2021-08-28 09:09:25,12.05,"1,663", , , , , 
2021-08-28 09:09:30,12.05,"1,635", , , , , 
2021-08-28 09:09:35,12.01,"1,668", , , , , 
2021-08-28 09:09:40,12.05,"1,676", , , , , 
2021-08-28 09:09:45,12.01,"1,675", , , , , 
2021-08-28 09:09:50,12.05,"1,676", , , , , 
2021-08-28 09:09:55,12.05,"1,673", , , , , 
2021-08-28 09:10:00,12.05,"1,670", , , , , 
2021-08-28 09:10:05,12.05,"1,675", , , , , 
2021-08-28 09:10:10,12.05,"1,677", , , , , 
2021-08-28 09:10:15,12.01,"1,678", , , , , 
2021-08-28 09:10:20,12.05,"1,679", , , , , 
2021-08-28 09:10:25,12.01,"1,678", , , , , 
2021-08-28 09:10:30,12.10,"1,678", , , , , 
2021-08-28 09:10:35,12.10,"1,676", , , , , 
2021-08-28 09:10:40,12.05,"1,676", , , , , 
2021-08-28 09:10:45,12.10,"1,680", , , , , 
2021-08-28 09:10:50,12.05,"1,685", , , , , 
2021-08-28 09:10:55,12.05,"1,690", , , , , 
2021-08-28 09:11:00,12.05,"1,692", , , , , 
2021-08-28 09:11:05,12.05,"1,692", , , , , 
2021-08-28 09:11:10,12.10,"1,692", , , , , 
2021-08-28 09:11:15,12.05,"1,693", , , , , 
2021-08-28 09:11:20,12.05,"1,692", , , , , 
2021-08-28 09:11:25,12.05,"1,688", , , , , 
2021-08-28 09:11:30,12.01,"1,688", , , , , 
2021-08-28 09:11:35,12.05,"1,675", , , , , 
2021-08-28 09:11:40,12.05,"1,685", , , , , 
2021-08-28 09:11:45,12.01,"1,695", , , , , 
2021-08-28 09:11:50,12.10,"1,693", , , , , 
2021-08-28 09:11:55,12.05,"1,693", , , , , 
2021-08-28 09:12:00,12.01,"1,695", , , , , 
2021-08-28 09:12:05,12.10,"1,697", , , , , 
2021-08-28 09:12:10,12.05,"1,697", , , , , 
2021-08-28 09:12:15,12.05,"1,699", , , , , 
2021-08-28 09:12:20,12.01,"1,700", , , , , 
2021-08-28 09:12:25,12.05,"1,700", , , , , 
2021-08-28 09:12:30,12.05,"1,700", , , , , 
2021-08-28 09:12:35,12.05,"1,702", , , , , 
2021-08-28 09:12:40,12.10,"1,702", , , , , 
2021-08-28 09:12:45,12.05,"1,699", , , , , 
2021-08-28 09:12:50,12.05,"1,702", , , , , 
2021-08-28 09:12:55,12.05,"1,702", , , , , 
2021-08-28 09:13:00,12.01,"1,703", , , , , 
2021-08-28 09:13:05,12.05,"1,703", , , , , 
2021-08-28 09:13:10,12.05,"1,705", , , , , 
2021-08-28 09:13:15,12.05,"1,719", , , , , 
2021-08-28 09:13:20,12.05,"1,690", , , , , 
2021-08-28 09:13:25,12.10,"1,680", , , , , 
2021-08-28 09:13:30,12.05,"1,700", , , , , 
2021-08-28 09:13:35,12.10,"1,713", , , , , 
2021-08-28 09:13:40,12.05,"1,718", , , , , 
2021-08-28 09:13:45,12.01,"1,746", , , , , 
2021-08-28 09:13:50,12.10,"1,692", , , , , 
2021-08-28 09:13:55,12.10,"1,702", , , , , 
2021-08-28 09:14:00,12.05,"1,703", , , , , 
2021-08-28 09:14:05,12.05,"1,708", , , , , 
2021-08-28 09:14:10,12.01,"1,708", , , , , 
2021-08-28 09:14:15,12.10,"1,716", , , , , 
2021-08-28 09:14:20,12.05,"1,716", , , , , 
2021-08-28 09:14:25,12.10,"1,729", , , , , 
2021-08-28 09:14:30,12.10,"1,702", , , , , 
2021-08-28 09:14:35,12.10,"1,719", , , , , 
2021-08-28 09:14:40,12.01,"1,724", , , , , 
2021-08-28 09:14:45,12.05,"1,736", , , , , 
2021-08-28 09:14:50,12.05,"1,736", , , , , 
2021-08-28 09:14:55,12.05,"1,738", , , , , 
2021-08-28 09:15:00,12.05,"1,738", , , , , 
2021-08-28 09:15:05,12.10,"1,738", , , , , 
2021-08-28 09:15:10,12.10,"1,703", , , , , 
2021-08-28 09:15:15,12.05,"1,725", , , , , 
2021-08-28 09:15:20,12.05,"1,725", , , , , 
2021-08-28 09:15:25,12.05,"1,724", , , , , 
2021-08-28 09:15:30,12.10,"1,712", , , , , 
2021-08-28 09:15:35,12.05,"1,739", , , , , 
2021-08-28 09:15:40,12.05,"1,743", , , , , 
2021-08-28 09:15:45,12.05,"1,743", , , , , 
2021-08-28 09:15:50,12.10,"1,725", , , , , 
2021-08-28 09:15:55,12.10,"1,732", , , , , 
2021-08-28 09:16:00,12.10,"1,737", , , , , 
2021-08-28 09:16:05,12.05,"1,735", , , , , 
2021-08-28 09:16:10,12.10,"1,738", , , , , 
2021-08-28 09:16:15,12.10,"1,748", , , , , 
2021-08-28 09:16:20,12.05,"1,759", , , , , 
2021-08-28 09:16:25,12.05,"1,751", , , , , 
2021-08-28 09:16:30,12.05,"1,748", , , , , 
2021-08-28 09:16:35,12.05,"1,764", , , , , 
2021-08-28 09:16:40,12.14,"1,755", , , , , 
2021-08-28 09:16:45,12.10,"1,755", , , , , 
2021-08-28 09:16:50,12.05,"1,756", , , , , 
2021-08-28 09:16:55,12.05,"1,756", , , , , 
2021-08-28 09:17:00,12.05,"1,755", , , , , 
2021-08-28 09:17:05,12.10,"1,756", , , , , 
2021-08-28 09:17:10,12.14,"1,759", , , , , 
2021-08-28 09:17:15,12.10,"1,759", , , , , 
2021-08-28 09:17:20,12.10,"1,761", , , , , 
2021-08-28 09:17:25,12.10,"1,761", , , , , 
2021-08-28 09:17:30,12.05,"1,763", , , , , 
2021-08-28 09:17:35,12.10,"1,767", , , , , 
2021-08-28 09:17:40,12.10,"1,764", , , , , 
2021-08-28 09:17:45,12.05,"1,769", , , , , 
2021-08-28 09:17:50,12.10,"1,771", , , , , 
2021-08-28 09:17:55,12.10,"1,779", , , , , 
2021-08-28 09:18:00,12.10,"1,775", , , , , 
2021-08-28 09:18:05,12.14,"1,779", , , , , 
2021-08-28 09:18:10,12.05,"1,786", , , , , 
2021-08-28 09:18:15,12.10,"1,668", , , , , 
2021-08-28 09:18:20,12.05,"1,667", , , , , 
2021-08-28 09:18:25,12.10,"1,668", , , , , 
2021-08-28 09:18:30,12.10,"1,673", , , , , 
2021-08-28 09:18:35,12.10,"1,676", , , , , 
2021-08-28 09:18:40,12.10,"1,788", , , , , 
2021-08-28 09:18:45,12.10,"1,789", , , , , 
2021-08-28 09:18:50,12.14,"1,791", , , , , 
2021-08-28 09:18:55,12.10,"1,728", , , , , 
2021-08-28 09:19:00,12.10,"1,692", , , , , 
2021-08-28 09:19:05,12.10,"1,697", , , , , 
2021-08-28 09:19:10,12.10,"1,702", , , , , 
2021-08-28 09:19:15,12.10,"1,708", , , , , 
2021-08-28 09:19:20,12.05,"1,705", , , , , 
2021-08-28 09:19:25,12.10,"1,705", , , , , 
2021-08-28 09:19:30,12.10,"1,704", , , , , 
2021-08-28 09:19:35,12.14,"1,703", , , , , 
2021-08-28 09:19:40,12.10,"1,802", , , , , 
2021-08-28 09:19:45,12.10,"1,804", , , , , 
2021-08-28 09:19:50,12.10,"1,804", , , , , 
2021-08-28 09:19:55,12.10,"1,804", , , , , 
2021-08-28 09:20:00,12.10,"1,738", , , , , 
2021-08-28 09:20:05,12.05,"1,746", , , , , 
2021-08-28 09:20:10,12.05,"1,750", , , , , 
2021-08-28 09:20:15,12.10,"1,745", , , , , 
2021-08-28 09:20:20,12.10,"1,753", , , , , 
2021-08-28 09:20:25,12.10,"1,756", , , , , 
2021-08-28 09:20:30,12.10,"1,809", , , , , 
2021-08-28 09:20:35,12.10,"1,811", , , , , 
2021-08-28 09:20:40,12.10,"1,809", , , , , 
2021-08-28 09:20:45,12.14,"1,736", , , , , 
2021-08-28 09:20:50,12.10,"1,729", , , , , 
2021-08-28 09:20:55,12.14,"1,278", , , , , 
2021-08-28 09:21:00,12.05,"1,260", , , , , 
2021-08-28 09:21:05,12.10,"1,247", , , , , 
2021-08-28 09:21:10,12.10,"1,236", , , , , 
2021-08-28 09:21:15,12.10,"1,229", , , , , 
2021-08-28 09:21:20,12.10,"1,237", , , , , 
2021-08-28 09:21:25,12.05,"1,268", , , , , 
2021-08-28 09:21:30,12.10,"1,779", , , , , 
2021-08-28 09:21:35,12.10,"1,812", , , , , 
2021-08-28 09:21:40,12.10,"1,812", , , , , 
2021-08-28 09:21:45,12.14,"1,812", , , , , 
2021-08-28 09:21:50,12.10,"1,814", , , , , 
2021-08-28 09:21:55,12.10,"1,814", , , , , 
2021-08-28 09:22:00,12.10,"1,814", , , , , 
2021-08-28 09:22:05,12.10,"1,816", , , , , 
2021-08-28 09:22:10,12.05,"1,814", , , , , 
2021-08-28 09:22:15,12.10,"1,820", , , , , 
2021-08-28 09:22:20,12.10,"1,820", , , , , 
2021-08-28 09:22:25,12.10,"1,821", , , , , 
2021-08-28 09:22:30,12.14,"1,823", , , , , 
2021-08-28 09:22:35,12.10,"1,823", , , , , 
2021-08-28 09:22:40,12.10,"1,825", , , , , 
2021-08-28 09:22:45,12.14,"1,826", , , , , 
2021-08-28 09:22:50,12.10,"1,826", , , , , 
2021-08-28 09:22:55,12.14,"1,826", , , , , 
2021-08-28 09:23:00,12.10,"1,829", , , , , 
2021-08-28 09:23:05,12.14,"1,831", , , , , 
2021-08-28 09:23:10,12.10,"1,831", , , , , 
2021-08-28 09:23:15,12.14,"1,831", , , , , 
2021-08-28 09:23:20,12.14,"1,834", , , , , 
2021-08-28 09:23:25,12.10,"1,833", , , , , 
2021-08-28 09:23:30,12.14,"1,833", , , , , 
2021-08-28 09:23:35,12.10,"1,836", , , , , 
2021-08-28 09:23:40,12.14,"1,839", , , , , 
2021-08-28 09:23:45,12.10,"1,829", , , , , 
2021-08-28 09:23:50,12.14,"1,839", , , , , 
2021-08-28 09:23:55,12.10,"1,838", , , , , 
2021-08-28 09:24:00,12.14,"1,844", , , , , 
2021-08-28 09:24:05,12.14,"1,839", , , , , 
2021-08-28 09:24:10,12.14,"1,844", , , , , 
2021-08-28 09:24:15,12.14,"1,846", , , , , 
2021-08-28 09:24:20,12.10,"1,844", , , , , 
2021-08-28 09:24:25,12.14,"1,846", , , , , 
2021-08-28 09:24:30,12.14,"1,846", , , , , 
2021-08-28 09:24:35,12.14,"1,861", , , , , 
2021-08-28 09:24:40,12.14,"1,863", , , , , 
2021-08-28 09:24:45,12.10,"1,828", , , , , 
2021-08-28 09:24:50,12.10,"1,799", , , , , 
2021-08-28 09:24:55,12.14,"1,580", , , , , 
2021-08-28 09:25:00,12.14,"1,839", , , , , 
2021-08-28 09:25:05,12.14,"1,340", , , , , 
2021-08-28 09:25:10,12.14,"1,140", , , , , 
2021-08-28 09:25:15,12.10,"1,801", , , , , 
2021-08-28 09:25:20,12.10,"1,801", , , , , 
2021-08-28 09:25:25,12.10,"1,378", , , , , 
2021-08-28 09:25:30,12.10,"1,332", , , , , 
2021-08-28 09:25:35,12.10,"1,734", , , , , 
2021-08-28 09:25:40,12.14,"1,756", , , , , 
2021-08-28 09:25:45,12.14,"1,852", , , , , 
2021-08-28 09:25:50,12.14,"1,857", , , , , 
2021-08-28 09:25:55,12.14,"1,858", , , , , 
2021-08-28 09:26:00,12.14,"1,798", , , , , 
2021-08-28 09:26:05,12.14,"1,838", , , , , 
2021-08-28 09:26:10,12.10,"1,834", , , , , 
2021-08-28 09:26:15,12.14,"1,852", , , , , 
2021-08-28 09:26:20,12.18,"1,855", , , , , 
2021-08-28 09:26:25,12.14,"1,850", , , , , 
2021-08-28 09:26:30,12.14,"1,820", , , , , 
2021-08-28 09:26:35,12.14,"1,823", , , , , 
2021-08-28 09:26:40,12.14,"1,839", , , , , 
2021-08-28 09:26:45,12.10,"1,843", , , , , 
2021-08-28 09:26:50,12.14,"1,799", , , , , 
2021-08-28 09:26:55,12.14,"1,823", , , , , 
2021-08-28 09:27:00,12.10,"1,852", , , , , 
2021-08-28 09:27:05,12.10,"1,852", , , , , 
2021-08-28 09:27:10,12.14,"1,820", , , , , 
2021-08-28 09:27:15,12.14,"1,828", , , , , 
2021-08-28 09:27:20,12.14,"1,766", , , , , 
2021-08-28 09:27:25,12.14,"1,814", , , , , 
2021-08-28 09:27:30,12.14,"1,875", , , , , 
2021-08-28 09:27:35,12.10,"1,870", , , , , 
2021-08-28 09:27:40,12.10,"1,871", , , , , 
2021-08-28 09:27:45,12.18,"1,876", , , , , 
2021-08-28 09:27:50,12.18,"1,865", , , , , 
2021-08-28 09:27:55,12.14,"1,829", , , , , 
2021-08-28 09:28:00,12.14,746, , , , , 
2021-08-28 09:28:05,12.22,"2,472", , , , , 
2021-08-28 09:28:06, , ,Logged, , , , 
2021-08-28 09:28:08, , , ,Logged, , , 
2021-08-28 09:28:10,12.27,"1,190",Logged,Logged, , , 
2021-08-28 09:28:11, , , , ,Logged, , 
2021-08-28 09:28:15,12.35,"2,003", , , , , 
2021-08-28 09:28:16, , , , , ,Logged,Logged
