Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-17 10:22:03,12.40,"1,563", , , , , 
2021-08-17 10:22:08,12.40,"1,488", , , , , 
2021-08-17 10:22:13,12.40,"1,643", , , , , 
2021-08-17 10:22:18,12.40,"1,608", , , , , 
2021-08-17 10:22:23,12.35,"1,609", , , , , 
2021-08-17 10:22:28,12.35,"1,610", , , , , 
2021-08-17 10:22:33,12.40,"1,625", , , , , 
2021-08-17 10:22:38,12.35,"1,628", , , , , 
2021-08-17 10:22:43,12.35,"1,630", , , , , 
2021-08-17 10:22:48,12.35,"1,633", , , , , 
2021-08-17 10:22:53,12.35,"1,632", , , , , 
2021-08-17 10:22:58,12.35,"1,628", , , , , 
2021-08-17 10:23:03,12.40,"1,627", , , , , 
2021-08-17 10:23:08,12.35,"1,628", , , , , 
2021-08-17 10:23:13,12.40,"1,635", , , , , 
2021-08-17 10:23:18,12.40,"1,637", , , , , 
2021-08-17 10:23:23,12.35,"1,640", , , , , 
2021-08-17 10:23:28,12.35,"1,640", , , , , 
2021-08-17 10:23:33,12.40,"1,644", , , , , 
2021-08-17 10:23:38,12.40,"1,649", , , , , 
2021-08-17 10:23:43,12.40,"1,652", , , , , 
2021-08-17 10:23:48,12.35,"1,656", , , , , 
2021-08-17 10:23:53,12.35,"1,657", , , , , 
2021-08-17 10:23:58,12.40,"1,657", , , , , 
2021-08-17 10:24:03,12.35,"1,660", , , , , 
2021-08-17 10:24:08,12.35,"1,660", , , , , 
2021-08-17 10:24:13,12.44,"1,656", , , , , 
2021-08-17 10:24:18,12.44,"1,421", , , , , 
2021-08-17 10:24:23,12.40,"1,630", , , , , 
2021-08-17 10:24:28,12.40,"1,626", , , , , 
2021-08-17 10:24:33,12.40,"1,619", , , , , 
2021-08-17 10:24:38,12.40,"1,617", , , , , 
2021-08-17 10:24:43,12.35,"1,608", , , , , 
2021-08-17 10:24:48,12.35,"1,603", , , , , 
2021-08-17 10:24:53,12.35,"1,597", , , , , 
2021-08-17 10:24:58,12.35,"1,595", , , , , 
2021-08-17 10:25:03,12.40,"1,587", , , , , 
2021-08-17 10:25:08,12.35,"1,583", , , , , 
2021-08-17 10:25:13,12.35,"1,582", , , , , 
2021-08-17 10:25:18,12.44,"1,576", , , , , 
2021-08-17 10:25:23,12.35,"1,568", , , , , 
2021-08-17 10:25:28,12.40,"1,557", , , , , 
2021-08-17 10:25:33,12.35,"1,552", , , , , 
2021-08-17 10:25:38,12.40,"1,546", , , , , 
2021-08-17 10:25:43,12.40,"1,546", , , , , 
2021-08-17 10:25:48,12.40,"1,542", , , , , 
2021-08-17 10:25:53,12.40,"1,540", , , , , 
2021-08-17 10:25:58,12.35,"1,540", , , , , 
2021-08-17 10:26:03,12.44,"1,542", , , , , 
2021-08-17 10:26:08,12.40,"1,537", , , , , 
2021-08-17 10:26:13,12.40,"1,544", , , , , 
2021-08-17 10:26:18,12.35,"1,546", , , , , 
2021-08-17 10:26:23,12.40,"1,548", , , , , 
2021-08-17 10:26:28,12.35,"1,551", , , , , 
2021-08-17 10:26:33,12.35,"1,539", , , , , 
2021-08-17 10:26:38,12.40,"1,517", , , , , 
2021-08-17 10:26:43,12.40,"1,524", , , , , 
2021-08-17 10:26:48,12.35,"1,533", , , , , 
2021-08-17 10:26:53,12.35,"1,526", , , , , 
2021-08-17 10:26:58,12.35,"1,546", , , , , 
2021-08-17 10:27:03,12.35,"1,561", , , , , 
2021-08-17 10:27:08,12.35,"1,590", , , , , 
2021-08-17 10:27:13,12.35,"1,158", , , , , 
2021-08-17 10:27:18,12.40,"1,553", , , , , 
2021-08-17 10:27:23,12.40,"1,516", , , , , 
2021-08-17 10:27:28,12.35,"1,350", , , , , 
2021-08-17 10:27:33,12.40,"1,011", , , , , 
2021-08-17 10:27:38,12.40,"2,539", , , , , 
2021-08-17 10:27:43,12.48,"2,458", , , , , 
2021-08-17 10:27:48,12.48,"2,564", , , , , 
2021-08-17 10:27:50, , ,Logged,Logged, , , 
2021-08-17 10:27:51, , , , ,Logged, , 
2021-08-17 10:27:53,12.57,"2,539", , , , , 
2021-08-17 10:27:56, , , , , ,Logged,Logged
