Serial Number:21116236 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-09-04 11:01:13,13.34,"1,312", , , , , 
2021-09-04 11:01:18,13.30,"1,311", , , , , 
2021-09-04 11:01:23,13.30,"1,316", , , , , 
2021-09-04 11:01:28,13.34,"1,322", , , , , 
2021-09-04 11:01:33,13.30,"1,338", , , , , 
2021-09-04 11:01:38,13.30,"1,389", , , , , 
2021-09-04 11:01:43,13.34,"1,380", , , , , 
2021-09-04 11:01:48,13.30,"1,397", , , , , 
2021-09-04 11:01:53,13.34,"1,338", , , , , 
2021-09-04 11:01:58,13.30,"1,311", , , , , 
2021-09-04 11:02:03,13.30,"1,300", , , , , 
2021-09-04 11:02:08,13.30,"1,289", , , , , 
2021-09-04 11:02:13,13.30,"1,292", , , , , 
2021-09-04 11:02:18,13.30,"1,285", , , , , 
2021-09-04 11:02:23,13.30,"1,273", , , , , 
2021-09-04 11:02:28,13.30,"1,277", , , , , 
2021-09-04 11:02:33,13.30,"1,273", , , , , 
2021-09-04 11:02:38,13.34,"1,279", , , , , 
2021-09-04 11:02:43,13.34,"1,299", , , , , 
2021-09-04 11:02:48,13.30,"1,308", , , , , 
2021-09-04 11:02:53,13.34,"1,301", , , , , 
2021-09-04 11:02:58,13.25,"1,311", , , , , 
2021-09-04 11:03:03,13.30,"1,314", , , , , 
2021-09-04 11:03:08,13.34,"1,313", , , , , 
2021-09-04 11:03:13,13.34,"1,316", , , , , 
2021-09-04 11:03:18,13.34,"1,314", , , , , 
2021-09-04 11:03:23,13.34,"1,309", , , , , 
2021-09-04 11:03:28,13.34,"1,310", , , , , 
2021-09-04 11:03:33,13.34,"1,308", , , , , 
2021-09-04 11:03:38,13.30,"1,308", , , , , 
2021-09-04 11:03:43,13.30,"1,318", , , , , 
2021-09-04 11:03:48,13.34,"1,324", , , , , 
2021-09-04 11:03:53,13.34,"1,324", , , , , 
2021-09-04 11:03:58,13.30,"1,338", , , , , 
2021-09-04 11:04:03,13.30,"1,341", , , , , 
2021-09-04 11:04:08,13.34,"1,343", , , , , 
2021-09-04 11:04:13,13.34,"1,347", , , , , 
2021-09-04 11:04:18,13.34,"1,349", , , , , 
2021-09-04 11:04:23,13.34,"1,361", , , , , 
2021-09-04 11:04:28,13.34,"1,332", , , , , 
2021-09-04 11:04:33,13.34,"1,333", , , , , 
2021-09-04 11:04:38,13.34,"1,386", , , , , 
2021-09-04 11:04:43,13.34,"1,391", , , , , 
2021-09-04 11:04:48,13.30,"1,365", , , , , 
2021-09-04 11:04:53,13.30,"1,357", , , , , 
2021-09-04 11:04:58,13.34,"1,356", , , , , 
2021-09-04 11:05:03,13.34,"1,359", , , , , 
2021-09-04 11:05:08,13.34,"1,391", , , , , 
2021-09-04 11:05:13,13.30,"1,366", , , , , 
2021-09-04 11:05:18,13.30,"1,370", , , , , 
2021-09-04 11:05:23,13.34,"1,375", , , , , 
2021-09-04 11:05:28,13.38,"1,381", , , , , 
2021-09-04 11:05:33,13.34,"1,387", , , , , 
2021-09-04 11:05:38,13.30,"1,388", , , , , 
2021-09-04 11:05:43,13.34,"1,421", , , , , 
2021-09-04 11:05:48,13.34,"1,407", , , , , 
2021-09-04 11:05:53,13.38,"1,407", , , , , 
2021-09-04 11:05:58,13.38,"1,412", , , , , 
2021-09-04 11:06:03,13.30,"1,425", , , , , 
2021-09-04 11:06:08,13.34,"1,430", , , , , 
2021-09-04 11:06:13,13.38,"1,432", , , , , 
2021-09-04 11:06:18,13.30,"1,457", , , , , 
2021-09-04 11:06:23,13.30,"1,464", , , , , 
2021-09-04 11:06:28,13.34,"1,480", , , , , 
2021-09-04 11:06:33,13.34,"1,495", , , , , 
2021-09-04 11:06:38,13.38,"1,507", , , , , 
2021-09-04 11:06:43,13.38,"1,508", , , , , 
2021-09-04 11:06:48,13.34,"1,498", , , , , 
2021-09-04 11:06:53,13.34,"1,505", , , , , 
2021-09-04 11:06:58,13.38,"1,504", , , , , 
2021-09-04 11:07:03,13.38,"1,507", , , , , 
2021-09-04 11:07:08,13.38,"1,503", , , , , 
2021-09-04 11:07:13,13.34,"1,504", , , , , 
2021-09-04 11:07:18,13.34,"1,501", , , , , 
2021-09-04 11:07:23,13.38,"1,506", , , , , 
2021-09-04 11:07:28,13.34,"1,512", , , , , 
2021-09-04 11:07:33,13.34,"1,521", , , , , 
2021-09-04 11:07:38,13.38,"1,528", , , , , 
2021-09-04 11:07:43,13.38,"1,536", , , , , 
2021-09-04 11:07:48,13.34,"1,538", , , , , 
2021-09-04 11:07:53,13.38,"1,549", , , , , 
2021-09-04 11:07:58,13.34,"1,556", , , , , 
2021-09-04 11:08:03,13.34,"1,563", , , , , 
2021-09-04 11:08:08,13.34,"1,571", , , , , 
2021-09-04 11:08:13,13.38,"1,576", , , , , 
2021-09-04 11:08:18,13.34,"1,587", , , , , 
2021-09-04 11:08:23,13.38,"1,606", , , , , 
2021-09-04 11:08:28,13.38,"1,626", , , , , 
2021-09-04 11:08:33,13.38,"1,610", , , , , 
2021-09-04 11:08:38,13.34,"1,638", , , , , 
2021-09-04 11:08:43,13.34,"1,637", , , , , 
2021-09-04 11:08:48,13.34,"1,631", , , , , 
2021-09-04 11:08:53,13.34,"1,621", , , , , 
2021-09-04 11:08:58,13.43,"1,624", , , , , 
2021-09-04 11:09:03,13.34,"1,649", , , , , 
2021-09-04 11:09:08,13.38,"1,695", , , , , 
2021-09-04 11:09:13,13.38,"1,686", , , , , 
2021-09-04 11:09:18,13.34,"1,692", , , , , 
2021-09-04 11:09:23,13.38,"1,649", , , , , 
2021-09-04 11:09:28,13.38,"1,676", , , , , 
2021-09-04 11:09:33,13.38,"1,673", , , , , 
2021-09-04 11:09:38,13.34,"1,633", , , , , 
2021-09-04 11:09:43,13.34,"1,661", , , , , 
2021-09-04 11:09:48,13.38,"1,645", , , , , 
2021-09-04 11:09:53,13.38,"1,633", , , , , 
2021-09-04 11:09:58,13.38,"1,641", , , , , 
2021-09-04 11:10:03,13.34,"1,636", , , , , 
2021-09-04 11:10:08,13.34,"1,617", , , , , 
2021-09-04 11:10:13,13.38,"1,603", , , , , 
2021-09-04 11:10:18,13.38,"1,592", , , , , 
2021-09-04 11:10:23,13.34,"1,585", , , , , 
2021-09-04 11:10:28,13.34,"1,580", , , , , 
2021-09-04 11:10:33,13.34,"1,555", , , , , 
2021-09-04 11:10:38,13.38,"1,574", , , , , 
2021-09-04 11:10:43,13.34,"1,568", , , , , 
2021-09-04 11:10:48,13.38,"1,606", , , , , 
2021-09-04 11:10:53,13.38,"1,570", , , , , 
2021-09-04 11:10:58,13.34,"1,566", , , , , 
2021-09-04 11:11:03,13.38,"1,555", , , , , 
2021-09-04 11:11:08,13.34,"1,548", , , , , 
2021-09-04 11:11:13,13.34,"1,541", , , , , 
2021-09-04 11:11:18,13.38,"1,533", , , , , 
2021-09-04 11:11:23,13.38,"1,526", , , , , 
2021-09-04 11:11:28,13.38,"1,540", , , , , 
2021-09-04 11:11:33,13.38,"1,538", , , , , 
2021-09-04 11:11:38,13.38,"1,539", , , , , 
2021-09-04 11:11:43,13.34,"1,538", , , , , 
2021-09-04 11:11:48,13.38,"1,547", , , , , 
2021-09-04 11:11:53,13.38,"1,544", , , , , 
2021-09-04 11:11:58,13.34,"1,529", , , , , 
2021-09-04 11:12:03,13.34,"1,523", , , , , 
2021-09-04 11:12:08,13.34,"1,555", , , , , 
2021-09-04 11:12:13,13.38,"1,544", , , , , 
2021-09-04 11:12:18,13.38,"1,542", , , , , 
2021-09-04 11:12:23,13.38,"1,537", , , , , 
2021-09-04 11:12:28,13.38,"1,535", , , , , 
2021-09-04 11:12:33,13.34,"1,525", , , , , 
2021-09-04 11:12:38,13.38,"1,531", , , , , 
2021-09-04 11:12:43,13.38,"1,530", , , , , 
2021-09-04 11:12:48,13.38,"1,507", , , , , 
2021-09-04 11:12:53,13.43,"1,502", , , , , 
2021-09-04 11:12:58,13.43,"1,517", , , , , 
2021-09-04 11:13:03,13.43,"1,517", , , , , 
2021-09-04 11:13:08,13.34,"1,520", , , , , 
2021-09-04 11:13:13,13.43,"1,511", , , , , 
2021-09-04 11:13:18,13.38,"1,509", , , , , 
2021-09-04 11:13:23,13.38,"1,530", , , , , 
2021-09-04 11:13:28,13.38,"1,535", , , , , 
2021-09-04 11:13:33,13.38,"1,519", , , , , 
2021-09-04 11:13:38,13.38,"1,534", , , , , 
2021-09-04 11:13:43,13.38,"1,539", , , , , 
2021-09-04 11:13:48,13.38,"1,535", , , , , 
2021-09-04 11:13:53,13.34,"1,567", , , , , 
2021-09-04 11:13:58,13.43,"1,542", , , , , 
2021-09-04 11:14:03,13.38,"1,533", , , , , 
2021-09-04 11:14:08,13.38,"1,549", , , , , 
2021-09-04 11:14:13,13.43,"1,570", , , , , 
2021-09-04 11:14:18,13.34,"1,565", , , , , 
2021-09-04 11:14:23,13.38,"1,541", , , , , 
2021-09-04 11:14:28,13.38,"1,538", , , , , 
2021-09-04 11:14:33,13.43,"1,528", , , , , 
2021-09-04 11:14:38,13.38,"1,519", , , , , 
2021-09-04 11:14:43,13.38,"1,523", , , , , 
2021-09-04 11:14:48,13.38,"1,530", , , , , 
2021-09-04 11:14:53,13.43,"1,523", , , , , 
2021-09-04 11:14:58,13.34,"1,526", , , , , 
2021-09-04 11:15:03,13.38,"1,531", , , , , 
2021-09-04 11:15:08,13.38,"1,540", , , , , 
2021-09-04 11:15:13,13.43,"1,548", , , , , 
2021-09-04 11:15:18,13.38,"1,561", , , , , 
2021-09-04 11:15:23,13.38,"1,588", , , , , 
2021-09-04 11:15:28,13.38,"1,595", , , , , 
2021-09-04 11:15:33,13.38,"1,613", , , , , 
2021-09-04 11:15:38,13.38,"1,649", , , , , 
2021-09-04 11:15:43,13.43,"1,648", , , , , 
2021-09-04 11:15:48,13.38,"1,673", , , , , 
2021-09-04 11:15:53,13.38,"1,699", , , , , 
2021-09-04 11:15:58,13.43,"1,712", , , , , 
2021-09-04 11:16:03,13.38,"1,694", , , , , 
2021-09-04 11:16:08,13.38,"1,667", , , , , 
2021-09-04 11:16:13,13.38,"1,654", , , , , 
2021-09-04 11:16:18,13.43,"1,646", , , , , 
2021-09-04 11:16:23,13.43,"1,656", , , , , 
2021-09-04 11:16:28,13.38,"1,678", , , , , 
2021-09-04 11:16:33,13.43,"1,693", , , , , 
2021-09-04 11:16:38,13.38,"1,710", , , , , 
2021-09-04 11:16:43,13.38,"1,748", , , , , 
2021-09-04 11:16:48,13.38,"1,761", , , , , 
2021-09-04 11:16:53,13.43,"1,748", , , , , 
2021-09-04 11:16:58,13.38,"1,802", , , , , 
2021-09-04 11:17:03,13.43,"1,814", , , , , 
2021-09-04 11:17:08,13.38,"1,818", , , , , 
2021-09-04 11:17:13,13.43,"1,816", , , , , 
2021-09-04 11:17:18,13.38,"1,821", , , , , 
2021-09-04 11:17:23,13.43,"1,843", , , , , 
2021-09-04 11:17:28,13.43,"1,863", , , , , 
2021-09-04 11:17:33,13.43,"1,857", , , , , 
2021-09-04 11:17:38,13.43,"1,858", , , , , 
2021-09-04 11:17:43,13.43,"1,860", , , , , 
2021-09-04 11:17:48,13.38,"1,875", , , , , 
2021-09-04 11:17:53,13.43,"1,887", , , , , 
2021-09-04 11:17:58,13.43,"1,907", , , , , 
2021-09-04 11:18:03,13.43,"1,932", , , , , 
2021-09-04 11:18:08,13.43,"1,954", , , , , 
2021-09-04 11:18:13,13.43,"1,935", , , , , 
2021-09-04 11:18:18,13.43,"1,917", , , , , 
2021-09-04 11:18:23,13.43,"1,887", , , , , 
2021-09-04 11:18:28,13.43,"1,871", , , , , 
2021-09-04 11:18:33,13.43,"1,880", , , , , 
2021-09-04 11:18:38,13.43,"1,794", , , , , 
2021-09-04 11:18:43,13.47,"1,823", , , , , 
2021-09-04 11:18:48,13.43,"1,809", , , , , 
2021-09-04 11:18:53,13.43,"1,809", , , , , 
2021-09-04 11:18:58,13.43,"1,794", , , , , 
2021-09-04 11:19:03,13.43,"1,865", , , , , 
2021-09-04 11:19:08,13.43,"1,972", , , , , 
2021-09-04 11:19:13,13.47,"2,097", , , , , 
2021-09-04 11:19:18,13.43,"2,097", , , , , 
2021-09-04 11:19:23,13.43,"2,072", , , , , 
2021-09-04 11:19:28,13.47,"1,898", , , , , 
2021-09-04 11:19:33,13.43,"1,820", , , , , 
2021-09-04 11:19:38,13.38,"1,799", , , , , 
2021-09-04 11:19:43,13.43,"1,826", , , , , 
2021-09-04 11:19:48,13.47,"1,855", , , , , 
2021-09-04 11:19:53,13.47,"1,932", , , , , 
2021-09-04 11:19:58,13.38,"1,917", , , , , 
2021-09-04 11:20:03,13.47,"1,903", , , , , 
2021-09-04 11:20:08,13.47,"1,892", , , , , 
2021-09-04 11:20:13,13.43,"1,932", , , , , 
2021-09-04 11:20:18,13.47,"1,858", , , , , 
2021-09-04 11:20:23,13.47,"1,798", , , , , 
2021-09-04 11:20:28,13.43,"1,782", , , , , 
2021-09-04 11:20:33,13.43,"1,774", , , , , 
2021-09-04 11:20:38,13.43,"1,739", , , , , 
2021-09-04 11:20:43,13.47,"1,739", , , , , 
2021-09-04 11:20:48,13.43,"1,735", , , , , 
2021-09-04 11:20:53,13.43,"1,757", , , , , 
2021-09-04 11:20:58,13.43,"1,734", , , , , 
2021-09-04 11:21:03,13.38,"1,693", , , , , 
2021-09-04 11:21:08,13.38,"1,671", , , , , 
2021-09-04 11:21:13,13.43,"1,681", , , , , 
2021-09-04 11:21:18,13.43,"1,661", , , , , 
2021-09-04 11:21:23,13.43,"1,640", , , , , 
2021-09-04 11:21:28,13.43,"1,635", , , , , 
2021-09-04 11:21:33,13.47,"1,621", , , , , 
2021-09-04 11:21:38,13.47,"1,613", , , , , 
2021-09-04 11:21:43,13.43,"1,606", , , , , 
2021-09-04 11:21:48,13.43,"1,598", , , , , 
2021-09-04 11:21:53,13.43,"1,626", , , , , 
2021-09-04 11:21:58,13.43,"1,628", , , , , 
2021-09-04 11:22:03,13.43,"1,631", , , , , 
2021-09-04 11:22:08,13.47,"1,624", , , , , 
2021-09-04 11:22:13,13.43,"1,585", , , , , 
2021-09-04 11:22:18,13.47,"1,594", , , , , 
2021-09-04 11:22:23,13.43,"1,590", , , , , 
2021-09-04 11:22:28,13.43,"1,598", , , , , 
2021-09-04 11:22:33,13.43,"1,583", , , , , 
2021-09-04 11:22:38,13.38,"1,590", , , , , 
2021-09-04 11:22:43,13.38,"1,592", , , , , 
2021-09-04 11:22:48,13.43,"1,633", , , , , 
2021-09-04 11:22:53,13.47,"1,615", , , , , 
2021-09-04 11:22:58,13.43,"1,600", , , , , 
2021-09-04 11:23:03,13.43,"1,597", , , , , 
2021-09-04 11:23:08,13.47,"1,549", , , , , 
2021-09-04 11:23:13,13.43,"1,544", , , , , 
2021-09-04 11:23:18,13.38,"1,539", , , , , 
2021-09-04 11:23:23,13.43,"1,539", , , , , 
2021-09-04 11:23:28,13.43,"1,548", , , , , 
2021-09-04 11:23:33,13.43,"1,548", , , , , 
2021-09-04 11:23:38,13.43,"1,545", , , , , 
2021-09-04 11:23:43,13.38,"1,560", , , , , 
2021-09-04 11:23:48,13.47,"1,558", , , , , 
2021-09-04 11:23:53,13.43,"1,551", , , , , 
2021-09-04 11:23:58,13.43,"1,557", , , , , 
2021-09-04 11:24:03,13.43,"1,571", , , , , 
2021-09-04 11:24:08,13.43,"1,576", , , , , 
2021-09-04 11:24:13,13.43,"1,574", , , , , 
2021-09-04 11:24:18,13.38,"1,590", , , , , 
2021-09-04 11:24:23,13.47,"1,556", , , , , 
2021-09-04 11:24:28,13.43,"1,547", , , , , 
2021-09-04 11:24:33,13.43,"1,558", , , , , 
2021-09-04 11:24:38,13.43,"1,549", , , , , 
2021-09-04 11:24:43,13.47,"1,544", , , , , 
2021-09-04 11:24:48,13.43,"1,539", , , , , 
2021-09-04 11:24:53,13.47,"1,540", , , , , 
2021-09-04 11:24:58,13.47,"1,541", , , , , 
2021-09-04 11:25:03,13.38,"1,563", , , , , 
2021-09-04 11:25:08,13.43,"1,541", , , , , 
2021-09-04 11:25:13,13.43,"1,545", , , , , 
2021-09-04 11:25:18,13.43,"1,549", , , , , 
2021-09-04 11:25:23,13.43,"1,556", , , , , 
2021-09-04 11:25:28,13.43,"1,542", , , , , 
2021-09-04 11:25:33,13.43,"1,528", , , , , 
2021-09-04 11:25:38,13.43,"1,532", , , , , 
2021-09-04 11:25:43,13.43,"1,536", , , , , 
2021-09-04 11:25:48,13.43,"1,514", , , , , 
2021-09-04 11:25:53,13.43,"1,523", , , , , 
2021-09-04 11:25:58,13.43,"1,518", , , , , 
2021-09-04 11:26:03,13.43,"1,504", , , , , 
2021-09-04 11:26:08,13.43,"1,496", , , , , 
2021-09-04 11:26:13,13.43,"1,486", , , , , 
2021-09-04 11:26:18,13.43,"1,483", , , , , 
2021-09-04 11:26:23,13.47,"1,478", , , , , 
2021-09-04 11:26:28,13.43,"1,478", , , , , 
2021-09-04 11:26:33,13.43,"1,459", , , , , 
2021-09-04 11:26:38,13.43,"1,453", , , , , 
2021-09-04 11:26:43,13.47,"1,448", , , , , 
2021-09-04 11:26:48,13.43,"1,444", , , , , 
2021-09-04 11:26:53,13.43,"1,459", , , , , 
2021-09-04 11:26:58,13.43,"1,440", , , , , 
2021-09-04 11:27:03,13.43,"1,423", , , , , 
2021-09-04 11:27:08,13.43,"1,423", , , , , 
2021-09-04 11:27:13,13.43,"1,421", , , , , 
2021-09-04 11:27:18,13.47,"1,427", , , , , 
2021-09-04 11:27:23,13.43,"1,427", , , , , 
2021-09-04 11:27:28,13.43,"1,425", , , , , 
2021-09-04 11:27:33,13.43,"1,456", , , , , 
2021-09-04 11:27:38,13.43,"1,459", , , , , 
2021-09-04 11:27:43,13.43,"1,439", , , , , 
2021-09-04 11:27:48,13.43,"1,440", , , , , 
2021-09-04 11:27:53,13.47,"1,463", , , , , 
2021-09-04 11:27:58,13.43,"1,461", , , , , 
2021-09-04 11:28:03,13.43,"1,459", , , , , 
2021-09-04 11:28:08,13.43,"1,453", , , , , 
2021-09-04 11:28:13,13.43,"1,450", , , , , 
2021-09-04 11:28:18,13.47,"1,453", , , , , 
2021-09-04 11:28:23,13.47,"1,447", , , , , 
2021-09-04 11:28:28,13.47,"1,448", , , , , 
2021-09-04 11:28:33,13.43,"1,450", , , , , 
2021-09-04 11:28:38,13.43,"1,448", , , , , 
2021-09-04 11:28:43,13.43,"1,450", , , , , 
2021-09-04 11:28:48,13.43,"1,475", , , , , 
2021-09-04 11:28:53,13.47,"1,474", , , , , 
2021-09-04 11:28:58,13.38,"1,475", , , , , 
2021-09-04 11:29:03,13.43,"1,447", , , , , 
2021-09-04 11:29:08,13.43,"1,507", , , , , 
2021-09-04 11:29:13,13.43,"1,511", , , , , 
2021-09-04 11:29:18,13.43,"1,513", , , , , 
2021-09-04 11:29:23,13.43,"1,517", , , , , 
2021-09-04 11:29:28,13.47,"1,519", , , , , 
2021-09-04 11:29:33,13.47,"1,523", , , , , 
2021-09-04 11:29:38,13.47,"1,525", , , , , 
2021-09-04 11:29:43,13.43,"1,528", , , , , 
2021-09-04 11:29:48,13.47,"1,532", , , , , 
2021-09-04 11:29:53,13.43,"1,534", , , , , 
2021-09-04 11:29:58,13.43,"1,537", , , , , 
2021-09-04 11:30:03,13.47,"1,541", , , , , 
2021-09-04 11:30:08,13.43,"1,544", , , , , 
2021-09-04 11:30:13,13.47,"1,548", , , , , 
2021-09-04 11:30:18,13.43,"1,549", , , , , 
2021-09-04 11:30:23,13.47,"1,553", , , , , 
2021-09-04 11:30:28,13.47,"1,555", , , , , 
2021-09-04 11:30:33,13.47,"1,558", , , , , 
2021-09-04 11:30:38,13.47,"1,541", , , , , 
2021-09-04 11:30:43,13.43,"1,564", , , , , 
2021-09-04 11:30:48,13.43,"1,573", , , , , 
2021-09-04 11:30:53,13.47,"1,574", , , , , 
2021-09-04 11:30:58,13.51,"1,574", , , , , 
2021-09-04 11:31:03,13.47,"1,578", , , , , 
2021-09-04 11:31:08,13.43,"1,581", , , , , 
2021-09-04 11:31:13,13.47,"1,583", , , , , 
2021-09-04 11:31:18,13.43,"1,587", , , , , 
2021-09-04 11:31:23,13.43,"1,585", , , , , 
2021-09-04 11:31:28,13.47,"1,587", , , , , 
2021-09-04 11:31:33,13.47,"1,592", , , , , 
2021-09-04 11:31:38,13.47,"1,593", , , , , 
2021-09-04 11:31:43,13.47,"1,593", , , , , 
2021-09-04 11:31:48,13.47,"1,593", , , , , 
2021-09-04 11:31:53,13.47,"1,592", , , , , 
2021-09-04 11:31:58,13.47,"1,590", , , , , 
2021-09-04 11:32:03,13.47,"1,592", , , , , 
2021-09-04 11:32:08,13.43,"1,590", , , , , 
2021-09-04 11:32:13,13.47,"1,588", , , , , 
2021-09-04 11:32:18,13.47,"1,587", , , , , 
2021-09-04 11:32:23,13.47,"1,592", , , , , 
2021-09-04 11:32:28,13.47,"1,592", , , , , 
2021-09-04 11:32:33,13.47,"1,588", , , , , 
2021-09-04 11:32:38,13.47,"1,584", , , , , 
2021-09-04 11:32:43,13.43,"1,578", , , , , 
2021-09-04 11:32:48,13.47,"1,576", , , , , 
2021-09-04 11:32:53,13.47,"1,573", , , , , 
2021-09-04 11:32:58,13.47,"1,571", , , , , 
2021-09-04 11:33:03,13.43,"1,572", , , , , 
2021-09-04 11:33:08,13.47,"1,571", , , , , 
2021-09-04 11:33:13,13.43,"1,568", , , , , 
2021-09-04 11:33:18,13.43,"1,565", , , , , 
2021-09-04 11:33:23,13.43,"1,560", , , , , 
2021-09-04 11:33:28,13.47,"1,557", , , , , 
2021-09-04 11:33:33,13.47,"1,555", , , , , 
2021-09-04 11:33:38,13.38,"1,549", , , , , 
2021-09-04 11:33:43,13.43,"1,551", , , , , 
2021-09-04 11:33:48,13.47,"1,550", , , , , 
2021-09-04 11:33:53,13.47,"1,549", , , , , 
2021-09-04 11:33:58,13.43,"1,553", , , , , 
2021-09-04 11:34:03,13.47,"1,548", , , , , 
2021-09-04 11:34:08,13.43,"1,544", , , , , 
2021-09-04 11:34:13,13.47,"1,537", , , , , 
2021-09-04 11:34:18,13.43,"1,533", , , , , 
2021-09-04 11:34:23,13.43,"1,530", , , , , 
2021-09-04 11:34:28,13.43,"1,528", , , , , 
2021-09-04 11:34:33,13.47,"1,525", , , , , 
2021-09-04 11:34:38,13.47,"1,526", , , , , 
2021-09-04 11:34:43,13.43,"1,521", , , , , 
2021-09-04 11:34:48,13.47,"1,525", , , , , 
2021-09-04 11:34:53,13.43,"1,532", , , , , 
2021-09-04 11:34:58,13.47,"1,549", , , , , 
2021-09-04 11:35:03,13.47,"1,553", , , , , 
2021-09-04 11:35:08,13.47,"1,525", , , , , 
2021-09-04 11:35:13,13.47,"1,512", , , , , 
2021-09-04 11:35:18,13.43,"1,501", , , , , 
2021-09-04 11:35:23,13.47,"1,486", , , , , 
2021-09-04 11:35:28,13.47,"1,479", , , , , 
2021-09-04 11:35:33,13.47,"1,475", , , , , 
2021-09-04 11:35:38,13.47,"1,472", , , , , 
2021-09-04 11:35:43,13.47,"1,472", , , , , 
2021-09-04 11:35:48,13.47,"1,470", , , , , 
2021-09-04 11:35:53,13.47,"1,469", , , , , 
2021-09-04 11:35:58,13.47,"1,466", , , , , 
2021-09-04 11:36:03,13.43,"1,463", , , , , 
2021-09-04 11:36:08,13.47,"1,459", , , , , 
2021-09-04 11:36:13,13.47,"1,460", , , , , 
2021-09-04 11:36:18,13.47,"1,459", , , , , 
2021-09-04 11:36:23,13.47,"1,459", , , , , 
2021-09-04 11:36:28,13.47,"1,461", , , , , 
2021-09-04 11:36:33,13.47,"1,463", , , , , 
2021-09-04 11:36:38,13.51,"1,464", , , , , 
2021-09-04 11:36:43,13.43,"1,463", , , , , 
2021-09-04 11:36:48,13.47,"1,460", , , , , 
2021-09-04 11:36:53,13.47,"1,459", , , , , 
2021-09-04 11:36:58,13.43,"1,461", , , , , 
2021-09-04 11:37:03,13.43,"1,464", , , , , 
2021-09-04 11:37:08,13.43,"1,467", , , , , 
2021-09-04 11:37:13,13.47,"1,471", , , , , 
2021-09-04 11:37:18,13.47,"1,473", , , , , 
2021-09-04 11:37:23,13.43,"1,475", , , , , 
2021-09-04 11:37:28,13.43,"1,479", , , , , 
2021-09-04 11:37:33,13.43,"1,483", , , , , 
2021-09-04 11:37:38,13.51,"1,486", , , , , 
2021-09-04 11:37:43,13.47,"1,486", , , , , 
2021-09-04 11:37:48,13.51,"1,491", , , , , 
2021-09-04 11:37:53,13.51,"1,495", , , , , 
2021-09-04 11:37:58,13.47,"1,498", , , , , 
2021-09-04 11:38:03,13.43,"1,501", , , , , 
2021-09-04 11:38:08,13.47,"1,501", , , , , 
2021-09-04 11:38:13,13.47,"1,507", , , , , 
2021-09-04 11:38:18,13.47,"1,509", , , , , 
2021-09-04 11:38:23,13.47,"1,514", , , , , 
2021-09-04 11:38:28,13.47,"1,521", , , , , 
2021-09-04 11:38:33,13.47,"1,526", , , , , 
2021-09-04 11:38:38,13.47,"1,530", , , , , 
2021-09-04 11:38:43,13.51,"1,534", , , , , 
2021-09-04 11:38:48,13.47,"1,540", , , , , 
2021-09-04 11:38:53,13.47,"1,544", , , , , 
2021-09-04 11:38:58,13.47,"1,548", , , , , 
2021-09-04 11:39:03,13.47,"1,552", , , , , 
2021-09-04 11:39:08,13.47,"1,558", , , , , 
2021-09-04 11:39:13,13.47,"1,573", , , , , 
2021-09-04 11:39:18,13.51,"1,577", , , , , 
2021-09-04 11:39:23,13.43,"1,578", , , , , 
2021-09-04 11:39:28,13.47,"1,574", , , , , 
2021-09-04 11:39:33,13.47,"1,582", , , , , 
2021-09-04 11:39:38,13.51,"1,581", , , , , 
2021-09-04 11:39:43,13.51,"1,576", , , , , 
2021-09-04 11:39:48,13.47,"1,576", , , , , 
2021-09-04 11:39:53,13.47,"1,583", , , , , 
2021-09-04 11:39:58,13.47,"1,588", , , , , 
2021-09-04 11:40:03,13.47,"1,578", , , , , 
2021-09-04 11:40:08,13.51,"1,574", , , , , 
2021-09-04 11:40:13,13.47,"1,576", , , , , 
2021-09-04 11:40:18,13.51,"1,581", , , , , 
2021-09-04 11:40:23,13.47,"1,590", , , , , 
2021-09-04 11:40:28,13.47,"1,588", , , , , 
2021-09-04 11:40:33,13.47,"1,597", , , , , 
2021-09-04 11:40:38,13.51,"1,554", , , , , 
2021-09-04 11:40:43,13.47,"1,549", , , , , 
2021-09-04 11:40:48,13.47,"1,548", , , , , 
2021-09-04 11:40:53,13.47,"1,294", , , , , 
2021-09-04 11:40:58,13.47,"1,546", , , , , 
2021-09-04 11:41:03,13.47,"1,244", , , , , 
2021-09-04 11:41:08,13.51,852, , , , , 
2021-09-04 11:41:13,13.51,"1,218", , , , , 
2021-09-04 11:41:18,13.51,"1,208", , , , , 
2021-09-04 11:41:23,13.47,"1,493", , , , , 
2021-09-04 11:41:28,13.47,"1,526", , , , , 
2021-09-04 11:41:33,13.51,"1,244", , , , , 
2021-09-04 11:41:38,13.47,"1,447", , , , , 
2021-09-04 11:41:43,13.51,"1,593", , , , , 
2021-09-04 11:41:48,13.47,"1,597", , , , , 
2021-09-04 11:41:53,13.47,"1,592", , , , , 
2021-09-04 11:41:58,13.47,"1,600", , , , , 
2021-09-04 11:42:03,13.51,"1,617", , , , , 
2021-09-04 11:42:08,13.47,"1,627", , , , , 
2021-09-04 11:42:13,13.51,"1,612", , , , , 
2021-09-04 11:42:18,13.51,"1,619", , , , , 
2021-09-04 11:42:23,13.47,"1,601", , , , , 
2021-09-04 11:42:28,13.47,"1,587", , , , , 
2021-09-04 11:42:33,13.47,"1,571", , , , , 
