Serial Number:20921469 --

"Date Time, GMT -0700","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2021-08-21 10:35:00,12.82,"1,141", , , , , 
2021-08-21 10:35:05,12.87,"1,145", , , , , 
2021-08-21 10:35:10,12.82,"1,148", , , , , 
2021-08-21 10:35:15,12.87,"1,148", , , , , 
2021-08-21 10:35:20,12.82,"1,167", , , , , 
2021-08-21 10:35:25,12.82,"1,072", , , , , 
2021-08-21 10:35:30,12.82,"1,077", , , , , 
2021-08-21 10:35:35,12.82,"1,156", , , , , 
2021-08-21 10:35:40,12.82,"1,077", , , , , 
2021-08-21 10:35:45,12.87,"1,079", , , , , 
2021-08-21 10:35:50,12.82,"1,077", , , , , 
2021-08-21 10:35:55,12.82,"1,079", , , , , 
2021-08-21 10:36:00,12.87,"1,090", , , , , 
2021-08-21 10:36:05,12.87,"1,192", , , , , 
2021-08-21 10:36:10,12.87,"1,193", , , , , 
2021-08-21 10:36:15,12.82,"1,164", , , , , 
2021-08-21 10:36:20,12.87,"1,181", , , , , 
2021-08-21 10:36:25,12.82,"1,181", , , , , 
2021-08-21 10:36:30,12.87,"1,187", , , , , 
2021-08-21 10:36:35,12.87,"1,189", , , , , 
2021-08-21 10:36:40,12.82,"1,191", , , , , 
2021-08-21 10:36:45,12.87,"1,193", , , , , 
2021-08-21 10:36:50,12.82,"1,209", , , , , 
2021-08-21 10:36:55,12.82,"1,216", , , , , 
2021-08-21 10:37:00,12.82,"1,165", , , , , 
2021-08-21 10:37:05,12.82,"1,144", , , , , 
2021-08-21 10:37:10,12.82,"1,222", , , , , 
2021-08-21 10:37:15,12.82,"1,223", , , , , 
2021-08-21 10:37:20,12.87,"1,228", , , , , 
2021-08-21 10:37:25,12.87,"1,232", , , , , 
2021-08-21 10:37:30,12.87,"1,236", , , , , 
2021-08-21 10:37:35,12.87,"1,240", , , , , 
2021-08-21 10:37:40,12.87,"1,245", , , , , 
2021-08-21 10:37:45,12.87,"1,246", , , , , 
2021-08-21 10:37:50,12.87,"1,248", , , , , 
2021-08-21 10:37:55,12.82,"1,254", , , , , 
2021-08-21 10:38:00,12.91,"1,245", , , , , 
2021-08-21 10:38:05,12.91,"1,243", , , , , 
2021-08-21 10:38:10,12.82,"1,252", , , , , 
2021-08-21 10:38:15,12.82,"1,255", , , , , 
2021-08-21 10:38:20,12.87,"1,256", , , , , 
2021-08-21 10:38:25,12.87,"1,261", , , , , 
2021-08-21 10:38:30,12.82,"1,263", , , , , 
2021-08-21 10:38:35,12.87,"1,267", , , , , 
2021-08-21 10:38:40,12.87,"1,271", , , , , 
2021-08-21 10:38:45,12.91,"1,272", , , , , 
2021-08-21 10:38:50,12.82,"1,290", , , , , 
2021-08-21 10:38:55,12.87,"1,293", , , , , 
2021-08-21 10:39:00,12.87,"1,296", , , , , 
2021-08-21 10:39:05,12.91,"1,271", , , , , 
2021-08-21 10:39:10,12.87,"1,276", , , , , 
2021-08-21 10:39:15,12.87,"1,281", , , , , 
2021-08-21 10:39:20,12.87,"1,286", , , , , 
2021-08-21 10:39:25,12.87,"1,287", , , , , 
2021-08-21 10:39:30,12.91,"1,289", , , , , 
2021-08-21 10:39:35,12.87,"1,314", , , , , 
2021-08-21 10:39:40,12.87,"1,316", , , , , 
2021-08-21 10:39:45,12.91,"1,318", , , , , 
2021-08-21 10:39:50,12.82,"1,321", , , , , 
2021-08-21 10:39:55,12.91,"1,323", , , , , 
2021-08-21 10:40:00,12.87,"1,291", , , , , 
2021-08-21 10:40:05,12.91,"1,302", , , , , 
2021-08-21 10:40:10,12.91,"1,305", , , , , 
2021-08-21 10:40:15,12.91,"1,305", , , , , 
2021-08-21 10:40:20,12.87,"1,304", , , , , 
2021-08-21 10:40:25,12.87,"1,305", , , , , 
2021-08-21 10:40:30,12.82,"1,297", , , , , 
2021-08-21 10:40:35,12.91,"1,307", , , , , 
2021-08-21 10:40:40,12.87,"1,297", , , , , 
2021-08-21 10:40:45,12.87,"1,311", , , , , 
2021-08-21 10:40:50,12.87,"1,310", , , , , 
2021-08-21 10:40:55,12.82,"1,309", , , , , 
2021-08-21 10:41:00,12.87,"1,332", , , , , 
2021-08-21 10:41:05,12.87,"1,265", , , , , 
2021-08-21 10:41:10,12.82,"1,260", , , , , 
2021-08-21 10:41:15,12.87,"1,237", , , , , 
2021-08-21 10:41:20,12.87,"1,302", , , , , 
2021-08-21 10:41:25,12.87,"1,292", , , , , 
2021-08-21 10:41:30,12.91,"1,284", , , , , 
2021-08-21 10:41:35,12.87,"1,283", , , , , 
2021-08-21 10:41:40,12.91,"1,298", , , , , 
2021-08-21 10:41:45,12.91,"1,293", , , , , 
2021-08-21 10:41:50,12.87,"1,308", , , , , 
2021-08-21 10:41:55,12.91,"1,306", , , , , 
2021-08-21 10:42:00,12.87,"1,303", , , , , 
2021-08-21 10:42:05,12.87,"1,300", , , , , 
2021-08-21 10:42:10,12.91,"1,299", , , , , 
2021-08-21 10:42:15,12.87,"1,296", , , , , 
2021-08-21 10:42:20,12.87,"1,299", , , , , 
2021-08-21 10:42:25,12.87,"1,298", , , , , 
2021-08-21 10:42:30,12.87,"1,298", , , , , 
2021-08-21 10:42:35,12.87,"1,299", , , , , 
2021-08-21 10:42:40,12.87,"1,299", , , , , 
2021-08-21 10:42:45,12.91,"1,295", , , , , 
2021-08-21 10:42:50,12.87,"1,296", , , , , 
2021-08-21 10:42:55,12.91,"1,296", , , , , 
2021-08-21 10:43:00,12.87,"1,294", , , , , 
2021-08-21 10:43:05,12.91,"1,294", , , , , 
2021-08-21 10:43:10,12.87,"1,294", , , , , 
2021-08-21 10:43:15,12.91,"1,298", , , , , 
2021-08-21 10:43:20,12.87,"1,296", , , , , 
2021-08-21 10:43:25,12.91,"1,295", , , , , 
2021-08-21 10:43:30,12.87,"1,300", , , , , 
2021-08-21 10:43:35,12.87,"1,303", , , , , 
2021-08-21 10:43:40,12.87,"1,302", , , , , 
2021-08-21 10:43:45,12.91,"1,306", , , , , 
2021-08-21 10:43:50,12.91,"1,281", , , , , 
2021-08-21 10:43:55,12.87,"1,286", , , , , 
2021-08-21 10:44:00,12.91,"1,291", , , , , 
2021-08-21 10:44:05,12.91,"1,294", , , , , 
2021-08-21 10:44:10,12.87,"1,300", , , , , 
2021-08-21 10:44:15,12.87,"1,308", , , , , 
2021-08-21 10:44:20,12.87,"1,334", , , , , 
2021-08-21 10:44:25,12.87,"1,336", , , , , 
2021-08-21 10:44:30,12.87,"1,341", , , , , 
2021-08-21 10:44:35,12.87,"1,345", , , , , 
2021-08-21 10:44:40,12.91,"1,350", , , , , 
2021-08-21 10:44:45,12.87,"1,350", , , , , 
2021-08-21 10:44:50,12.91,"1,354", , , , , 
2021-08-21 10:44:55,12.91,"1,309", , , , , 
2021-08-21 10:45:00,12.87,"1,242", , , , , 
2021-08-21 10:45:05,12.87,"1,283", , , , , 
2021-08-21 10:45:10,12.91,"1,290", , , , , 
2021-08-21 10:45:15,12.87,"1,292", , , , , 
2021-08-21 10:45:20,12.91,"1,308", , , , , 
2021-08-21 10:45:25,12.87,"1,302", , , , , 
2021-08-21 10:45:30,12.91,"1,313", , , , , 
2021-08-21 10:45:35,12.91,"1,321", , , , , 
2021-08-21 10:45:40,12.91,"1,324", , , , , 
2021-08-21 10:45:45,12.87,"1,311", , , , , 
2021-08-21 10:45:50,12.87,"1,312", , , , , 
2021-08-21 10:45:55,12.87,"1,313", , , , , 
2021-08-21 10:46:00,12.91,"1,392", , , , , 
2021-08-21 10:46:05,12.91,"1,373", , , , , 
2021-08-21 10:46:10,12.87,"1,374", , , , , 
2021-08-21 10:46:15,12.87,"1,376", , , , , 
2021-08-21 10:46:20,12.91,"1,351", , , , , 
2021-08-21 10:46:25,12.91,"1,372", , , , , 
2021-08-21 10:46:30,12.87,"1,380", , , , , 
2021-08-21 10:46:35,12.91,"1,384", , , , , 
2021-08-21 10:46:40,12.87,"1,389", , , , , 
2021-08-21 10:46:45,12.91,"1,389", , , , , 
2021-08-21 10:46:50,12.87,"1,393", , , , , 
2021-08-21 10:46:55,12.91,"1,395", , , , , 
2021-08-21 10:47:00,12.91,"1,396", , , , , 
2021-08-21 10:47:05,12.82,"1,396", , , , , 
2021-08-21 10:47:10,12.91,"1,397", , , , , 
2021-08-21 10:47:15,12.87,"1,402", , , , , 
2021-08-21 10:47:20,12.87,"1,406", , , , , 
2021-08-21 10:47:25,12.87,"1,415", , , , , 
2021-08-21 10:47:30,12.91,"1,405", , , , , 
2021-08-21 10:47:35,12.91,"1,401", , , , , 
2021-08-21 10:47:40,12.91,"1,407", , , , , 
2021-08-21 10:47:45,12.91,"1,409", , , , , 
2021-08-21 10:47:50,12.87,"1,416", , , , , 
2021-08-21 10:47:55,12.91,"1,415", , , , , 
2021-08-21 10:48:00,12.91,"1,418", , , , , 
2021-08-21 10:48:05,12.95,"1,418", , , , , 
2021-08-21 10:48:10,12.95,"1,413", , , , , 
2021-08-21 10:48:15,12.91,"1,413", , , , , 
2021-08-21 10:48:20,12.91,"1,415", , , , , 
2021-08-21 10:48:25,12.91,"1,428", , , , , 
2021-08-21 10:48:30,12.87,"1,430", , , , , 
2021-08-21 10:48:35,12.91,"1,431", , , , , 
2021-08-21 10:48:40,12.91,"1,430", , , , , 
2021-08-21 10:48:45,12.91,"1,422", , , , , 
2021-08-21 10:48:50,12.87,"1,424", , , , , 
2021-08-21 10:48:55,12.91,"1,423", , , , , 
2021-08-21 10:49:00,12.95,"1,423", , , , , 
2021-08-21 10:49:05,12.95,"1,423", , , , , 
2021-08-21 10:49:10,12.95,"1,424", , , , , 
2021-08-21 10:49:15,12.95,"1,423", , , , , 
2021-08-21 10:49:20,12.91,"1,423", , , , , 
2021-08-21 10:49:25,12.87,"1,425", , , , , 
2021-08-21 10:49:30,12.91,"1,430", , , , , 
2021-08-21 10:49:35,12.91,"1,428", , , , , 
2021-08-21 10:49:40,12.87,"1,430", , , , , 
2021-08-21 10:49:45,12.95,"1,428", , , , , 
2021-08-21 10:49:50,12.91,"1,428", , , , , 
2021-08-21 10:49:55,12.91,"1,428", , , , , 
2021-08-21 10:50:00,12.91,"1,427", , , , , 
2021-08-21 10:50:05,12.87,"1,427", , , , , 
2021-08-21 10:50:10,12.91,"1,425", , , , , 
2021-08-21 10:50:15,12.87,"1,425", , , , , 
2021-08-21 10:50:20,12.91,"1,407", , , , , 
2021-08-21 10:50:25,12.87,"1,415", , , , , 
2021-08-21 10:50:30,12.87,"1,412", , , , , 
2021-08-21 10:50:35,12.91,"1,412", , , , , 
2021-08-21 10:50:40,12.91,"1,336", , , , , 
2021-08-21 10:50:45,12.91,"1,245", , , , , 
2021-08-21 10:50:50,12.91,"1,244", , , , , 
2021-08-21 10:50:55,12.91,"1,243", , , , , 
2021-08-21 10:51:00,12.91,"1,263", , , , , 
2021-08-21 10:51:05,12.91,"1,252", , , , , 
2021-08-21 10:51:10,12.91,"1,241", , , , , 
2021-08-21 10:51:15,12.91,"1,244", , , , , 
2021-08-21 10:51:20,12.91,"1,268", , , , , 
2021-08-21 10:51:25,12.91,"1,402", , , , , 
2021-08-21 10:51:30,12.91,"1,409", , , , , 
2021-08-21 10:51:35,12.91,"1,409", , , , , 
2021-08-21 10:51:40,12.91,"1,400", , , , , 
2021-08-21 10:51:45,12.95,"1,398", , , , , 
2021-08-21 10:51:50,12.87,"1,398", , , , , 
2021-08-21 10:51:55,12.87,"1,398", , , , , 
2021-08-21 10:52:00,12.91,"1,400", , , , , 
2021-08-21 10:52:05,12.91,"1,392", , , , , 
2021-08-21 10:52:10,12.87,"1,398", , , , , 
2021-08-21 10:52:15,12.95,"1,397", , , , , 
2021-08-21 10:52:20,12.91,"1,394", , , , , 
2021-08-21 10:52:25,12.87,"1,397", , , , , 
2021-08-21 10:52:30,12.91,"1,397", , , , , 
2021-08-21 10:52:35,12.91,"1,391", , , , , 
2021-08-21 10:52:40,12.87,"1,393", , , , , 
2021-08-21 10:52:45,12.91,"1,395", , , , , 
2021-08-21 10:52:50,12.91,"1,395", , , , , 
2021-08-21 10:52:55,12.91,"1,396", , , , , 
2021-08-21 10:53:00,12.91,"1,403", , , , , 
2021-08-21 10:53:05,12.91,"1,400", , , , , 
2021-08-21 10:53:10,12.91,"1,402", , , , , 
2021-08-21 10:53:15,12.91,"1,400", , , , , 
2021-08-21 10:53:20,12.91,"1,402", , , , , 
2021-08-21 10:53:25,12.95,"1,402", , , , , 
2021-08-21 10:53:30,12.95,"1,401", , , , , 
2021-08-21 10:53:35,12.91,"1,403", , , , , 
2021-08-21 10:53:40,12.87,"1,404", , , , , 
2021-08-21 10:53:45,12.91,"1,401", , , , , 
2021-08-21 10:53:50,12.95,"1,405", , , , , 
2021-08-21 10:53:55,12.91,"1,407", , , , , 
2021-08-21 10:54:00,12.91,"1,409", , , , , 
2021-08-21 10:54:05,12.95,"1,410", , , , , 
2021-08-21 10:54:10,12.91,"1,410", , , , , 
2021-08-21 10:54:15,12.91,"1,413", , , , , 
2021-08-21 10:54:20,12.87,"1,412", , , , , 
2021-08-21 10:54:25,12.91,"1,415", , , , , 
2021-08-21 10:54:30,12.91,"1,415", , , , , 
2021-08-21 10:54:35,12.91,"1,416", , , , , 
2021-08-21 10:54:40,12.95,"1,418", , , , , 
2021-08-21 10:54:45,12.87,"1,418", , , , , 
2021-08-21 10:54:50,12.91,"1,419", , , , , 
2021-08-21 10:54:55,12.91,"1,423", , , , , 
2021-08-21 10:55:00,12.91,"1,425", , , , , 
2021-08-21 10:55:05,12.87,"1,425", , , , , 
2021-08-21 10:55:10,12.91,"1,425", , , , , 
2021-08-21 10:55:15,12.95,"1,427", , , , , 
2021-08-21 10:55:20,12.91,"1,430", , , , , 
2021-08-21 10:55:25,12.91,"1,431", , , , , 
2021-08-21 10:55:30,12.91,"1,432", , , , , 
2021-08-21 10:55:35,12.91,"1,433", , , , , 
2021-08-21 10:55:40,12.91,"1,433", , , , , 
2021-08-21 10:55:45,12.91,"1,434", , , , , 
2021-08-21 10:55:50,12.95,"1,437", , , , , 
2021-08-21 10:55:55,12.95,"1,439", , , , , 
2021-08-21 10:56:00,12.91,"1,441", , , , , 
2021-08-21 10:56:05,12.91,"1,441", , , , , 
2021-08-21 10:56:10,12.95,"1,443", , , , , 
2021-08-21 10:56:15,13.00,"1,444", , , , , 
2021-08-21 10:56:20,12.91,"1,446", , , , , 
2021-08-21 10:56:25,12.91,"1,446", , , , , 
2021-08-21 10:56:30,12.91,"1,448", , , , , 
2021-08-21 10:56:35,12.95,"1,448", , , , , 
2021-08-21 10:56:40,12.95,"1,449", , , , , 
2021-08-21 10:56:45,12.95,"1,449", , , , , 
2021-08-21 10:56:50,12.95,"1,443", , , , , 
2021-08-21 10:56:55,12.95,"1,452", , , , , 
2021-08-21 10:57:00,12.91,"1,454", , , , , 
2021-08-21 10:57:05,12.91,"1,455", , , , , 
2021-08-21 10:57:10,12.91,"1,457", , , , , 
2021-08-21 10:57:15,12.91,"1,460", , , , , 
2021-08-21 10:57:20,12.91,"1,459", , , , , 
2021-08-21 10:57:25,12.95,"1,464", , , , , 
2021-08-21 10:57:30,12.91,"1,333", , , , , 
2021-08-21 10:57:35,12.95,"1,327", , , , , 
2021-08-21 10:57:40,12.91,"1,452", , , , , 
2021-08-21 10:57:45,12.95,"1,463", , , , , 
2021-08-21 10:57:50,12.91,"1,460", , , , , 
2021-08-21 10:57:55,12.91,"1,459", , , , , 
2021-08-21 10:58:00,12.91,"1,459", , , , , 
2021-08-21 10:58:05,12.91,"1,452", , , , , 
2021-08-21 10:58:10,12.91,"1,457", , , , , 
2021-08-21 10:58:15,12.91,"1,458", , , , , 
2021-08-21 10:58:20,12.87,"1,459", , , , , 
2021-08-21 10:58:25,12.91,"1,459", , , , , 
2021-08-21 10:58:30,12.91,"1,459", , , , , 
2021-08-21 10:58:35,12.91,"1,459", , , , , 
2021-08-21 10:58:40,12.95,"1,460", , , , , 
2021-08-21 10:58:45,12.91,"1,460", , , , , 
2021-08-21 10:58:50,12.91,"1,466", , , , , 
2021-08-21 10:58:55,12.91,"1,467", , , , , 
2021-08-21 10:59:00,12.95,"1,467", , , , , 
2021-08-21 10:59:05,12.91,"1,469", , , , , 
2021-08-21 10:59:10,12.95,"1,472", , , , , 
2021-08-21 10:59:15,12.91,"1,472", , , , , 
2021-08-21 10:59:20,12.91,"1,464", , , , , 
2021-08-21 10:59:25,12.95,"1,467", , , , , 
2021-08-21 10:59:30,12.95,"1,462", , , , , 
2021-08-21 10:59:35,12.87,"1,467", , , , , 
2021-08-21 10:59:40,12.95,"1,467", , , , , 
2021-08-21 10:59:45,12.95,"1,470", , , , , 
2021-08-21 10:59:50,12.91,"1,469", , , , , 
2021-08-21 10:59:55,12.91,"1,473", , , , , 
2021-08-21 11:00:00,12.91,"1,473", , , , , 
2021-08-21 11:00:05,12.91,"1,469", , , , , 
2021-08-21 11:00:10,12.91,"1,470", , , , , 
2021-08-21 11:00:15,12.95,"1,497", , , , , 
2021-08-21 11:00:20,12.95,"1,493", , , , , 
2021-08-21 11:00:25,12.91,"1,493", , , , , 
2021-08-21 11:00:30,12.95,"1,493", , , , , 
2021-08-21 11:00:35,12.91,"1,495", , , , , 
2021-08-21 11:00:40,12.91,"1,494", , , , , 
2021-08-21 11:00:45,12.95,"1,495", , , , , 
2021-08-21 11:00:50,12.95,"1,496", , , , , 
2021-08-21 11:00:55,12.91,"1,501", , , , , 
2021-08-21 11:01:00,12.95,"1,359", , , , , 
2021-08-21 11:01:05,12.91,"1,501", , , , , 
2021-08-21 11:01:10,12.91,"1,495", , , , , 
2021-08-21 11:01:15,12.95,"1,491", , , , , 
2021-08-21 11:01:20,12.91,"1,493", , , , , 
2021-08-21 11:01:25,12.91,"1,491", , , , , 
2021-08-21 11:01:30,12.91,"1,491", , , , , 
2021-08-21 11:01:35,12.95,"1,484", , , , , 
2021-08-21 11:01:40,12.91,"1,479", , , , , 
2021-08-21 11:01:45,12.95,"1,489", , , , , 
2021-08-21 11:01:50,12.91,"1,491", , , , , 
2021-08-21 11:01:55,12.95,"1,493", , , , , 
2021-08-21 11:02:00,12.91,"1,491", , , , , 
2021-08-21 11:02:05,12.95,"1,491", , , , , 
2021-08-21 11:02:10,12.95,"1,494", , , , , 
2021-08-21 11:02:15,12.95,"1,459", , , , , 
2021-08-21 11:02:20,12.95,"1,496", , , , , 
2021-08-21 11:02:25,12.91,"1,496", , , , , 
2021-08-21 11:02:30,12.91,"1,493", , , , , 
2021-08-21 11:02:35,12.95,"1,495", , , , , 
2021-08-21 11:02:40,12.95,"1,272", , , , , 
2021-08-21 11:02:45,12.95,"1,359", , , , , 
2021-08-21 11:02:50,12.95,"1,510", , , , , 
2021-08-21 11:02:55,12.95,"1,459", , , , , 
2021-08-21 11:03:00,12.95,"1,507", , , , , 
2021-08-21 11:03:05,12.95,"1,469", , , , , 
2021-08-21 11:03:10,13.00,"1,400", , , , , 
2021-08-21 11:03:15,12.95,"1,501", , , , , 
2021-08-21 11:03:20,12.95,"1,509", , , , , 
2021-08-21 11:03:25,12.91,"1,498", , , , , 
2021-08-21 11:03:30,12.95,"1,530", , , , , 
2021-08-21 11:03:35,12.91,"1,543", , , , , 
2021-08-21 11:03:40,12.91,"1,559", , , , , 
2021-08-21 11:03:45,12.95,"1,544", , , , , 
2021-08-21 11:03:50,12.95,"1,530", , , , , 
2021-08-21 11:03:55,12.95,"1,543", , , , , 
2021-08-21 11:04:00,12.91,"1,541", , , , , 
2021-08-21 11:04:05,12.95,"1,549", , , , , 
2021-08-21 11:04:10,12.95,"1,551", , , , , 
2021-08-21 11:04:15,12.91,"1,549", , , , , 
2021-08-21 11:04:20,12.95,"1,555", , , , , 
2021-08-21 11:04:25,12.91,"1,556", , , , , 
2021-08-21 11:04:30,12.95,"1,562", , , , , 
2021-08-21 11:04:35,12.95,"1,558", , , , , 
2021-08-21 11:04:40,12.91,"1,551", , , , , 
2021-08-21 11:04:45,12.91,"1,541", , , , , 
2021-08-21 11:04:50,12.95,"1,496", , , , , 
2021-08-21 11:04:55,12.91,"1,532", , , , , 
2021-08-21 11:05:00,12.91,"1,553", , , , , 
2021-08-21 11:05:05,12.95,"1,459", , , , , 
2021-08-21 11:05:10,12.95,"1,513", , , , , 
2021-08-21 11:05:15,12.91,"1,500", , , , , 
2021-08-21 11:05:20,12.91,"1,467", , , , , 
2021-08-21 11:05:25,12.95,"1,502", , , , , 
2021-08-21 11:05:30,12.95,"1,490", , , , , 
2021-08-21 11:05:35,12.91,"1,526", , , , , 
2021-08-21 11:05:40,12.95,"1,543", , , , , 
2021-08-21 11:05:45,12.95,"1,525", , , , , 
2021-08-21 11:05:50,13.00,"1,565", , , , , 
2021-08-21 11:05:55,13.00,"1,556", , , , , 
2021-08-21 11:06:00,12.95,"1,577", , , , , 
2021-08-21 11:06:05,12.95,"1,580", , , , , 
2021-08-21 11:06:10,12.95,"1,582", , , , , 
2021-08-21 11:06:15,12.95,"1,598", , , , , 
2021-08-21 11:06:20,12.95,"1,601", , , , , 
2021-08-21 11:06:25,12.95,"1,607", , , , , 
2021-08-21 11:06:30,12.95,"1,609", , , , , 
2021-08-21 11:06:35,13.00,"1,608", , , , , 
2021-08-21 11:06:40,12.95,850, , , , , 
2021-08-21 11:06:45,13.00,"2,506", , , , , 
2021-08-21 11:06:50,13.08,"1,162",Logged,Logged, , , 
2021-08-21 11:06:51, , , , ,Logged, , 
2021-08-21 11:06:55,13.12,"2,568", , , , , 
2021-08-21 11:06:56, , , , , ,Logged,Logged
